,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752809397,5.0,0.0,1.0,0.0,5.0,0.070427,0.352137,140.0,-12.0,0.006531591028736008
1,1752809402,5.0,0.0,1.0,0.0,5.0,0.070427,0.352137,140.0,-12.0,0.007956767725199938
2,1752809407,5.0,0.0,1.0,0.0,5.0,0.070427,0.352137,140.0,-12.0,0.009060606191603985
3,1752809412,5.0,0.0,1.0,0.0,5.0,0.070427,0.352137,140.0,-12.0,0.014859487046713147
4,1752809417,5.0,0.0,5.0,0.0,5.0,0.16847,0.351448,140.0,788.0,0.01879878556284656
5,1752809422,5.0,0.0,5.0,0.0,5.0,0.16847,0.351448,140.0,788.0,0.02108799052970105
6,1752809427,5.0,0.0,5.0,0.0,5.0,0.16847,0.351448,140.0,788.0,0.020810668275565682
7,1752809432,5.0,0.0,5.0,0.0,5.0,0.16847,0.351448,140.0,788.0,0.020751784749908412
8,1752809437,5.0,0.0,5.0,0.0,5.0,0.16847,0.351448,140.0,788.0,0.021744238458246617
9,1752809442,5.0,0.0,5.0,0.0,5.0,0.16847,0.351448,140.0,788.0,0.021538225534180166
10,1752809447,5.0,0.0,5.0,0.0,5.0,0.376269,0.375395,140.0,788.0,0.026408892663753077
11,1752809452,5.0,0.0,5.0,0.0,5.0,0.376269,0.375395,140.0,788.0,0.03239920739158266
12,1752809457,5.0,0.0,5.0,0.0,5.0,0.376269,0.375395,140.0,788.0,0.03062628655976705
13,1752809462,5.0,0.0,5.0,0.0,5.0,0.376269,0.375395,140.0,788.0,0.031166550521388975
14,1752809467,5.0,0.0,5.0,0.0,5.0,0.376269,0.375395,140.0,788.0,0.027695536147489763
15,1752809472,5.0,0.0,5.0,0.0,5.0,0.376269,0.375395,140.0,788.0,0.029757170779825436
16,1752809477,5.0,0.0,5.0,0.0,5.0,0.492169,0.1817,140.0,788.0,0.02884124647029035
17,1752809482,5.0,0.0,5.0,0.0,5.0,0.492169,0.1817,140.0,788.0,0.027337849173770926
18,1752809487,5.0,0.0,5.0,0.0,5.0,0.492169,0.1817,140.0,788.0,0.024820713525148058
