Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,22690,21997,50,397.5224534679771,19.492542996886186,42736.220665014116,180.40453944468928,72.25898159924894,70.05204135031639,50,110,180,250,810,1600,3600,7500,17000,32000,43000
GET,/recommendations,14305,0,41,298.9189321230885,17.09751300222706,42594.7792109946,436.1284166375393,45.555959972554255,0.0,41,85,150,200,600,1300,2500,4600,17000,31000,43000
POST,/reservation,379,0,290.0,653.7240372880394,19.641949998913333,16948.57964401308,41.42480211081794,1.2069702082906721,0.0,290,450,610,710,1200,1700,3700,9900,17000,17000,17000
POST,/user,362,0,37,345.0359281682144,16.289437990053557,17738.817343008122,64.0,1.1528317029056023,0.0,37,79,130,180,670,1100,3400,7400,18000,18000,18000
,Aggregated,37736,21997,47,362.2133826939325,16.289437990053557,42736.220665014116,274.83209667161333,120.17474348299947,70.05204135031639,47,100,170,230,720,1500,3200,6500,17000,32000,43000
