Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,67413,120,620.0,1106.973678088013,22.1007280001686,261874.2793209999,443.6208149763399,71.27182833299567,0.12686899262693369,620,870,1100,1300,1900,2800,5800,9600,39000,157000,262000
GET,/recommendations,43335,0,230.0,753.5725017230419,17.529439000099956,274967.2726660001,441.7061266874351,45.81556496240143,0.0,230,500,570,620,1300,2200,5600,9200,44000,143000,275000
POST,/reservation,1140,0,590.0,1242.6195018719345,28.864763999990828,176828.19782199975,41.38333333333333,1.20525542995587,0.0,590,800,920,1000,1700,2800,6800,17000,34000,177000,177000
POST,/user,1170,0,200.0,776.7598037205119,16.247668000232807,125142.22176799967,64.0,1.2369726781126034,0.0,200,490,550,600,1100,2200,4800,9500,55000,125000,125000
,Aggregated,113058,120,500.0,969.4659035680977,16.247668000232807,274967.2726660001,434.90245714588974,119.52962140346557,0.12686899262693369,500,670,900,1100,1700,2600,5700,9500,41000,157000,275000
