Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752354960,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752354961,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752354962,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752354963,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752354964,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752354965,32,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752354966,40,,Aggregated,0.000000,0.000000,1500,2400,2400,2500,3500,3500,3500,3500,3500,3500,3500,18,0,1500.0,1718.6599783887889,77.94635500022196,3478.689800000211,478.22222222222223
1752354967,48,,Aggregated,0.000000,0.000000,1500,2400,2400,2500,3500,3500,3500,3500,3500,3500,3500,18,0,1500.0,1718.6599783887889,77.94635500022196,3478.689800000211,478.22222222222223
1752354968,56,,Aggregated,0.000000,0.000000,1500,2400,2400,2500,3500,3500,3500,3500,3500,3500,3500,18,0,1500.0,1718.6599783887889,77.94635500022196,3478.689800000211,478.22222222222223
1752354969,64,,Aggregated,3.500000,0.000000,89,1400,1500,2400,2500,3500,3500,3500,3500,3500,3500,36,0,87,892.3931779444148,22.317152000141505,3478.689800000211,493.5833333333333
1752354970,72,,Aggregated,3.500000,0.000000,89,1400,1500,2400,2500,3500,3500,3500,3500,3500,3500,36,0,87,892.3931779444148,22.317152000141505,3478.689800000211,493.5833333333333
1752354971,80,,Aggregated,3.500000,0.000000,89,1400,1500,2400,2500,3500,3500,3500,3500,3500,3500,36,0,87,892.3931779444148,22.317152000141505,3478.689800000211,493.5833333333333
1752354972,88,,Aggregated,4.444444,0.000000,570,2400,3500,3500,6500,8600,11000,11000,11000,11000,11000,83,0,570.0,2072.3345761806936,22.317152000141505,10871.184640999672,303.855421686747
1752354973,96,,Aggregated,4.444444,0.000000,570,2400,3500,3500,6500,8600,11000,11000,11000,11000,11000,83,0,570.0,2072.3345761806936,22.317152000141505,10871.184640999672,303.855421686747
1752354974,104,,Aggregated,4.444444,0.000000,570,2400,3500,3500,6500,8600,11000,11000,11000,11000,11000,83,0,570.0,2072.3345761806936,22.317152000141505,10871.184640999672,303.855421686747
1752354975,112,,Aggregated,9.000000,0.000000,620,2600,4400,5000,8600,11000,12000,12000,13000,13000,13000,159,52,620.0,2585.013648930783,22.317152000141505,12680.401706000339,268.45911949685535
1752354976,120,,Aggregated,9.000000,0.000000,620,2600,4400,5000,8600,11000,12000,12000,13000,13000,13000,159,52,620.0,2585.013648930783,22.317152000141505,12680.401706000339,268.45911949685535
1752354977,128,,Aggregated,9.000000,0.000000,620,2600,4400,5000,8600,11000,12000,12000,13000,13000,13000,159,52,620.0,2585.013648930783,22.317152000141505,12680.401706000339,268.45911949685535
1752354978,136,,Aggregated,14.500000,5.200000,250,1400,2600,3600,7600,9600,11000,12000,13000,13000,13000,219,52,250.0,1947.2786971186922,19.93070100024852,12680.401706000339,262.67123287671234
1752354979,144,,Aggregated,14.500000,5.200000,250,1400,2600,3600,7600,9600,11000,12000,13000,13000,13000,219,52,250.0,1947.2786971186922,19.93070100024852,12680.401706000339,262.67123287671234
1752354980,152,,Aggregated,14.500000,5.200000,250,1400,2600,3600,7600,9600,11000,12000,13000,13000,13000,219,52,250.0,1947.2786971186922,19.93070100024852,12680.401706000339,262.67123287671234
1752354981,160,,Aggregated,19.800000,5.200000,310,1200,2400,3000,4600,8600,11000,12000,13000,13000,13000,352,120,300.0,1633.712858485774,19.93070100024852,12680.401706000339,263.0994318181818
1752354982,168,,Aggregated,19.800000,5.200000,310,1200,2400,3000,4600,8600,11000,12000,13000,13000,13000,352,120,300.0,1633.712858485774,19.93070100024852,12680.401706000339,263.0994318181818
1752354983,176,,Aggregated,19.800000,5.200000,310,1200,2400,3000,4600,8600,11000,12000,13000,13000,13000,352,120,300.0,1633.712858485774,19.93070100024852,12680.401706000339,263.0994318181818
1752354984,184,,Aggregated,31.600000,12.000000,140,450,1100,2000,3800,6500,11000,11000,13000,13000,13000,493,120,140.0,1199.5842668397313,18.355170000177168,12680.401706000339,303.079107505071
1752354985,192,,Aggregated,31.600000,12.000000,140,450,1100,2000,3800,6500,11000,11000,13000,13000,13000,493,120,140.0,1199.5842668397313,18.355170000177168,12680.401706000339,303.079107505071
1752354986,200,,Aggregated,31.600000,12.000000,140,450,1100,2000,3800,6500,11000,11000,13000,13000,13000,493,120,140.0,1199.5842668397313,18.355170000177168,12680.401706000339,303.079107505071
1752354987,208,,Aggregated,36.900000,6.900000,110,270,570,990,3400,5000,9600,11000,13000,13000,13000,636,120,110.0,958.0636053458912,18.355170000177168,12680.401706000339,327.6069182389937
1752354988,216,,Aggregated,36.900000,6.900000,110,270,570,990,3400,5000,9600,11000,13000,13000,13000,636,120,110.0,958.0636053458912,18.355170000177168,12680.401706000339,327.6069182389937
1752354989,224,,Aggregated,36.900000,6.900000,110,270,570,990,3400,5000,9600,11000,13000,13000,13000,636,120,110.0,958.0636053458912,18.355170000177168,12680.401706000339,327.6069182389937
1752354990,232,,Aggregated,47.000000,6.800000,100,240,380,590,2600,4300,8600,11000,13000,13000,13000,812,120,100.0,785.368434086186,17.843266999989282,12680.401706000339,359.1625615763547
1752354991,240,,Aggregated,47.000000,6.800000,100,240,380,590,2600,4300,8600,11000,13000,13000,13000,812,120,100.0,785.368434086186,17.843266999989282,12680.401706000339,359.1625615763547
1752354992,250,,Aggregated,47.000000,6.800000,100,240,380,590,2600,4300,8600,11000,13000,13000,13000,812,120,100.0,785.368434086186,17.843266999989282,12680.401706000339,359.1625615763547
1752354993,266,,Aggregated,50.300000,0.000000,96,220,330,410,1800,3700,7600,9600,12000,13000,13000,1021,120,96,654.6917071390614,17.843266999989282,12680.401706000339,371.20959843290893
1752354994,279,,Aggregated,50.300000,0.000000,96,220,330,410,1800,3700,7600,9600,12000,13000,13000,1021,120,96,654.6917071390614,17.843266999989282,12680.401706000339,371.20959843290893
1752354995,292,,Aggregated,50.300000,0.000000,96,220,330,410,1800,3700,7600,9600,12000,13000,13000,1021,120,96,654.6917071390614,17.843266999989282,12680.401706000339,371.20959843290893
1752354996,305,,Aggregated,58.200000,0.000000,100,220,320,400,1200,3500,6500,9600,12000,13000,13000,1222,120,100.0,579.550911599825,17.843266999989282,12680.401706000339,377.4762684124386
1752354997,318,,Aggregated,58.200000,0.000000,100,220,320,400,1200,3500,6500,9600,12000,13000,13000,1222,120,100.0,579.550911599825,17.843266999989282,12680.401706000339,377.4762684124386
1752354998,331,,Aggregated,58.200000,0.000000,100,220,320,400,1200,3500,6500,9600,12000,13000,13000,1222,120,100.0,579.550911599825,17.843266999989282,12680.401706000339,377.4762684124386
1752354999,344,,Aggregated,64.700000,0.000000,120,230,330,390,690,2800,5100,8600,12000,13000,13000,1485,120,120.0,517.3282095400566,17.843266999989282,12680.401706000339,394.3892255892256
1752355000,357,,Aggregated,64.700000,0.000000,120,230,330,390,690,2800,5100,8600,12000,13000,13000,1485,120,120.0,517.3282095400566,17.843266999989282,12680.401706000339,394.3892255892256
1752355001,370,,Aggregated,64.700000,0.000000,120,230,330,390,690,2800,5100,8600,12000,13000,13000,1485,120,120.0,517.3282095400566,17.843266999989282,12680.401706000339,394.3892255892256
1752355002,383,,Aggregated,73.300000,0.000000,120,220,310,370,620,2400,4600,8600,12000,13000,13000,1776,120,120.0,460.0313784605794,17.843266999989282,12680.401706000339,397.75844594594594
1752355003,396,,Aggregated,73.300000,0.000000,120,220,310,370,620,2400,4600,8600,12000,13000,13000,1776,120,120.0,460.0313784605794,17.843266999989282,12680.401706000339,397.75844594594594
1752355004,409,,Aggregated,73.300000,0.000000,120,220,310,370,620,2400,4600,8600,12000,13000,13000,1776,120,120.0,460.0313784605794,17.843266999989282,12680.401706000339,397.75844594594594
1752355005,422,,Aggregated,83.400000,0.000000,120,220,300,350,580,1700,4300,7600,12000,13000,13000,2076,120,120.0,419.3505706526916,17.843266999989282,12680.401706000339,401.17630057803467
1752355006,435,,Aggregated,83.400000,0.000000,120,220,300,350,580,1700,4300,7600,12000,13000,13000,2076,120,120.0,419.3505706526916,17.843266999989282,12680.401706000339,401.17630057803467
1752355007,448,,Aggregated,83.400000,0.000000,120,220,300,350,580,1700,4300,7600,12000,13000,13000,2076,120,120.0,419.3505706526916,17.843266999989282,12680.401706000339,401.17630057803467
1752355008,461,,Aggregated,94.000000,0.000000,120,230,300,350,530,1200,4000,6500,12000,13000,13000,2393,120,120.0,389.1812531220172,17.843266999989282,12680.401706000339,404.08065190137904
1752355009,474,,Aggregated,94.000000,0.000000,120,230,300,350,530,1200,4000,6500,12000,13000,13000,2393,120,120.0,389.1812531220172,17.843266999989282,12680.401706000339,404.08065190137904
1752355010,487,,Aggregated,94.000000,0.000000,120,230,300,350,530,1200,4000,6500,12000,13000,13000,2393,120,120.0,389.1812531220172,17.843266999989282,12680.401706000339,404.08065190137904
1752355011,500,,Aggregated,100.600000,0.000000,130,230,300,350,550,920,3500,5600,12000,13000,13000,2768,120,130.0,369.9219414736226,17.843266999989282,12680.401706000339,406.5982658959538
1752355012,513,,Aggregated,100.600000,0.000000,130,230,300,350,550,920,3500,5600,12000,13000,13000,2768,120,130.0,369.9219414736226,17.843266999989282,12680.401706000339,406.5982658959538
1752355013,505,,Aggregated,100.600000,0.000000,130,230,300,350,550,920,3500,5600,12000,13000,13000,2768,120,130.0,369.9219414736226,17.843266999989282,12680.401706000339,406.5982658959538
1752355014,496,,Aggregated,111.500000,0.000000,130,230,300,350,550,850,3400,5000,12000,13000,13000,3130,120,120.0,351.2147828597401,17.843266999989282,12680.401706000339,409.74792332268373
1752355015,487,,Aggregated,111.500000,0.000000,130,230,300,350,550,850,3400,5000,12000,13000,13000,3130,120,120.0,351.2147828597401,17.843266999989282,12680.401706000339,409.74792332268373
1752355016,478,,Aggregated,111.500000,0.000000,130,230,300,350,550,850,3400,5000,12000,13000,13000,3130,120,120.0,351.2147828597401,17.843266999989282,12680.401706000339,409.74792332268373
1752355017,469,,Aggregated,117.200000,0.000000,120,220,290,340,530,770,3000,4600,12000,13000,13000,3466,120,120.0,331.7666884114228,17.843266999989282,12680.401706000339,414.62579342181186
1752355018,460,,Aggregated,117.200000,0.000000,120,220,290,340,530,770,3000,4600,12000,13000,13000,3466,120,120.0,331.7666884114228,17.843266999989282,12680.401706000339,414.62579342181186
1752355019,451,,Aggregated,117.200000,0.000000,120,220,290,340,530,770,3000,4600,12000,13000,13000,3466,120,120.0,331.7666884114228,17.843266999989282,12680.401706000339,414.62579342181186
1752355020,442,,Aggregated,117.300000,0.000000,110,220,290,340,520,710,2800,4600,12000,13000,13000,3796,120,110.0,315.7288265023681,17.843266999989282,12680.401706000339,416.82929399367754
1752355021,433,,Aggregated,117.300000,0.000000,110,220,290,340,520,710,2800,4600,12000,13000,13000,3796,120,110.0,315.7288265023681,17.843266999989282,12680.401706000339,416.82929399367754
1752355022,424,,Aggregated,117.300000,0.000000,110,220,290,340,520,710,2800,4600,12000,13000,13000,3796,120,110.0,315.7288265023681,17.843266999989282,12680.401706000339,416.82929399367754
1752355023,415,,Aggregated,114.600000,0.000000,110,210,290,330,510,700,2500,4300,11000,13000,13000,4101,120,110.0,304.9090375810759,17.843266999989282,12680.401706000339,417.48475981467936
1752355024,406,,Aggregated,114.600000,0.000000,110,210,290,330,510,700,2500,4300,11000,13000,13000,4101,120,110.0,304.9090375810759,17.843266999989282,12680.401706000339,417.48475981467936
1752355025,397,,Aggregated,114.600000,0.000000,110,210,290,330,510,700,2500,4300,11000,13000,13000,4101,120,110.0,304.9090375810759,17.843266999989282,12680.401706000339,417.48475981467936
1752355026,388,,Aggregated,111.600000,0.000000,100,210,280,330,500,690,2400,4200,11000,13000,13000,4398,120,100.0,293.2761327994525,17.843266999989282,12680.401706000339,418.84288312869484
1752355027,379,,Aggregated,111.600000,0.000000,100,210,280,330,500,690,2400,4200,11000,13000,13000,4398,120,100.0,293.2761327994525,17.843266999989282,12680.401706000339,418.84288312869484
1752355028,370,,Aggregated,111.600000,0.000000,100,210,280,330,500,690,2400,4200,11000,13000,13000,4398,120,100.0,293.2761327994525,17.843266999989282,12680.401706000339,418.84288312869484
1752355029,361,,Aggregated,102.200000,0.000000,98,210,280,330,500,680,2000,4100,11000,13000,13000,4671,120,98,286.98799539156255,17.843266999989282,12680.401706000339,422.5011774780561
1752355030,351,,Aggregated,102.200000,0.000000,98,210,280,330,500,680,2000,4100,11000,13000,13000,4671,120,98,286.98799539156255,17.843266999989282,12680.401706000339,422.5011774780561
1752355031,345,,Aggregated,102.200000,0.000000,98,210,280,330,500,680,2000,4100,11000,13000,13000,4671,120,98,286.98799539156255,17.843266999989282,12680.401706000339,422.5011774780561
1752355032,339,,Aggregated,96.300000,0.000000,95,210,280,330,490,670,2000,3800,11000,13000,13000,4924,120,95,279.6682866035731,17.843266999989282,12680.401706000339,424.27376116978064
1752355033,333,,Aggregated,96.300000,0.000000,95,210,280,330,490,670,2000,3800,11000,13000,13000,4924,120,95,279.6682866035731,17.843266999989282,12680.401706000339,424.27376116978064
