,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752815838,5.0,0.0,5.0,73.00880923163237,5.0,60.889408,60.377751,35.0,-22.0,0.031032105642467528
1,1752815843,5.0,0.0,5.0,73.00880923163237,5.0,60.889408,60.377751,35.0,-22.0,0.03530859248986954
2,1752815848,5.0,0.0,5.0,0.0,5.0,60.889408,60.377751,35.0,-22.0,0.05120574290465431
3,1752815853,5.0,0.0,5.0,0.0,5.0,60.889408,60.377751,35.0,-22.0,0.05827833745770567
4,1752815858,5.0,0.0,5.0,0.0,5.0,60.889408,60.377751,35.0,-22.0,0.06400977856862394
5,1752815863,5.0,0.0,5.0,0.0,5.0,60.889408,60.377751,35.0,-22.0,0.0821233764696883
6,1752815868,5.0,0.0,5.0,0.0,5.0,38.417304,0.565524,35.0,38.0,0.10719585260298994
7,1752815873,5.0,0.0,5.0,0.0,5.0,38.417304,0.565524,35.0,38.0,0.12097358067174162
8,1752815878,5.0,0.0,5.0,0.0,5.0,38.417304,0.565524,35.0,38.0,0.1284845712386174
9,1752815883,5.0,0.0,5.0,0.0,5.0,38.417304,0.565524,35.0,38.0,0.13664137662012166
10,1752815888,5.0,0.0,5.0,0.0,5.0,38.417304,0.565524,35.0,38.0,0.1504205991563186
11,1752815893,5.0,0.0,5.0,0.0,5.0,38.417304,0.565524,35.0,38.0,0.16115617200510446
12,1752815898,5.0,0.0,5.0,0.0,5.0,14.328658,0.598409,35.0,38.0,0.17390491168023628
13,1752815903,5.0,0.0,5.0,0.0,5.0,14.328658,0.598409,35.0,38.0,0.17235624767415383
