,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752815838,5.0,0.0,5.0,0.01275458819491417,5.0,1.466836,0.078148,70.0,288.0,0.012729773904993332
1,1752815843,5.0,0.0,5.0,0.01275458819491417,5.0,1.466836,0.078148,70.0,288.0,0.01607923223607924
2,1752815848,5.0,0.0,5.0,0.0,5.0,1.466836,0.078148,70.0,288.0,0.018924631841713085
3,1752815853,5.0,0.0,5.0,0.0,5.0,1.466836,0.078148,70.0,288.0,0.025461258286748716
4,1752815858,5.0,0.0,5.0,0.0,5.0,1.466836,0.078148,70.0,288.0,0.029082349331832607
5,1752815863,5.0,0.0,5.0,0.0,5.0,1.466836,0.078148,70.0,288.0,0.035674779851800786
6,1752815868,5.0,0.0,5.0,0.0,5.0,0.751243,0.091794,70.0,288.0,0.04123242459507257
7,1752815873,5.0,0.0,5.0,0.0,5.0,0.751243,0.091794,70.0,288.0,0.04279474214030893
8,1752815878,5.0,0.0,5.0,0.0,5.0,0.751243,0.091794,70.0,288.0,0.0502006138188552
9,1752815883,5.0,0.0,5.0,0.0,5.0,0.751243,0.091794,70.0,288.0,0.052745680025695574
10,1752815888,5.0,0.0,5.0,0.0,5.0,0.751243,0.091794,70.0,288.0,0.0578702928246181
11,1752815893,5.0,0.0,5.0,0.0,5.0,0.751243,0.091794,70.0,288.0,0.05852675264843697
12,1752815898,5.0,0.0,5.0,0.0,5.0,0.093863,0.103766,70.0,288.0,0.06152750757278109
13,1752815903,5.0,0.0,5.0,0.0,5.0,0.093863,0.103766,70.0,288.0,0.05878473386163401
14,1752815908,5.0,0.0,5.0,0.0,5.0,0.093863,0.103766,70.0,288.0,0.06013400802033586
15,1752815913,5.0,0.0,5.0,0.0,5.0,0.093863,0.103766,70.0,288.0,0.06257856374182996
16,1752815918,5.0,0.0,5.0,0.0,5.0,0.093863,0.103766,70.0,288.0,0.05931318926614783
17,1752815923,5.0,0.0,5.0,0.0,5.0,0.093863,0.103766,70.0,288.0,0.060035278768813996
18,1752815928,5.0,0.0,5.0,0.0,5.0,0.096412,0.074794,70.0,288.0,0.06026384608383188
19,1752815933,5.0,0.0,5.0,0.0,5.0,0.096412,0.074794,70.0,288.0,0.059427877878664256
20,1752815938,5.0,0.0,5.0,0.0,5.0,0.096412,0.074794,70.0,288.0,0.05829332964145901
21,1752815943,5.0,0.0,5.0,0.0,5.0,0.096412,0.074794,70.0,288.0,0.05825347876203393
22,1752815948,5.0,0.0,5.0,0.0,5.0,0.096412,0.074794,70.0,288.0,0.054500966861314386
23,1752815953,5.0,0.0,5.0,0.0,5.0,0.096412,0.074794,70.0,288.0,0.05539854393166001
24,1752815958,5.0,0.0,5.0,0.0,5.0,0.090115,0.117617,70.0,288.0,0.05759141724362265
25,1752815963,5.0,0.0,5.0,0.0,5.0,0.090115,0.117617,70.0,288.0,0.056113731913541735
26,1752815968,5.0,0.0,5.0,0.0,5.0,0.090115,0.117617,70.0,288.0,0.06078943125487676
27,1752815973,5.0,0.0,5.0,0.0,5.0,0.090115,0.117617,70.0,288.0,0.06252007076786018
28,1752815978,5.0,0.0,5.0,0.0,5.0,0.090115,0.117617,70.0,288.0,0.06400294908311328
29,1752815983,5.0,0.0,5.0,0.0,5.0,0.090115,0.117617,70.0,288.0,0.06284666222219924
30,1752815988,5.0,0.0,5.0,0.0,5.0,0.106822,0.105561,70.0,288.0,0.0638410136931999
31,1752815993,5.0,0.0,5.0,0.0,5.0,0.106822,0.105561,70.0,288.0,0.0663346948129622
32,1752815998,5.0,0.0,5.0,0.0,5.0,0.106822,0.105561,70.0,288.0,0.06788418474902007
33,1752816003,5.0,0.0,5.0,0.0,5.0,0.106822,0.105561,70.0,288.0,0.06740959603002356
34,1752816008,5.0,0.0,5.0,0.0,5.0,0.106822,0.105561,70.0,288.0,0.06303864703771278
35,1752816013,5.0,0.0,5.0,0.0,5.0,0.106822,0.105561,70.0,288.0,0.06446001022857166
