Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,34946,34212,200.0,896.1627000786553,19.473402004223317,43575.274315997376,176.2756252503863,75.30412458956484,73.72244922045991,200,730,940,1100,2200,3500,7000,10000,25000,40000,44000
GET,/recommendations,22860,0,150.0,787.0089737690965,16.798294003820047,136311.07193700154,437.8161854768154,49.260352776210496,0.0,150,660,870,980,1400,3100,6000,9400,25000,52000,136000
POST,/reservation,575,0,520.0,1174.9154366746939,19.680822995724156,30676.23856299906,41.2,1.2390508681680243,0.0,520,920,1200,1300,2400,4100,8900,10000,31000,31000,31000
POST,/user,582,0,120.0,707.5331324896316,16.162896004971117,19742.401683994103,64.0,1.254134965693548,0.0,130,670,860,950,1300,3100,4800,8000,20000,20000,20000
,Aggregated,58963,34212,180.0,854.7001936215446,16.162896004971117,136311.07193700154,275.2496311246036,127.0576631996369,73.72244922045991,180,710,910,1000,1900,3300,6600,9900,25000,44000,136000
