,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752415094,0.0,0.0,0.0,29.19280045011907,0.0,-1e-06,0.0,70.0,-211.0,0.011038383591985463
1,1752415099,5.0,0.0,5.0,29.19280045011907,5.0,3.745402,0.153792,70.0,288.0,0.011810466872974063
2,1752415104,5.0,0.0,5.0,29.19280045011907,5.0,3.745402,0.153792,70.0,288.0,0.018807727443425945
3,1752415109,5.0,0.0,5.0,0.0,5.0,3.745402,0.153792,70.0,288.0,0.021615598783206038
4,1752415114,5.0,0.0,5.0,0.0,5.0,3.745402,0.153792,70.0,288.0,0.025788319524901557
5,1752415119,5.0,0.0,5.0,0.0,5.0,3.745402,0.153792,70.0,288.0,0.03142915067921433
6,1752415124,5.0,0.0,5.0,0.0,5.0,3.745402,0.153792,70.0,288.0,0.035564650216149275
7,1752415129,5.0,0.0,5.0,0.0,5.0,1.812911,0.31041,70.0,288.0,0.038882644175568894
8,1752415134,5.0,0.0,5.0,0.0,5.0,1.812911,0.31041,70.0,288.0,0.04527184279980777
9,1752415139,5.0,0.0,5.0,0.0,5.0,1.812911,0.31041,70.0,288.0,0.05139390543132671
10,1752415144,5.0,0.0,5.0,0.0,5.0,1.812911,0.31041,70.0,288.0,0.05301475677540041
11,1752415149,5.0,0.0,5.0,0.0,5.0,1.812911,0.31041,70.0,288.0,0.05646390915243722
12,1752415154,5.0,0.0,5.0,0.0,5.0,1.812911,0.31041,70.0,288.0,0.06582575791448014
13,1752415159,5.0,0.0,5.0,0.0,5.0,0.348743,0.427819,70.0,288.0,0.06686900885229133
14,1752415164,5.0,0.0,5.0,0.0,5.0,0.348743,0.427819,70.0,288.0,0.06989266593354916
15,1752415169,5.0,0.0,5.0,0.0,5.0,0.348743,0.427819,70.0,288.0,0.07291109802255816
16,1752415174,5.0,0.0,5.0,0.0,5.0,0.348743,0.427819,70.0,288.0,0.0735142017522501
17,1752415179,5.0,0.0,5.0,0.0,5.0,0.348743,0.427819,70.0,288.0,0.07522293374957872
18,1752415184,5.0,0.0,5.0,0.0,5.0,0.348743,0.427819,70.0,288.0,0.07509451962800846
19,1752415189,5.0,0.0,5.0,0.0,5.0,0.476373,0.540482,70.0,288.0,0.07469843240055576
20,1752415194,5.0,0.0,5.0,0.0,5.0,0.476373,0.540482,70.0,288.0,0.07305411721955306
21,1752415199,5.0,0.0,5.0,0.0,5.0,0.476373,0.540482,70.0,288.0,0.07117672807652096
22,1752415204,5.0,0.0,5.0,0.0,5.0,0.476373,0.540482,70.0,288.0,0.0675302972108225
23,1752415209,5.0,0.0,5.0,0.0,5.0,0.476373,0.540482,70.0,288.0,0.06703774617356836
24,1752415214,5.0,0.0,5.0,0.0,5.0,0.476373,0.540482,70.0,288.0,0.0620827304730244
25,1752415219,5.0,0.0,5.0,0.0,5.0,0.356053,0.209951,70.0,288.0,0.06170979315153231
26,1752415224,5.0,0.0,5.0,0.0,5.0,0.356053,0.209951,70.0,288.0,0.058033823032106635
27,1752415229,5.0,0.0,5.0,0.0,5.0,0.356053,0.209951,70.0,288.0,0.049765323159540936
28,1752415234,5.0,0.0,5.0,0.0,5.0,0.356053,0.209951,70.0,288.0,0.05482749167211803
