Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,49618,0,480.0,1055.8538841908028,24.21979199789348,188045.41258799873,442.20784795840217,68.58077186519743,0.0,480,690,880,1000,1900,3600,7800,12000,37000,97000,188000
GET,/recommendations,31554,0,170.0,779.8022420191728,17.221644997334806,135390.07454699822,441.63234455219623,43.613158036084485,0.0,170,490,580,630,1400,2800,7200,11000,33000,69000,135000
POST,/reservation,822,0,470.0,1143.1555784720347,24.610524000308942,49424.401213997044,41.39172749391727,1.1361480606471903,0.0,480,750,880,1000,1900,4000,9700,11000,49000,49000,49000
POST,/user,820,0,140.0,701.2261487354227,15.64573599898722,43732.117028001085,64.0,1.1333837101346669,0.0,140,440,560,600,1300,2600,8400,10000,44000,44000,44000
,Aggregated,82814,0,380.0,948.0271125403831,15.64573599898722,188045.41258799873,434.2652208563769,114.46346167206377,0.0,380,600,750,920,1700,3300,7600,11000,35000,93000,188000
