,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752776038,5.0,0.0,5.0,0.0,5.0,48.786697,82.653977,70.0,206.0,0.10821481485250554
1,1752776043,5.0,0.0,5.0,0.0,5.0,48.786697,82.653977,70.0,206.0,0.13288591927172344
2,1752776048,5.0,0.0,5.0,0.0,5.0,48.786697,82.653977,70.0,206.0,0.1900934053980926
3,1752776053,5.0,0.0,5.0,0.0,5.0,48.786697,82.653977,70.0,206.0,0.2675017351514083
4,1752776058,5.0,0.0,5.0,0.0,5.0,75.349546,17.703326,70.0,271.0,0.3752861064086096
5,1752776063,5.0,0.0,5.0,0.0,5.0,75.349546,17.703326,70.0,271.0,0.42520154763800977
6,1752776068,5.0,0.0,5.0,0.0,5.0,75.349546,17.703326,70.0,271.0,0.49335024856471216
7,1752776073,5.0,0.0,5.0,0.0,5.0,75.349546,17.703326,70.0,271.0,0.5855621380857896
8,1752776078,5.0,0.0,5.0,0.0,5.0,75.349546,17.703326,70.0,271.0,0.6572579421743946
9,1752776083,5.0,0.0,5.0,0.0,5.0,75.349546,17.703326,70.0,271.0,0.7403209663962256
10,1752776088,5.0,0.0,5.0,0.0,5.0,36.258425,11.948723,70.0,277.0,0.8020442653998981
11,1752776093,5.0,0.0,5.0,0.0,5.0,36.258425,11.948723,70.0,277.0,0.8342863901852666
12,1752776098,5.0,0.0,5.0,0.0,5.0,36.258425,11.948723,70.0,277.0,0.8296624979326124
13,1752776103,5.0,0.0,5.0,0.0,5.0,36.258425,11.948723,70.0,277.0,0.7988034131930546
14,1752776108,5.0,0.0,5.0,0.0,5.0,36.258425,11.948723,70.0,277.0,0.6826291282280033
15,1752776113,5.0,0.0,5.0,0.0,5.0,36.258425,11.948723,70.0,277.0,0.5998422348396836
16,1752776118,5.0,0.0,5.0,0.0,5.0,61.978294,98.036361,70.0,190.0,0.5126673722673728
17,1752776123,5.0,0.0,5.0,0.0,5.0,61.978294,98.036361,70.0,190.0,0.531235439426702
18,1752776128,5.0,0.0,5.0,0.0,5.0,61.978294,98.036361,70.0,190.0,0.49185634547362883
19,1752776133,5.0,0.0,5.0,0.0,5.0,61.978294,98.036361,70.0,190.0,0.42580223644735726
20,1752776138,5.0,0.0,5.0,0.0,5.0,61.978294,98.036361,70.0,190.0,0.3745620264952629
21,1752776143,5.0,0.0,5.0,0.0,5.0,61.978294,98.036361,70.0,190.0,0.3382227055593412
22,1752776148,5.0,0.0,5.0,0.0,5.0,94.917706,69.229366,70.0,219.0,0.32349201061928434
23,1752776153,5.0,0.0,5.0,0.0,5.0,94.917706,69.229366,70.0,219.0,0.33703191706511093
24,1752776158,5.0,0.0,5.0,0.0,5.0,94.917706,69.229366,70.0,219.0,0.3080669831915408
25,1752776163,5.0,0.0,5.0,0.0,5.0,94.917706,69.229366,70.0,219.0,0.27746763400684904
26,1752776168,5.0,0.0,5.0,0.0,5.0,94.917706,69.229366,70.0,219.0,0.20974517912962695
27,1752776173,5.0,0.0,5.0,0.0,5.0,94.917706,69.229366,70.0,219.0,0.17601092794301382
28,1752776178,5.0,0.0,5.0,0.0,5.0,133.128332,166.720854,70.0,122.0,0.16078633730394698
29,1752776183,5.0,0.0,5.0,0.0,5.0,133.128332,166.720854,70.0,122.0,0.13617656076866883
30,1752776188,5.0,0.0,5.0,0.0,5.0,133.128332,166.720854,70.0,122.0,0.14626547480866697
31,1752776193,5.0,0.0,5.0,0.0,5.0,133.128332,166.720854,70.0,122.0,0.1455167942452832
32,1752776198,5.0,0.0,5.0,0.0,5.0,133.128332,166.720854,70.0,122.0,0.1483269630203058
33,1752776203,5.0,0.0,5.0,0.0,5.0,133.128332,166.720854,70.0,122.0,0.16632137597676477
34,1752776208,5.0,0.0,5.0,0.0,5.0,176.104548,101.148929,70.0,187.0,0.19470810612090628
35,1752776213,5.0,0.0,5.0,0.0,5.0,176.104548,101.148929,70.0,187.0,0.20535473058720716
36,1752776218,5.0,0.0,5.0,0.0,5.0,176.104548,101.148929,70.0,187.0,0.23623721224009447
37,1752776223,5.0,0.0,5.0,0.0,5.0,176.104548,101.148929,70.0,187.0,0.23398713111270553
38,1752776228,5.0,0.0,5.0,0.0,5.0,176.104548,101.148929,70.0,187.0,0.2398355230950164
39,1752776233,5.0,0.0,5.0,0.0,5.0,176.104548,101.148929,70.0,187.0,0.26198795082452586
40,1752776238,5.0,0.0,5.0,0.0,5.0,147.472871,151.357556,70.0,137.0,0.2975502094970139
41,1752776243,5.0,0.0,5.0,0.0,5.0,147.472871,151.357556,70.0,137.0,0.3142324627695785
42,1752776248,5.0,0.0,5.0,0.0,5.0,147.472871,151.357556,70.0,137.0,0.36663634634584247
43,1752776253,5.0,0.0,5.0,0.0,5.0,147.472871,151.357556,70.0,137.0,0.4002963658675398
44,1752776258,5.0,0.0,5.0,0.0,5.0,147.472871,151.357556,70.0,137.0,0.39810534356589894
