Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752776023,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752776025,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752776026,34,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752776027,68,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752776028,102,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752776029,136,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752776030,170,,Aggregated,0.000000,0.000000,1500,2500,3500,3500,3500,3500,3500,4200,4200,4200,4200,68,0,1500.0,1772.0489509413121,274.0342669931124,4197.3681899980875,469.6470588235294
1752776031,204,,Aggregated,0.000000,0.000000,1500,2500,3500,3500,3500,3500,3500,4200,4200,4200,4200,68,0,1500.0,1772.0489509413121,274.0342669931124,4197.3681899980875,469.6470588235294
1752776032,238,,Aggregated,0.000000,0.000000,1500,2500,3500,3500,3500,3500,3500,4200,4200,4200,4200,68,0,1500.0,1772.0489509413121,274.0342669931124,4197.3681899980875,469.6470588235294
1752776033,272,,Aggregated,14.000000,0.000000,480,1500,2500,2500,3500,3500,3500,3500,4200,4200,4200,113,0,480.0,1192.1609413627339,24.502135995135177,4197.3681899980875,444.2920353982301
1752776034,306,,Aggregated,14.000000,0.000000,480,1500,2500,2500,3500,3500,3500,3500,4200,4200,4200,113,0,480.0,1192.1609413627339,24.502135995135177,4197.3681899980875,444.2920353982301
1752776035,340,,Aggregated,14.000000,0.000000,480,1500,2500,2500,3500,3500,3500,3500,4200,4200,4200,113,0,480.0,1192.1609413627339,24.502135995135177,4197.3681899980875,444.2920353982301
1752776036,374,,Aggregated,14.625000,0.000000,440,570,1800,2500,3500,3600,9400,10000,10000,10000,10000,181,0,440.0,1345.9292858618264,24.502135995135177,10445.691860004445,397.69613259668506
1752776037,408,,Aggregated,14.625000,0.000000,440,570,1800,2500,3500,3600,9400,10000,10000,10000,10000,181,0,440.0,1345.9292858618264,24.502135995135177,10445.691860004445,397.69613259668506
1752776038,442,,Aggregated,14.625000,0.000000,440,570,1800,2500,3500,3600,9400,10000,10000,10000,10000,181,0,440.0,1345.9292858618264,24.502135995135177,10445.691860004445,397.69613259668506
1752776039,476,,Aggregated,21.500000,0.000000,2000,3800,5700,6800,9700,11000,12000,13000,13000,13000,13000,592,213,2000.0,3476.58500501704,24.502135995135177,13013.418884998828,236.25844594594594
1752776040,510,,Aggregated,21.500000,0.000000,2000,3800,5700,6800,9700,11000,12000,13000,13000,13000,13000,592,213,2000.0,3476.58500501704,24.502135995135177,13013.418884998828,236.25844594594594
1752776041,544,,Aggregated,21.500000,0.000000,2000,3800,5700,6800,9700,11000,12000,13000,13000,13000,13000,592,213,2000.0,3476.58500501704,24.502135995135177,13013.418884998828,236.25844594594594
1752776042,578,,Aggregated,55.200000,21.700000,1200,3300,4700,5800,8800,10000,12000,12000,13000,13000,13000,725,217,1200.0,2902.696864953162,21.1321440001484,13013.418884998828,258.9793103448276
1752776043,612,,Aggregated,55.200000,21.700000,1200,3300,4700,5800,8800,10000,12000,12000,13000,13000,13000,725,217,1200.0,2902.696864953162,21.1321440001484,13013.418884998828,258.9793103448276
1752776044,646,,Aggregated,55.200000,21.700000,1200,3300,4700,5800,8800,10000,12000,12000,13000,13000,13000,725,217,1200.0,2902.696864953162,21.1321440001484,13013.418884998828,258.9793103448276
1752776045,680,,Aggregated,64.700000,21.700000,1600,2500,3200,3800,6600,9500,11000,12000,13000,13000,13000,1257,466,1600.0,2465.1411987327797,21.1321440001484,13013.418884998828,271.14717581543357
1752776046,714,,Aggregated,64.700000,21.700000,1600,2500,3200,3800,6600,9500,11000,12000,13000,13000,13000,1257,466,1600.0,2465.1411987327797,21.1321440001484,13013.418884998828,271.14717581543357
1752776047,748,,Aggregated,64.700000,21.700000,1600,2500,3200,3800,6600,9500,11000,12000,13000,13000,13000,1257,466,1600.0,2465.1411987327797,21.1321440001484,13013.418884998828,271.14717581543357
1752776048,755,,Aggregated,109.700000,46.800000,1500,2400,3000,3500,5800,9400,11000,12000,13000,13000,13000,1396,477,1500.0,2385.4518316061,21.1321440001484,13013.418884998828,275.27220630372494
1752776049,732,,Aggregated,109.700000,46.800000,1500,2400,3000,3500,5800,9400,11000,12000,13000,13000,13000,1396,477,1500.0,2385.4518316061,21.1321440001484,13013.418884998828,275.27220630372494
1752776050,709,,Aggregated,109.700000,46.800000,1500,2400,3000,3500,5800,9400,11000,12000,13000,13000,13000,1396,477,1500.0,2385.4518316061,21.1321440001484,13013.418884998828,275.27220630372494
1752776051,686,,Aggregated,105.000000,47.700000,1700,2500,3000,3500,5100,7800,10000,12000,13000,13000,13000,1830,721,1700.0,2379.7026861962445,21.1321440001484,13013.418884998828,274.86994535519125
1752776052,663,,Aggregated,105.000000,47.700000,1700,2500,3000,3500,5100,7800,10000,12000,13000,13000,13000,1830,721,1700.0,2379.7026861962445,21.1321440001484,13013.418884998828,274.86994535519125
1752776053,640,,Aggregated,105.000000,47.700000,1700,2500,3000,3500,5100,7800,10000,12000,13000,13000,13000,1830,721,1700.0,2379.7026861962445,21.1321440001484,13013.418884998828,274.86994535519125
1752776054,617,,Aggregated,114.700000,50.400000,1700,2500,3000,3500,5100,7800,10000,12000,13000,13000,13000,1906,722,1700.0,2400.3403162608156,21.1321440001484,13013.418884998828,276.84312696747116
1752776055,594,,Aggregated,114.700000,50.400000,1700,2500,3000,3500,5100,7800,10000,12000,13000,13000,13000,1906,722,1700.0,2400.3403162608156,21.1321440001484,13013.418884998828,276.84312696747116
1752776056,571,,Aggregated,114.700000,50.400000,1700,2500,3000,3500,5100,7800,10000,12000,13000,13000,13000,1906,722,1700.0,2400.3403162608156,21.1321440001484,13013.418884998828,276.84312696747116
1752776057,548,,Aggregated,93.000000,50.500000,1800,2600,3100,3600,5500,7800,10000,12000,13000,13000,13000,2047,747,1800.0,2463.602079738191,21.1321440001484,13013.418884998828,277.01856375183195
1752776058,525,,Aggregated,93.000000,50.500000,1800,2600,3100,3600,5500,7800,10000,12000,13000,13000,13000,2047,747,1800.0,2463.602079738191,21.1321440001484,13013.418884998828,277.01856375183195
1752776059,502,,Aggregated,93.000000,50.500000,1800,2600,3100,3600,5500,7800,10000,12000,13000,13000,13000,2047,747,1800.0,2463.602079738191,21.1321440001484,13013.418884998828,277.01856375183195
1752776060,479,,Aggregated,71.900000,28.200000,2000,2900,3600,4000,6000,8700,10000,12000,13000,15000,15000,2300,907,2000.0,2667.132318141326,21.1321440001484,15188.453975999437,275.5373913043478
1752776061,456,,Aggregated,71.900000,28.200000,2000,2900,3600,4000,6000,8700,10000,12000,13000,15000,15000,2300,907,2000.0,2667.132318141326,21.1321440001484,15188.453975999437,275.5373913043478
1752776062,433,,Aggregated,71.900000,28.200000,2000,2900,3600,4000,6000,8700,10000,12000,13000,15000,15000,2300,907,2000.0,2667.132318141326,21.1321440001484,15188.453975999437,275.5373913043478
1752776063,410,,Aggregated,55.000000,18.700000,1900,2900,3700,4300,6600,9000,11000,12000,16000,17000,17000,2494,945,1900.0,2767.485641845241,21.1321440001484,17204.846444001305,281.6190858059342
1752776064,387,,Aggregated,55.000000,18.700000,1900,2900,3700,4300,6600,9000,11000,12000,16000,17000,17000,2494,945,1900.0,2767.485641845241,21.1321440001484,17204.846444001305,281.6190858059342
1752776065,364,,Aggregated,55.000000,18.700000,1900,2900,3700,4300,6600,9000,11000,12000,16000,17000,17000,2494,945,1900.0,2767.485641845241,21.1321440001484,17204.846444001305,281.6190858059342
1752776066,363,,Aggregated,61.400000,22.400000,1800,2900,3700,4300,6800,9500,12000,13000,19000,19000,19000,2699,971,1800.0,2819.3316593134623,21.1321440001484,19173.925395996775,289.79140422378657
