,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752776038,5.0,0.0,5.0,0.0,5.0,0.495868,0.181261,70.0,288.0,0.024555953139641182
1,1752776043,5.0,0.0,5.0,0.0,5.0,0.495868,0.181261,70.0,288.0,0.027017384293231705
2,1752776048,5.0,0.0,5.0,0.0,5.0,0.495868,0.181261,70.0,288.0,0.04191249922158219
3,1752776053,5.0,0.0,5.0,0.0,5.0,0.495868,0.181261,70.0,288.0,0.06070327643430186
4,1752776058,5.0,0.0,5.0,0.0,5.0,0.724651,0.573824,70.0,288.0,0.0767337824578934
5,1752776063,5.0,0.0,5.0,0.0,5.0,0.724651,0.573824,70.0,288.0,0.09180751301088463
6,1752776068,5.0,0.0,5.0,0.0,5.0,0.724651,0.573824,70.0,288.0,0.11341951972097486
7,1752776073,5.0,0.0,5.0,0.0,5.0,0.724651,0.573824,70.0,288.0,0.13066029936802867
8,1752776078,5.0,0.0,5.0,0.0,5.0,0.724651,0.573824,70.0,288.0,0.1452578174117806
9,1752776083,5.0,0.0,5.0,0.0,5.0,0.724651,0.573824,70.0,288.0,0.15946269405914687
10,1752776088,5.0,0.0,5.0,0.0,5.0,0.499464,0.462857,70.0,288.0,0.16961658588131187
11,1752776093,5.0,0.0,5.0,0.0,5.0,0.499464,0.462857,70.0,288.0,0.17528556121412736
12,1752776098,5.0,0.0,5.0,0.0,5.0,0.499464,0.462857,70.0,288.0,0.1885659022995569
13,1752776103,5.0,0.0,5.0,0.0,5.0,0.499464,0.462857,70.0,288.0,0.18252414748852538
14,1752776108,5.0,0.0,5.0,0.0,5.0,0.499464,0.462857,70.0,288.0,0.1527611081293137
15,1752776113,5.0,0.0,5.0,0.0,5.0,0.499464,0.462857,70.0,288.0,0.12644454385022572
16,1752776118,5.0,0.0,5.0,0.0,5.0,0.456303,0.572717,70.0,288.0,0.12057416559437334
17,1752776123,5.0,0.0,5.0,0.0,5.0,0.456303,0.572717,70.0,288.0,0.11783116309826777
18,1752776128,5.0,0.0,5.0,0.0,5.0,0.456303,0.572717,70.0,288.0,0.10718895159858502
19,1752776133,5.0,0.0,5.0,0.0,5.0,0.456303,0.572717,70.0,288.0,0.09839392028905831
20,1752776138,5.0,0.0,5.0,0.0,5.0,0.456303,0.572717,70.0,288.0,0.07798170693386954
21,1752776143,5.0,0.0,5.0,0.0,5.0,0.456303,0.572717,70.0,288.0,0.07365803317105052
22,1752776148,5.0,0.0,5.0,0.0,5.0,0.35518,0.238492,70.0,288.0,0.06915733771962398
23,1752776153,5.0,0.0,5.0,0.0,5.0,0.35518,0.238492,70.0,288.0,0.06503014429155754
24,1752776158,5.0,0.0,5.0,0.0,5.0,0.35518,0.238492,70.0,288.0,0.06836614211568205
25,1752776163,5.0,0.0,5.0,0.0,5.0,0.35518,0.238492,70.0,288.0,0.06336073675919805
26,1752776168,5.0,0.0,5.0,0.0,5.0,0.35518,0.238492,70.0,288.0,0.0406547836493251
27,1752776173,5.0,0.0,5.0,0.0,5.0,0.35518,0.238492,70.0,288.0,0.026929711873168446
28,1752776178,5.0,0.0,5.0,0.0,5.0,0.291831,0.269961,70.0,288.0,0.029993135705637976
29,1752776183,5.0,0.0,5.0,0.0,5.0,0.291831,0.269961,70.0,288.0,0.0276828455362318
30,1752776188,5.0,0.0,5.0,0.0,5.0,0.291831,0.269961,70.0,288.0,0.024303984559785222
31,1752776193,5.0,0.0,5.0,0.0,5.0,0.291831,0.269961,70.0,288.0,0.02540259768709916
32,1752776198,5.0,0.0,5.0,0.0,5.0,0.291831,0.269961,70.0,288.0,0.025093995796439336
33,1752776203,5.0,0.0,5.0,0.0,5.0,0.291831,0.269961,70.0,288.0,0.03024521765745049
34,1752776208,5.0,0.0,5.0,0.0,5.0,0.393359,0.677219,70.0,288.0,0.03235323750033241
35,1752776213,5.0,0.0,5.0,0.0,5.0,0.393359,0.677219,70.0,288.0,0.03931774827134568
36,1752776218,5.0,0.0,5.0,0.0,5.0,0.393359,0.677219,70.0,288.0,0.03926994321570566
37,1752776223,5.0,0.0,5.0,0.0,5.0,0.393359,0.677219,70.0,288.0,0.04443550676799148
38,1752776228,5.0,0.0,5.0,0.0,5.0,0.393359,0.677219,70.0,288.0,0.04372378415650884
39,1752776233,5.0,0.0,5.0,0.0,5.0,0.393359,0.677219,70.0,288.0,0.04960517957468511
40,1752776238,5.0,0.0,5.0,0.0,5.0,0.412507,0.75593,70.0,288.0,0.05933733032064317
41,1752776243,5.0,0.0,5.0,0.0,5.0,0.412507,0.75593,70.0,288.0,0.06457664565999358
42,1752776248,5.0,0.0,5.0,0.0,5.0,0.412507,0.75593,70.0,288.0,0.08479509642381382
43,1752776253,5.0,0.0,5.0,0.0,5.0,0.412507,0.75593,70.0,288.0,0.08561587174247909
44,1752776258,5.0,0.0,5.0,0.0,5.0,0.412507,0.75593,70.0,288.0,0.08743892170053737
45,1752776263,5.0,0.0,5.0,0.0,5.0,0.412507,0.75593,70.0,288.0,0.08690943442295111
46,1752776268,5.0,0.0,5.0,0.0,5.0,0.291296,0.066673,70.0,288.0,0.07192541653147463
47,1752776273,5.0,0.0,5.0,0.0,5.0,0.291296,0.066673,70.0,288.0,0.073100609758248
48,1752776278,5.0,0.0,5.0,0.0,5.0,0.291296,0.066673,70.0,288.0,0.06433646950860324
49,1752776283,5.0,0.0,5.0,0.0,5.0,0.291296,0.066673,70.0,288.0,0.057370041230320225
50,1752776288,5.0,0.0,5.0,0.0,5.0,0.291296,0.066673,70.0,288.0,0.05631162735646071
51,1752776293,5.0,0.0,5.0,0.0,5.0,0.291296,0.066673,70.0,288.0,0.044414108604613006
52,1752776298,5.0,0.0,5.0,0.0,5.0,0.321053,0.429797,70.0,288.0,0.039172286539920075
53,1752776303,5.0,0.0,5.0,0.0,5.0,0.321053,0.429797,70.0,288.0,0.03634480383965273
54,1752776308,5.0,0.0,5.0,0.0,5.0,0.321053,0.429797,70.0,288.0,0.0408856099117578
55,1752776313,5.0,0.0,5.0,0.0,5.0,0.321053,0.429797,70.0,288.0,0.048042291743095974
56,1752776318,5.0,0.0,5.0,0.0,5.0,0.321053,0.429797,70.0,288.0,0.04593319634715289
57,1752776323,5.0,0.0,5.0,0.0,5.0,0.321053,0.429797,70.0,288.0,0.04216741929711037
58,1752776328,5.0,0.0,5.0,0.0,5.0,0.321053,0.429797,70.0,288.0,0.03050865048455403
59,1752776333,5.0,0.0,5.0,0.0,5.0,0.321053,0.429797,70.0,288.0,0.027237794582220733
60,1752776338,5.0,0.0,5.0,0.0,5.0,0.321053,0.429797,70.0,288.0,0.024116647355145404
