,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754161980,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754161985,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754161990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1754161995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.008334321683330976
4,1754162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.014524048437675099
5,1754162005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.017788619156905834
6,1754162010,5.0,0.0,5.0,0.0,5.0,5.859126,0.138824,70.0,288.0,0.022421453968078948
7,1754162015,5.0,0.0,5.0,0.0,5.0,5.859126,0.138824,70.0,288.0,0.025792298275443083
8,1754162020,5.0,0.0,5.0,0.0,5.0,5.859126,0.138824,70.0,288.0,0.033935810173547416
9,1754162025,5.0,0.0,5.0,0.0,5.0,5.859126,0.138824,70.0,288.0,0.039400016561578696
10,1754162030,5.0,0.0,5.0,0.0,5.0,5.859126,0.138824,70.0,288.0,0.044090083522938424
11,1754162035,5.0,0.0,5.0,0.0,5.0,5.859126,0.138824,70.0,288.0,0.05530836679703441
12,1754162040,5.0,0.0,5.0,0.0,5.0,2.944777,0.13832,70.0,288.0,0.060250695124983725
13,1754162045,5.0,0.0,5.0,0.0,5.0,2.944777,0.13832,70.0,288.0,0.06508630034428078
14,1754162050,5.0,0.0,5.0,0.0,5.0,2.944777,0.13832,70.0,288.0,0.06424251260168934
15,1754162055,5.0,0.0,5.0,0.0,5.0,2.944777,0.13832,70.0,288.0,0.06510358356942403
16,1754162060,5.0,0.0,5.0,0.0,5.0,2.944777,0.13832,70.0,288.0,0.06644043623505431
17,1754162065,5.0,0.0,5.0,0.0,5.0,2.944777,0.13832,70.0,288.0,0.06985341753955213
18,1754162070,5.0,0.0,5.0,0.0,5.0,0.204058,0.211685,70.0,288.0,0.07064756063603705
19,1754162075,5.0,0.0,5.0,0.0,5.0,0.204058,0.211685,70.0,288.0,0.07081804757270219
20,1754162080,5.0,0.0,5.0,0.0,5.0,0.204058,0.211685,70.0,288.0,0.06688661896086315
