,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754152923,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754152928,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754152933,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754152938,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1754152943,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.00746837388708293
5,1754152948,5.0,0.0,5.0,,5.0,8.948245,0.497483,70.0,288.0,0.020535364719426828
6,1754152953,5.0,0.0,5.0,,5.0,8.948245,0.497483,70.0,288.0,0.03373301529181651
7,1754152958,5.0,0.0,5.0,0.0,5.0,8.948245,0.497483,70.0,288.0,0.039407330615241765
8,1754152963,5.0,0.0,5.0,0.0,5.0,8.948245,0.497483,70.0,288.0,0.0498255986407393
9,1754152968,5.0,0.0,5.0,0.0,5.0,8.948245,0.497483,70.0,288.0,0.05275430893641606
10,1754152973,5.0,0.0,5.0,0.0,5.0,8.948245,0.497483,70.0,288.0,0.059744030959456136
11,1754152978,5.0,0.0,5.0,0.0,5.0,3.193111,0.152298,70.0,288.0,0.06544063300217888
12,1754152983,5.0,0.0,5.0,0.0,5.0,3.193111,0.152298,70.0,288.0,0.06357675622326331
13,1754152988,5.0,0.0,5.0,0.0,5.0,3.193111,0.152298,70.0,288.0,0.0706867473795395
14,1754152993,5.0,0.0,5.0,0.0,5.0,3.193111,0.152298,70.0,288.0,0.06182989414266625
15,1754152998,5.0,0.0,5.0,0.0,5.0,3.193111,0.152298,70.0,288.0,0.06109878733626527
16,1754153003,5.0,0.0,5.0,0.0,5.0,3.193111,0.152298,70.0,288.0,0.05984234554215895
17,1754153008,5.0,0.0,5.0,0.0,5.0,0.313761,1.067194,70.0,287.0,0.060650650519943325
18,1754153013,5.0,0.0,5.0,0.0,5.0,0.313761,1.067194,70.0,287.0,0.06176928075297225
19,1754153018,5.0,0.0,5.0,0.0,5.0,0.313761,1.067194,70.0,287.0,0.06446732494791071
20,1754153023,5.0,0.0,5.0,0.0,5.0,0.313761,1.067194,70.0,287.0,0.06516943836697187
21,1754153028,5.0,0.0,5.0,0.0,5.0,0.313761,1.067194,70.0,287.0,0.0688670999403885
22,1754153033,5.0,0.0,5.0,0.0,5.0,0.313761,1.067194,70.0,287.0,0.06941898321328312
23,1754153038,5.0,0.0,5.0,0.0,5.0,0.349902,0.427604,70.0,288.0,0.0723453312529203
