,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752842582,5.0,0.0,3.0,0.0,5.0,31.573582,31.573582,70.0,57.0,0.011032881928976812
1,1752842587,5.0,0.0,3.0,0.0,5.0,31.573582,31.573582,70.0,57.0,0.013175285132901891
2,1752842592,5.0,0.0,3.0,0.0,5.0,31.573582,31.573582,70.0,57.0,0.01780537090854776
3,1752842597,5.0,0.0,5.0,0.0,5.0,5.026953,0.026294,70.0,288.0,0.022713617216693318
4,1752842602,5.0,0.0,5.0,0.0,5.0,5.026953,0.026294,70.0,288.0,0.025808244859762377
5,1752842607,5.0,0.0,5.0,0.0,5.0,5.026953,0.026294,70.0,288.0,0.029014830160827135
6,1752842612,5.0,0.0,5.0,0.0,5.0,5.026953,0.026294,70.0,288.0,0.033624324870219095
7,1752842617,5.0,0.0,5.0,0.0,5.0,5.026953,0.026294,70.0,288.0,0.0368827680030204
8,1752842622,5.0,0.0,5.0,0.0,5.0,5.026953,0.026294,70.0,288.0,0.03874156400165669
9,1752842627,5.0,0.0,5.0,0.0,5.0,0.114742,0.118434,70.0,288.0,0.043939714365848585
10,1752842632,5.0,0.0,5.0,0.0,5.0,0.114742,0.118434,70.0,288.0,0.046602698888847764
11,1752842637,5.0,0.0,5.0,0.0,5.0,0.114742,0.118434,70.0,288.0,0.04351329336172381
12,1752842642,5.0,0.0,5.0,0.0,5.0,0.114742,0.118434,70.0,288.0,0.05032056112375473
13,1752842647,5.0,0.0,5.0,0.0,5.0,0.114742,0.118434,70.0,288.0,0.05108624833873793
14,1752842652,5.0,0.0,5.0,0.0,5.0,0.114742,0.118434,70.0,288.0,0.05289485031079616
15,1752842657,5.0,0.0,5.0,0.0,5.0,0.110012,0.109656,70.0,288.0,0.04915007032683772
16,1752842662,5.0,0.0,5.0,0.0,5.0,0.110012,0.109656,70.0,288.0,0.048053036972822205
17,1752842667,5.0,0.0,5.0,0.0,5.0,0.110012,0.109656,70.0,288.0,0.04493995897595544
18,1752842672,5.0,0.0,5.0,0.0,5.0,0.110012,0.109656,70.0,288.0,0.0445453909360727
19,1752842677,5.0,0.0,5.0,0.0,5.0,0.110012,0.109656,70.0,288.0,0.0470198789001887
20,1752842682,5.0,0.0,5.0,0.0,5.0,0.110012,0.109656,70.0,288.0,0.04647801943844391
21,1752842687,5.0,0.0,5.0,0.0,5.0,0.118497,0.061687,70.0,288.0,0.04401807526058141
22,1752842692,5.0,0.0,5.0,0.0,5.0,0.118497,0.061687,70.0,288.0,0.04559092193893924
