Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,13499,8194,3000.0,5394.210783107549,6.508853010018356,35502.40580999525,136.10926735313726,44.539278316789904,27.035694979463404,3000,5800,8100,9500,13000,16000,31000,32000,35000,35000,36000
GET,/recommendations,8424,0,14,46.17551185100416,5.160509012057446,6902.0867770013865,437.991571699905,27.794568526604795,0.0,14,18,20,22,31,45,80,130,6900,6900,6900
POST,/reservation,207,0,230.0,312.0180392653455,9.620049997465685,2460.556636986439,41.44444444444444,0.6829861924272546,0.0,230,270,300,330,470,620,1800,2300,2500,2500,2500
POST,/user,221,0,9,35.62998176941899,4.381302002002485,5039.589241001522,64.0,0.7291784952967307,0.0,9,12,14,15,20,26,54,97,5000,5000,5000
,Aggregated,22351,8194,360.0,3278.506368086473,4.381302002002485,35502.40580999525,248.29774954140754,73.74601153111868,27.035694979463404,360,2300,4400,6100,11000,14000,21000,31000,34000,35000,36000
