,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752333771,10.0,0.0,9.0,,10.0,0.0457,0.218677,35.0,188.0,0.02003141379223509
1,1752333776,10.0,0.0,9.0,0.0,10.0,0.0457,0.218677,35.0,188.0,0.03487607104761862
2,1752333781,10.0,0.0,9.0,0.0,10.0,0.0457,0.218677,35.0,188.0,0.04327274432526061
3,1752333786,10.0,0.0,9.0,0.0,10.0,0.0457,0.218677,35.0,188.0,0.06998788253547901
4,1752333791,10.0,0.0,9.0,0.0,10.0,0.0457,0.218677,35.0,188.0,0.0975555601669394
5,1752333796,10.0,0.0,10.0,0.0,10.0,0.388424,0.762562,35.0,288.0,0.11336783272827218
6,1752333801,10.0,0.0,10.0,0.0,10.0,0.388424,0.762562,35.0,288.0,0.12983906001291984
7,1752333806,10.0,0.0,10.0,0.0,10.0,0.388424,0.762562,35.0,288.0,0.1514274279944885
8,1752333811,10.0,0.0,10.0,0.0,10.0,0.388424,0.762562,35.0,288.0,0.16362190589733042
9,1752333816,10.0,0.0,10.0,0.0,10.0,0.388424,0.762562,35.0,288.0,0.18551619625907326
10,1752333821,10.0,0.0,10.0,0.0,10.0,0.388424,0.762562,35.0,288.0,0.20008745754904778
11,1752333826,10.0,0.0,10.0,0.0,10.0,0.623437,0.647404,35.0,288.0,0.20821969233122783
12,1752333831,10.0,0.0,10.0,0.0,10.0,0.623437,0.647404,35.0,288.0,0.19981698203493536
13,1752333836,10.0,0.0,10.0,0.0,10.0,0.623437,0.647404,35.0,288.0,0.1949162153305573
14,1752333841,10.0,0.0,10.0,0.0,10.0,0.623437,0.647404,35.0,288.0,0.19460503797473228
15,1752333846,10.0,0.0,10.0,0.0,10.0,0.623437,0.647404,35.0,288.0,0.18891992883926034
16,1752333851,10.0,0.0,10.0,0.0,10.0,0.623437,0.647404,35.0,288.0,0.1868890791264316
17,1752333856,10.0,0.0,10.0,0.0,10.0,0.665448,0.726297,35.0,288.0,0.1917524075420809
18,1752333861,10.0,0.0,10.0,0.0,10.0,0.665448,0.726297,35.0,288.0,0.18667196144997344
19,1752333866,10.0,0.0,10.0,0.0,10.0,0.665448,0.726297,35.0,288.0,0.20222790601679214
20,1752333871,10.0,0.0,10.0,0.0,10.0,0.665448,0.726297,35.0,288.0,0.1979494491613407
21,1752333876,10.0,0.0,10.0,0.0,10.0,0.665448,0.726297,35.0,288.0,0.21516941251699456
22,1752333881,10.0,0.0,10.0,0.0,10.0,0.665448,0.726297,35.0,288.0,0.22474926950362334
23,1752333886,10.0,0.0,10.0,0.0,10.0,0.978372,0.54387,35.0,288.0,0.23183342814141883
24,1752333891,10.0,0.0,10.0,0.0,10.0,0.978372,0.54387,35.0,288.0,0.2319928048725109
25,1752333896,10.0,0.0,10.0,0.0,10.0,0.978372,0.54387,35.0,288.0,0.22858963239182087
26,1752333901,10.0,0.0,10.0,0.0,10.0,0.978372,0.54387,35.0,288.0,0.23116125275435728
27,1752333906,10.0,0.0,10.0,0.0,10.0,0.978372,0.54387,35.0,288.0,0.2313866057863992
28,1752333911,10.0,0.0,10.0,0.0,10.0,0.978372,0.54387,35.0,288.0,0.2294939000325013
29,1752333916,10.0,0.0,10.0,0.0,10.0,1.035065,0.741575,35.0,288.0,0.2273691318868541
30,1752333921,10.0,0.0,10.0,0.0,10.0,1.035065,0.741575,35.0,288.0,0.22756423328801087
31,1752333926,10.0,0.0,10.0,0.0,10.0,1.035065,0.741575,35.0,288.0,0.2154818733943349
32,1752333931,10.0,0.0,10.0,0.0,10.0,1.035065,0.741575,35.0,288.0,0.22389263997953807
33,1752333936,10.0,0.0,10.0,0.0,10.0,1.035065,0.741575,35.0,288.0,0.21703485306726983
34,1752333941,10.0,0.0,10.0,0.0,10.0,1.035065,0.741575,35.0,288.0,0.22737024612443746
35,1752333946,10.0,0.0,10.0,0.0,10.0,0.890448,0.786224,35.0,288.0,0.23411495770772656
36,1752333951,10.0,0.0,10.0,0.0,10.0,0.890448,0.786224,35.0,288.0,0.22513401283211643
37,1752333956,10.0,0.0,10.0,0.0,10.0,0.890448,0.786224,35.0,288.0,0.2211641893091486
38,1752333961,10.0,0.0,10.0,0.0,10.0,0.890448,0.786224,35.0,288.0,0.2289366945806788
39,1752333966,10.0,0.0,10.0,0.0,10.0,0.890448,0.786224,35.0,288.0,0.22921231737130254
40,1752333971,10.0,0.0,10.0,0.0,10.0,0.890448,0.786224,35.0,288.0,0.2426086218832798
41,1752333976,10.0,0.0,10.0,0.0,10.0,1.083615,1.079781,35.0,287.0,0.25126782225817385
42,1752333981,10.0,0.0,10.0,0.0,10.0,1.083615,1.079781,35.0,287.0,0.2601453501782916
43,1752333986,10.0,0.0,10.0,0.0,10.0,1.083615,1.079781,35.0,287.0,0.26446964431863634
44,1752333991,10.0,0.0,10.0,0.0,10.0,1.083615,1.079781,35.0,287.0,0.2729309977851367
45,1752333996,10.0,0.0,10.0,0.0,10.0,1.083615,1.079781,35.0,287.0,0.2710863669742699
46,1752334001,10.0,0.0,10.0,0.0,10.0,1.083615,1.079781,35.0,287.0,0.2725201349617494
47,1752334006,10.0,0.0,10.0,0.0,10.0,1.091338,0.721128,35.0,288.0,0.266911913125202
48,1752334011,10.0,0.0,10.0,0.0,10.0,1.091338,0.721128,35.0,288.0,0.26202028095776364
49,1752334016,10.0,0.0,10.0,0.0,10.0,1.091338,0.721128,35.0,288.0,0.2495124710917702
50,1752334021,10.0,0.0,10.0,0.0,10.0,1.091338,0.721128,35.0,288.0,0.24594608684879005
51,1752334026,10.0,0.0,10.0,0.0,10.0,1.091338,0.721128,35.0,288.0,0.23668492615330353
52,1752334031,10.0,0.0,10.0,0.0,10.0,1.091338,0.721128,35.0,288.0,0.22919799436463067
53,1752334036,10.0,0.0,10.0,0.0,10.0,0.940203,1.011258,35.0,287.0,0.23118107473522848
54,1752334041,10.0,0.0,10.0,0.0,10.0,0.940203,1.011258,35.0,287.0,0.24661119347847962
55,1752334046,10.0,0.0,10.0,0.0,10.0,0.940203,1.011258,35.0,287.0,0.24791888866412912
56,1752334051,10.0,0.0,10.0,0.0,10.0,0.940203,1.011258,35.0,287.0,0.2462459495525965
57,1752334056,10.0,0.0,10.0,0.0,10.0,0.940203,1.011258,35.0,287.0,0.24862434831851554
