,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752333771,5.0,0.0,5.0,,5.0,8.829707,0.266569,70.0,288.0,0.011296428817358227
1,1752333776,5.0,0.0,5.0,0.0,5.0,8.829707,0.266569,70.0,288.0,0.012919793041324845
2,1752333781,5.0,0.0,5.0,0.0,5.0,8.829707,0.266569,70.0,288.0,0.01896631525578715
3,1752333786,5.0,0.0,5.0,0.0,5.0,8.829707,0.266569,70.0,288.0,0.026678280785666614
4,1752333791,5.0,0.0,5.0,0.0,5.0,8.829707,0.266569,70.0,288.0,0.03247260387582026
5,1752333796,5.0,0.0,5.0,0.0,5.0,3.380906,0.276536,70.0,288.0,0.036348070775959376
6,1752333801,5.0,0.0,5.0,0.0,5.0,3.380906,0.276536,70.0,288.0,0.04295026114283754
7,1752333806,5.0,0.0,5.0,0.0,5.0,3.380906,0.276536,70.0,288.0,0.04578711150488238
8,1752333811,5.0,0.0,5.0,0.0,5.0,3.380906,0.276536,70.0,288.0,0.051794428493784586
9,1752333816,5.0,0.0,5.0,0.0,5.0,3.380906,0.276536,70.0,288.0,0.05539986253809669
10,1752333821,5.0,0.0,5.0,0.0,5.0,3.380906,0.276536,70.0,288.0,0.05783679157941954
11,1752333826,5.0,0.0,5.0,0.0,5.0,0.26045,0.189481,70.0,288.0,0.05619500301590487
12,1752333831,5.0,0.0,5.0,0.0,5.0,0.26045,0.189481,70.0,288.0,0.053815974816381194
13,1752333836,5.0,0.0,5.0,0.0,5.0,0.26045,0.189481,70.0,288.0,0.0549955330297795
14,1752333841,5.0,0.0,5.0,0.0,5.0,0.26045,0.189481,70.0,288.0,0.054661886004668106
15,1752333846,5.0,0.0,5.0,0.0,5.0,0.26045,0.189481,70.0,288.0,0.053979065883298774
16,1752333851,5.0,0.0,5.0,0.0,5.0,0.26045,0.189481,70.0,288.0,0.052734100728021496
17,1752333856,5.0,0.0,5.0,0.0,5.0,0.263907,0.352309,70.0,288.0,0.05516220192899294
18,1752333861,5.0,0.0,5.0,0.0,5.0,0.263907,0.352309,70.0,288.0,0.05042453043284585
19,1752333866,5.0,0.0,5.0,0.0,5.0,0.263907,0.352309,70.0,288.0,0.059142521268657475
20,1752333871,5.0,0.0,5.0,0.0,5.0,0.263907,0.352309,70.0,288.0,0.06060106587059407
21,1752333876,5.0,0.0,5.0,0.0,5.0,0.263907,0.352309,70.0,288.0,0.06089879898256017
22,1752333881,5.0,0.0,5.0,0.0,5.0,0.263907,0.352309,70.0,288.0,0.06275949937526717
23,1752333886,5.0,0.0,5.0,0.0,5.0,0.371291,0.259152,70.0,288.0,0.06268810878297552
24,1752333891,5.0,0.0,5.0,0.0,5.0,0.371291,0.259152,70.0,288.0,0.06553736295903653
25,1752333896,5.0,0.0,5.0,0.0,5.0,0.371291,0.259152,70.0,288.0,0.06165140019659266
26,1752333901,5.0,0.0,5.0,0.0,5.0,0.371291,0.259152,70.0,288.0,0.06337462746312111
27,1752333906,5.0,0.0,5.0,0.0,5.0,0.371291,0.259152,70.0,288.0,0.06013669411536041
28,1752333911,5.0,0.0,5.0,0.0,5.0,0.371291,0.259152,70.0,288.0,0.0619385757640867
29,1752333916,5.0,0.0,5.0,0.0,5.0,0.407314,0.404134,70.0,288.0,0.0637214875193271
30,1752333921,5.0,0.0,5.0,0.0,5.0,0.407314,0.404134,70.0,288.0,0.06335479222171328
31,1752333926,5.0,0.0,5.0,0.0,5.0,0.407314,0.404134,70.0,288.0,0.0600393314827128
32,1752333931,5.0,0.0,5.0,0.0,5.0,0.407314,0.404134,70.0,288.0,0.05526910092717169
33,1752333936,5.0,0.0,5.0,0.0,5.0,0.407314,0.404134,70.0,288.0,0.0596907960110989
34,1752333941,5.0,0.0,5.0,0.0,5.0,0.407314,0.404134,70.0,288.0,0.062304041428742726
35,1752333946,5.0,0.0,5.0,0.0,5.0,0.362033,0.381348,70.0,288.0,0.06323703165309125
36,1752333951,5.0,0.0,5.0,0.0,5.0,0.362033,0.381348,70.0,288.0,0.05976199423714834
37,1752333956,5.0,0.0,5.0,0.0,5.0,0.362033,0.381348,70.0,288.0,0.05625730068840316
38,1752333961,5.0,0.0,5.0,0.0,5.0,0.362033,0.381348,70.0,288.0,0.06111879216640861
39,1752333966,5.0,0.0,5.0,0.0,5.0,0.362033,0.381348,70.0,288.0,0.06081599993584153
40,1752333971,5.0,0.0,5.0,0.0,5.0,0.362033,0.381348,70.0,288.0,0.06374977784015132
41,1752333976,5.0,0.0,5.0,0.0,5.0,0.436775,0.507377,70.0,288.0,0.06644309908118654
42,1752333981,5.0,0.0,5.0,0.0,5.0,0.436775,0.507377,70.0,288.0,0.07048227704952109
43,1752333986,5.0,0.0,5.0,0.0,5.0,0.436775,0.507377,70.0,288.0,0.06968166831389601
44,1752333991,5.0,0.0,5.0,0.0,5.0,0.436775,0.507377,70.0,288.0,0.07327179722407616
45,1752333996,5.0,0.0,5.0,0.0,5.0,0.436775,0.507377,70.0,288.0,0.07424918299194438
46,1752334001,5.0,0.0,5.0,0.0,5.0,0.436775,0.507377,70.0,288.0,0.07179720813222522
47,1752334006,5.0,0.0,5.0,0.0,5.0,0.472338,0.353719,70.0,288.0,0.07089319659600604
48,1752334011,5.0,0.0,5.0,0.0,5.0,0.472338,0.353719,70.0,288.0,0.06683299696148794
49,1752334016,5.0,0.0,5.0,0.0,5.0,0.472338,0.353719,70.0,288.0,0.06570733810168175
50,1752334021,5.0,0.0,5.0,0.0,5.0,0.472338,0.353719,70.0,288.0,0.06622177749962724
51,1752334026,5.0,0.0,5.0,0.0,5.0,0.472338,0.353719,70.0,288.0,0.06502848268067071
52,1752334031,5.0,0.0,5.0,0.0,5.0,0.472338,0.353719,70.0,288.0,0.06192099573315067
53,1752334036,5.0,0.0,5.0,0.0,5.0,0.393534,0.381822,70.0,288.0,0.0646281457244124
