Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,28520,5907,910.0,1941.6823079402134,22.831155998574104,123808.53559800016,349.7429873772791,64.56234805737438,13.372012271210043,910,1800,2500,3100,5000,6800,9500,11000,24000,45000,124000
GET,/recommendations,18189,0,390.0,776.8482876210846,17.55515100012417,80047.90338800012,436.10478860849963,41.175475063659974,0.0,390,580,650,720,1500,2700,5700,8400,25000,73000,80000
POST,/reservation,452,0,820.0,1191.7956509822648,21.21717800037004,14892.13510799891,41.30530973451327,1.0232181389177144,0.0,830,1200,1400,1600,2500,3800,5100,6900,15000,15000,15000
POST,/user,464,0,400.0,698.07121555612,17.366300999128725,23905.341893001605,64.0,1.050383222251813,0.0,400,570,640,700,1300,2400,4600,6600,24000,24000,24000
,Aggregated,47625,5907,610.0,1477.574164918776,17.366300999128725,123808.53559800016,377.01513910761156,107.81142448220388,13.372012271210043,610,1100,1700,2200,4000,5900,8700,11000,24000,56000,124000
