request_type,name,response_time,response_length,status_code
GET,/recommendations,1145.6939940035227,212, 200
POST,/reservation,4580.6226519998745,41, 200
GET,/hotels,3881.07161500011,902, 200
GET,/hotels,11393.230502999359,560, 200
GET,/hotels,9505.322924998836,902, 200
GET,/hotels,4285.904065998693,902, 200
GET,/hotels,2325.9812359992793,902, 200
GET,/hotels,428.0824310008029,43, 200
GET,/hotels,1694.2991099986102,178, 500
GET,/hotels,213.32213999994565,178, 500
GET,/hotels,390.5293370007712,178, 500
GET,/hotels,96.65500600021915,43, 200
GET,/recommendations,34.34386600019934,902, 200
GET,/recommendations,32.35307599970838,204, 200
GET,/recommendations,39.285164999455446,204, 200
GET,/hotels,386.26976600062335,902, 200
GET,/hotels,410.0749450008152,902, 200
GET,/recommendations,248.75140100084536,211, 200
GET,/hotels,3044.593900000109,902, 200
GET,/hotels,2537.311195001166,178, 500
GET,/recommendations,48.81457500050601,204, 200
GET,/hotels,123.16625600033149,178, 500
GET,/hotels,666.4568439991854,902, 200
GET,/recommendations,29.45010500116041,204, 200
GET,/hotels,276.14902300047106,902, 200
GET,/recommendations,26.384888000393403,215, 200
GET,/recommendations,53.78826400010439,212, 200
GET,/hotels,70.77557400043588,43, 200
GET,/hotels,114.83987800056639,43, 200
GET,/recommendations,176.0974120006722,204, 200
GET,/hotels,150.85285500026657,902, 200
GET,/recommendations,71.52410100025008,204, 200
GET,/hotels,306.47855999995954,902, 200
GET,/hotels,142.42070199907175,43, 200
GET,/hotels,238.82401599985315,560, 200
GET,/recommendations,23.81083000000217,902, 200
GET,/recommendations,21.039281000412302,204, 200
GET,/hotels,54.72224799996184,43, 200
GET,/hotels,32.66931600046519,43, 200
GET,/hotels,52.35815299965907,43, 200
GET,/hotels,71.11120499939716,43, 200
GET,/hotels,333.3108919996448,902, 200
GET,/hotels,176.78934700052196,902, 200
GET,/hotels,40.25880600056553,43, 200
GET,/recommendations,47.34456699952716,212, 200
GET,/hotels,121.65484899924195,43, 200
GET,/hotels,206.82288500029244,902, 200
GET,/recommendations,51.58947900054045,216, 200
GET,/hotels,99.96298799887882,43, 200
GET,/hotels,56.871881999541074,43, 200
GET,/hotels,64.8389939997287,43, 200
GET,/hotels,212.0107030004874,902, 200
GET,/recommendations,26.989030999175156,212, 200
GET,/recommendations,71.04063699989638,204, 200
GET,/hotels,252.2677240012854,902, 200
GET,/hotels,351.9637009994767,902, 200
GET,/hotels,53.0747729990253,43, 200
GET,/hotels,219.9364299995068,43, 200
GET,/hotels,42.804611000974546,43, 200
GET,/recommendations,32.32993200072087,204, 200
GET,/hotels,56.80050000046322,43, 200
GET,/hotels,382.90193600005296,902, 200
GET,/hotels,26.594363998810877,43, 200
GET,/hotels,197.7638799999113,902, 200
GET,/recommendations,22.308723999231006,902, 200
GET,/hotels,32.163619998755166,43, 200
GET,/recommendations,20.77930199993716,902, 200
GET,/recommendations,30.2314380005555,204, 200
GET,/hotels,238.33580199971038,560, 200
GET,/hotels,409.81954500057327,43, 200
GET,/recommendations,32.6988180004264,902, 200
GET,/recommendations,42.493917999308906,204, 200
GET,/recommendations,31.13892900000792,902, 200
GET,/hotels,196.512189000714,902, 200
GET,/recommendations,25.000493998959428,212, 200
GET,/hotels,44.18596399955277,43, 200
GET,/hotels,459.0589079998608,902, 200
GET,/recommendations,28.98392099996272,214, 200
GET,/recommendations,22.549315999640385,204, 200
GET,/hotels,279.94969399878755,902, 200
GET,/recommendations,32.849358998646494,902, 200
GET,/recommendations,26.75634200022614,902, 200
GET,/recommendations,23.631940999621293,204, 200
GET,/hotels,449.2028639997443,902, 200
GET,/recommendations,46.30260600060865,204, 200
GET,/recommendations,38.65929600033269,902, 200
GET,/hotels,413.8960740001494,902, 200
POST,/reservation,196.3738500016916,41, 200
GET,/hotels,34.425613999701454,43, 200
GET,/hotels,349.18148199903953,560, 200
GET,/recommendations,29.985380000653095,215, 200
GET,/hotels,34.69196100013505,43, 200
GET,/hotels,62.285356001666514,43, 200
GET,/recommendations,31.581481998728123,212, 200
GET,/recommendations,33.51592800026992,902, 200
GET,/hotels,274.66754600027343,902, 200
