,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752403946,5.0,0.0,5.0,0.0,5.0,1.608398,0.29295,70.0,288.0,0.049865566287465427
1,1752403951,5.0,0.0,5.0,0.0,5.0,1.608398,0.29295,70.0,288.0,0.06349971841774452
2,1752403956,5.0,0.0,5.0,0.0,5.0,1.608398,0.29295,70.0,288.0,0.07536224460340639
3,1752403961,5.0,0.0,5.0,0.0,5.0,1.608398,0.29295,70.0,288.0,0.09414058997293775
4,1752403966,5.0,0.0,5.0,0.0,5.0,1.608398,0.29295,70.0,288.0,0.10784434463667351
5,1752403971,5.0,0.0,5.0,0.0,5.0,0.954048,0.669344,70.0,288.0,0.12705433257796178
6,1752403976,5.0,0.0,5.0,0.0,5.0,0.954048,0.669344,70.0,288.0,0.14286475250358696
7,1752403981,5.0,0.0,5.0,0.0,5.0,0.954048,0.669344,70.0,288.0,0.15946012086066186
8,1752403986,5.0,0.0,5.0,0.0,5.0,0.954048,0.669344,70.0,288.0,0.16432031649960913
9,1752403991,5.0,0.0,5.0,0.0,5.0,0.954048,0.669344,70.0,288.0,0.17984432403256553
10,1752403996,5.0,0.0,5.0,0.0,5.0,0.954048,0.669344,70.0,288.0,0.18514981411361522
11,1752404001,5.0,0.0,5.0,0.0,5.0,0.573993,0.631079,70.0,288.0,0.19086609527157938
12,1752404006,5.0,0.0,5.0,0.0,5.0,0.573993,0.631079,70.0,288.0,0.2032644319146096
13,1752404011,5.0,0.0,5.0,0.0,5.0,0.573993,0.631079,70.0,288.0,0.1993503615961046
14,1752404016,5.0,0.0,5.0,0.0,5.0,0.573993,0.631079,70.0,288.0,0.20817292192021986
15,1752404021,5.0,0.0,5.0,0.0,5.0,0.573993,0.631079,70.0,288.0,0.20448003290455308
16,1752404026,5.0,0.0,5.0,0.0,5.0,0.573993,0.631079,70.0,288.0,0.21098144206040487
17,1752404031,5.0,0.0,5.0,0.0,5.0,0.77333,0.970244,70.0,288.0,0.19730468087139758
18,1752404036,5.0,0.0,5.0,0.0,5.0,0.77333,0.970244,70.0,288.0,0.2273758356299133
19,1752404041,5.0,0.0,5.0,0.0,5.0,0.77333,0.970244,70.0,288.0,0.2327584495973347
20,1752404046,5.0,0.0,5.0,0.0,5.0,0.77333,0.970244,70.0,288.0,0.22691465490288143
21,1752404051,5.0,0.0,5.0,0.0,5.0,0.77333,0.970244,70.0,288.0,0.2387038767060127
22,1752404056,5.0,0.0,5.0,0.0,5.0,0.77333,0.970244,70.0,288.0,0.25222377462011575
23,1752404061,5.0,0.0,5.0,0.0,5.0,1.087443,1.969858,70.0,287.0,0.2635550558880081
24,1752404066,5.0,0.0,5.0,0.0,5.0,1.087443,1.969858,70.0,287.0,0.26741971397665437
25,1752404071,5.0,0.0,5.0,0.0,5.0,1.087443,1.969858,70.0,287.0,0.2826590734644369
26,1752404076,5.0,0.0,5.0,0.0,5.0,1.087443,1.969858,70.0,287.0,0.2633196900338281
27,1752404081,5.0,0.0,5.0,0.0,5.0,1.087443,1.969858,70.0,287.0,0.281178086786485
28,1752404086,5.0,0.0,5.0,0.0,5.0,1.087443,1.969858,70.0,287.0,0.2895096358152832
29,1752404091,5.0,0.0,5.0,0.0,5.0,1.275013,1.173457,70.0,287.0,0.28799680082076645
30,1752404096,5.0,0.0,5.0,0.0,5.0,1.275013,1.173457,70.0,287.0,0.28639727367612866
31,1752404101,5.0,0.0,5.0,0.0,5.0,1.275013,1.173457,70.0,287.0,0.2968012323892205
32,1752404106,5.0,0.0,5.0,0.0,5.0,1.275013,1.173457,70.0,287.0,0.2926600217442
33,1752404111,5.0,0.0,5.0,0.0,5.0,1.275013,1.173457,70.0,287.0,0.28561337170935064
34,1752404116,5.0,0.0,5.0,0.0,5.0,1.275013,1.173457,70.0,287.0,0.2823195776772606
35,1752404121,5.0,0.0,5.0,0.0,5.0,1.16544,0.974528,70.0,288.0,0.253999152712465
36,1752404126,5.0,0.0,5.0,0.0,5.0,1.16544,0.974528,70.0,288.0,0.2642782625712114
37,1752404131,5.0,0.0,5.0,0.0,5.0,1.16544,0.974528,70.0,288.0,0.2899221264181599
38,1752404136,5.0,0.0,5.0,0.0,5.0,1.16544,0.974528,70.0,288.0,0.2925236852760936
39,1752404141,5.0,0.0,5.0,0.0,5.0,1.16544,0.974528,70.0,288.0,0.29296231953308416
40,1752404146,5.0,0.0,5.0,0.0,5.0,1.16544,0.974528,70.0,288.0,0.27205676534103646
41,1752404151,5.0,0.0,5.0,0.0,5.0,1.217067,1.351417,70.0,287.0,0.2953802230531723
42,1752404156,5.0,0.0,5.0,0.0,5.0,1.217067,1.351417,70.0,287.0,0.2883376964623741
43,1752404161,5.0,0.0,5.0,0.0,5.0,1.217067,1.351417,70.0,287.0,0.304771549355256
44,1752404166,5.0,0.0,5.0,0.0,5.0,1.217067,1.351417,70.0,287.0,0.29046848006749487
45,1752404171,5.0,0.0,5.0,0.0,5.0,1.217067,1.351417,70.0,287.0,0.2911515627922511
46,1752404176,5.0,0.0,5.0,0.0,5.0,1.217067,1.351417,70.0,287.0,0.3068449263487326
47,1752404181,5.0,0.0,5.0,0.0,5.0,1.384131,1.200083,70.0,287.0,0.30124112208599524
48,1752404186,5.0,0.0,5.0,0.0,5.0,1.384131,1.200083,70.0,287.0,0.28900144195864524
49,1752404191,5.0,0.0,5.0,0.0,5.0,1.384131,1.200083,70.0,287.0,0.2977056063439767
50,1752404196,5.0,0.0,5.0,0.0,5.0,1.384131,1.200083,70.0,287.0,0.2926362203476157
51,1752404201,5.0,0.0,5.0,0.0,5.0,1.384131,1.200083,70.0,287.0,0.2803963939162495
52,1752404206,5.0,0.0,5.0,0.0,5.0,1.384131,1.200083,70.0,287.0,0.275976390141439
53,1752404211,5.0,0.0,5.0,0.0,5.0,1.244336,1.36019,70.0,287.0,0.284423265982196
54,1752404216,5.0,0.0,5.0,0.0,5.0,1.244336,1.36019,70.0,287.0,0.2751661857083366
55,1752404221,5.0,0.0,5.0,0.0,5.0,1.244336,1.36019,70.0,287.0,0.28701207259232514
56,1752404226,5.0,0.0,5.0,0.0,5.0,1.244336,1.36019,70.0,287.0,0.2829022888039547
57,1752404231,5.0,0.0,5.0,0.0,5.0,1.244336,1.36019,70.0,287.0,0.28289825059092
58,1752404236,5.0,0.0,5.0,0.0,5.0,1.244336,1.36019,70.0,287.0,0.29139647115759243
59,1752404241,5.0,0.0,5.0,0.0,5.0,1.236715,1.087223,70.0,287.0,0.28916835936365826
60,1752404246,5.0,0.0,5.0,0.0,5.0,1.236715,1.087223,70.0,287.0,0.27952221963994967
61,1752404251,5.0,0.0,5.0,0.0,5.0,1.236715,1.087223,70.0,287.0,0.29017667747226994
62,1752404256,5.0,0.0,5.0,0.0,5.0,1.236715,1.087223,70.0,287.0,0.2795687978793623
63,1752404261,5.0,0.0,5.0,0.0,5.0,1.236715,1.087223,70.0,287.0,0.2675359978385399
64,1752404266,5.0,0.0,5.0,0.0,5.0,1.236715,1.087223,70.0,287.0,0.2705365749876384
65,1752404271,5.0,0.0,5.0,0.0,5.0,1.173349,1.226552,70.0,287.0,0.2508030297760628
66,1752404276,5.0,0.0,5.0,0.0,5.0,1.173349,1.226552,70.0,287.0,0.2646400344498329
67,1752404281,5.0,0.0,5.0,0.0,5.0,1.173349,1.226552,70.0,287.0,0.2628401841247668
68,1752404286,5.0,0.0,5.0,0.0,5.0,1.173349,1.226552,70.0,287.0,0.270123283675578
69,1752404291,5.0,0.0,5.0,0.0,5.0,1.173349,1.226552,70.0,287.0,0.2690774091261327
70,1752404296,5.0,0.0,5.0,0.0,5.0,1.173349,1.226552,70.0,287.0,0.268413563289271
71,1752404301,5.0,0.0,5.0,0.0,5.0,1.030803,1.109664,70.0,287.0,0.2775104518883179
72,1752404306,5.0,0.0,5.0,0.0,5.0,1.030803,1.109664,70.0,287.0,0.2778058413510041
73,1752404311,5.0,0.0,5.0,0.0,5.0,1.030803,1.109664,70.0,287.0,0.2837464765777067
74,1752404316,5.0,0.0,5.0,0.0,5.0,1.030803,1.109664,70.0,287.0,0.26421898234231905
75,1752404321,5.0,0.0,5.0,0.0,5.0,1.030803,1.109664,70.0,287.0,0.26836871312817384
76,1752404326,5.0,0.0,5.0,0.0,5.0,1.030803,1.109664,70.0,287.0,0.24506058305152345
77,1752404331,5.0,0.0,5.0,0.0,5.0,0.897265,-1e-06,70.0,289.0,0.24035108016714657
78,1752404336,5.0,0.0,5.0,0.0,5.0,0.897265,-1e-06,70.0,289.0,0.2053681491177057
79,1752404341,5.0,0.0,5.0,0.0,5.0,0.897265,-1e-06,70.0,289.0,0.1807499382725611
80,1752404346,5.0,0.0,5.0,0.0,5.0,0.897265,-1e-06,70.0,289.0,0.13303788590900922
81,1752404351,5.0,0.0,5.0,0.0,5.0,0.897265,-1e-06,70.0,289.0,0.11681121615153034
82,1752404356,5.0,0.0,5.0,0.0,5.0,0.897265,-1e-06,70.0,289.0,0.07863049521827316
83,1752404361,5.0,0.0,5.0,0.0,5.0,0.391991,-1e-06,70.0,289.0,0.05139844157037821
84,1752404366,5.0,0.0,5.0,0.0,5.0,0.391991,-1e-06,70.0,289.0,0.020454300276189587
85,1752404371,5.0,0.0,5.0,0.0,5.0,0.391991,-1e-06,70.0,289.0,0.005222779541870191
86,1752404376,5.0,0.0,5.0,0.0,5.0,0.391991,-1e-06,70.0,289.0,0.015562744927248174
87,1752404381,5.0,0.0,5.0,0.0,5.0,0.391991,-1e-06,70.0,289.0,0.022534487443142296
88,1752404386,5.0,0.0,5.0,0.0,5.0,0.391991,-1e-06,70.0,289.0,0.03717419625687264
89,1752404391,5.0,0.0,5.0,0.0,5.0,0.184182,1.058116,70.0,287.0,0.08972344907248159
90,1752404396,5.0,0.0,5.0,0.0,5.0,0.184182,1.058116,70.0,287.0,0.09950571282444874
91,1752404401,5.0,0.0,5.0,0.0,5.0,0.184182,1.058116,70.0,287.0,0.11161712219169234
92,1752404406,5.0,0.0,5.0,0.0,5.0,0.184182,1.058116,70.0,287.0,0.16553712513604968
93,1752404411,5.0,0.0,5.0,0.0,5.0,0.184182,1.058116,70.0,287.0,0.18415938032296605
94,1752404416,5.0,0.0,5.0,0.0,5.0,0.184182,1.058116,70.0,287.0,0.213067074428279
95,1752404421,5.0,0.0,5.0,0.0,5.0,0.916847,1.73019,70.0,287.0,0.25921050526737077
96,1752404426,5.0,0.0,5.0,0.0,5.0,0.916847,1.73019,70.0,287.0,0.27596638303547555
97,1752404431,5.0,0.0,5.0,0.0,5.0,0.916847,1.73019,70.0,287.0,0.2652024439213632
98,1752404436,5.0,0.0,5.0,0.0,5.0,0.916847,1.73019,70.0,287.0,0.30151441037313664
99,1752404441,5.0,0.0,5.0,0.0,5.0,0.916847,1.73019,70.0,287.0,0.3147421811495337
100,1752404446,5.0,0.0,5.0,0.0,5.0,0.916847,1.73019,70.0,287.0,0.3061442947324858
101,1752404451,5.0,0.0,5.0,0.0,5.0,1.658409,2.641815,70.0,286.0,0.3154184036069018
102,1752404456,5.0,0.0,5.0,0.0,5.0,1.658409,2.641815,70.0,286.0,0.3300711849331551
103,1752404461,5.0,0.0,5.0,0.0,5.0,1.658409,2.641815,70.0,286.0,0.2980205137260968
104,1752404466,5.0,0.0,5.0,0.0,5.0,1.658409,2.641815,70.0,286.0,0.33288776479006765
105,1752404471,5.0,0.0,5.0,0.0,5.0,1.658409,2.641815,70.0,286.0,0.3401447658517106
106,1752404476,5.0,0.0,5.0,0.0,5.0,1.658409,2.641815,70.0,286.0,0.33055626479927647
107,1752404481,5.0,0.0,5.0,0.0,5.0,1.767399,1.272302,70.0,287.0,0.32735957701722485
108,1752404486,5.0,0.0,5.0,0.0,5.0,1.767399,1.272302,70.0,287.0,0.3283641965661426
109,1752404491,5.0,0.0,5.0,0.0,5.0,1.767399,1.272302,70.0,287.0,0.3119148370674201
110,1752404496,5.0,0.0,5.0,0.0,5.0,1.767399,1.272302,70.0,287.0,0.3008416052316755
111,1752404501,5.0,0.0,5.0,0.0,5.0,1.767399,1.272302,70.0,287.0,0.29795625273443005
112,1752404506,5.0,0.0,5.0,0.0,5.0,1.767399,1.272302,70.0,287.0,0.2607246768621121
113,1752404511,5.0,0.0,5.0,0.0,5.0,1.42456,1.064464,70.0,287.0,0.2869557884190899
114,1752404516,5.0,0.0,5.0,0.0,5.0,1.42456,1.064464,70.0,287.0,0.2740929931231748
115,1752404521,5.0,0.0,5.0,0.0,5.0,1.42456,1.064464,70.0,287.0,0.2815610050987271
116,1752404526,5.0,0.0,5.0,0.0,5.0,1.42456,1.064464,70.0,287.0,0.28092905450375477
117,1752404531,5.0,0.0,5.0,0.0,5.0,1.42456,1.064464,70.0,287.0,0.2762306314698796
118,1752404536,5.0,0.0,5.0,0.0,5.0,1.42456,1.064464,70.0,287.0,0.2583178025990392
119,1752404541,5.0,0.0,5.0,0.0,5.0,1.146088,1.123846,70.0,287.0,0.27828980520705004
120,1752404546,5.0,0.0,5.0,,5.0,1.146088,1.123846,70.0,287.0,0.28146998842067406
