Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752402156,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402157,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402158,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402159,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402160,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402161,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402162,90,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402163,108,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402164,126,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402165,144,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402166,162,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402167,180,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752402168,198,,Aggregated,0.000000,0.000000,3400,5400,6400,6600,7600,8400,11000,11000,11000,11000,11000,43,16,3400.0,3660.8781220233095,159.5079540002189,10531.36448100122,357.7674418604651
1752402169,216,,Aggregated,0.000000,0.000000,3400,5600,6600,7400,8400,9500,11000,11000,11000,11000,11000,136,55,3400.0,3908.228848411788,153.76569399995788,10578.780227999232,339.0220588235294
1752402170,234,,Aggregated,0.000000,0.000000,3400,5600,6600,7400,8400,9500,11000,11000,11000,11000,11000,136,55,3400.0,3908.228848411788,153.76569399995788,10578.780227999232,339.0220588235294
1752402171,252,,Aggregated,13.600000,5.500000,2500,5400,6400,6600,8400,9500,11000,11000,11000,11000,11000,157,59,2500.0,3400.8895751592677,22.429586000725976,10578.780227999232,334.140127388535
1752402172,270,,Aggregated,13.600000,5.500000,530,3400,5400,6400,7600,8600,11000,11000,11000,11000,11000,209,69,530.0,2580.783381148362,20.96235700082616,10578.780227999232,328.04784688995215
1752402173,288,,Aggregated,13.600000,5.500000,530,3400,5400,6400,7600,8600,11000,11000,11000,11000,11000,209,69,530.0,2580.783381148362,20.96235700082616,10578.780227999232,328.04784688995215
1752402174,306,,Aggregated,20.900000,6.900000,390,2600,4400,5600,7400,8400,11000,11000,11000,11000,11000,225,69,390.0,2406.338091346697,20.96235700082616,10578.780227999232,341.15555555555557
1752402175,324,,Aggregated,20.900000,6.900000,200,1400,3400,4500,7400,8400,9600,11000,11000,11000,11000,275,69,200.0,1986.2633214181942,20.96235700082616,10578.780227999232,360.0
1752402176,342,,Aggregated,20.900000,6.900000,200,1400,3400,4500,7400,8400,9600,11000,11000,11000,11000,275,69,200.0,1986.2633214181942,20.96235700082616,10578.780227999232,360.0
1752402177,360,,Aggregated,27.600000,6.900000,220,1800,3400,4400,6600,8400,9500,11000,11000,11000,11000,327,112,220.0,1985.2623999541474,20.96235700082616,10578.780227999232,335.3975535168196
1752402178,378,,Aggregated,27.600000,6.900000,250,2000,3500,4400,6400,7400,8600,11000,11000,11000,11000,445,186,250.0,1966.5500759258455,20.761045001563616,10578.780227999232,316.3258426966292
1752402179,396,,Aggregated,27.600000,6.900000,250,2000,3500,4400,6400,7400,8600,11000,11000,11000,11000,445,186,250.0,1966.5500759258455,20.761045001563616,10578.780227999232,316.3258426966292
1752402180,414,,Aggregated,37.000000,18.600000,240,1600,3400,4300,6400,7400,8600,11000,11000,11000,11000,465,190,240.0,1890.3028833935455,19.47836900035327,10578.780227999232,319.68602150537635
1752402181,432,,Aggregated,37.000000,18.600000,230,1200,2600,3600,6200,7400,8600,9600,11000,11000,11000,522,204,220.0,1702.6559936168508,19.47836900035327,10578.780227999232,322.08620689655174
1752402182,447,,Aggregated,37.000000,18.600000,230,1200,2600,3600,6200,7400,8600,9600,11000,11000,11000,522,204,220.0,1702.6559936168508,19.47836900035327,10578.780227999232,322.08620689655174
1752402183,445,,Aggregated,33.900000,13.500000,220,600,2400,3600,6100,7400,8600,9600,11000,11000,11000,540,204,220.0,1649.8762923999832,19.47836900035327,10578.780227999232,322.85370370370373
1752402184,443,,Aggregated,33.900000,13.500000,200,440,2200,3400,5600,7400,8400,9600,11000,11000,11000,594,204,200.0,1509.1257370353353,19.47836900035327,10578.780227999232,341.0858585858586
1752402185,441,,Aggregated,33.900000,13.500000,200,440,2200,3400,5600,7400,8400,9600,11000,11000,11000,594,204,200.0,1509.1257370353353,19.47836900035327,10578.780227999232,341.0858585858586
1752402186,441,,Aggregated,33.300000,13.500000,200,430,2200,3200,5600,7400,8400,9600,16000,16000,16000,606,204,190.0,1505.6190992706072,19.47836900035327,15632.873510001446,342.7986798679868
