Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,23094,5716,1500.0,5093.356458994631,21.83857700038061,201850.14867800055,327.32969602494154,36.29485584455711,8.983346150839544,1500,2700,3700,4700,8400,17000,37000,111000,176000,195000,202000
GET,/recommendations,15303,16,310.0,1785.8403981755907,15.896108001470566,180141.55683799981,436.5238842057113,24.050410452466334,0.025145825474708314,310,560,700,890,2300,5300,14000,28000,136000,179000,180000
POST,/reservation,400,1,620.0,3279.064674032483,25.987168999563437,140313.93094300074,41.185,0.6286456368677078,0.0015716140921692697,630,1000,1400,1800,4200,17000,29000,66000,140000,140000,140000
POST,/user,426,1,290.0,2506.2486742206656,15.628422001100262,134063.1665769997,63.84976525821596,0.6695076032641089,0.0015716140921692697,290,600,800,1100,2700,12000,24000,63000,134000,134000,134000
,Aggregated,39223,5734,740.0,3756.3158728841254,15.628422001100262,201850.14867800055,364.1524360706728,61.64341953715526,9.011635204498592,740,1600,2500,3200,6500,12000,26000,72000,170000,194000,202000
