,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752502433,5.0,0.0,5.0,,5.0,8.484418,0.085406,70.0,288.0,0.01026352161040091
1,1752502438,5.0,0.0,5.0,0.0,5.0,8.484418,0.085406,70.0,288.0,0.01033394646370099
2,1752502443,5.0,0.0,5.0,0.0,5.0,8.484418,0.085406,70.0,288.0,0.01982127771284551
3,1752502448,5.0,0.0,5.0,0.0,5.0,8.484418,0.085406,70.0,288.0,0.025144491885346818
4,1752502453,5.0,0.0,5.0,0.0,5.0,8.484418,0.085406,70.0,288.0,0.03032974163073457
5,1752502458,5.0,0.0,5.0,0.0,5.0,3.191374,0.221977,70.0,288.0,0.03553808367963798
6,1752502463,5.0,0.0,5.0,0.0,5.0,3.191374,0.221977,70.0,288.0,0.03942784574094325
7,1752502468,5.0,0.0,5.0,0.0,5.0,3.191374,0.221977,70.0,288.0,0.04235516559981088
8,1752502473,5.0,0.0,5.0,0.0,5.0,3.191374,0.221977,70.0,288.0,0.048512417691660537
9,1752502478,5.0,0.0,5.0,0.0,5.0,3.191374,0.221977,70.0,288.0,0.05259147236538603
10,1752502483,5.0,0.0,5.0,0.0,5.0,3.191374,0.221977,70.0,288.0,0.0537205046332477
11,1752502488,5.0,0.0,5.0,0.0,5.0,0.259409,0.317862,70.0,288.0,0.05577938373935965
12,1752502493,5.0,0.0,5.0,0.0,5.0,0.259409,0.317862,70.0,288.0,0.057064975364795115
13,1752502498,5.0,0.0,5.0,0.0,5.0,0.259409,0.317862,70.0,288.0,0.0570520886004194
14,1752502503,5.0,0.0,5.0,0.0,5.0,0.259409,0.317862,70.0,288.0,0.05631939091565312
15,1752502508,5.0,0.0,5.0,0.0,5.0,0.259409,0.317862,70.0,288.0,0.05575097984369381
16,1752502513,5.0,0.0,5.0,0.0,5.0,0.259409,0.317862,70.0,288.0,0.05350234281629222
17,1752502518,5.0,0.0,5.0,0.0,5.0,0.304778,0.323577,70.0,288.0,0.048944883488477905
18,1752502523,5.0,0.0,5.0,0.0,5.0,0.304778,0.323577,70.0,288.0,0.05406488532367899
19,1752502528,5.0,0.0,5.0,0.0,5.0,0.304778,0.323577,70.0,288.0,0.05444307404990049
20,1752502533,5.0,0.0,5.0,0.0,5.0,0.304778,0.323577,70.0,288.0,0.05503579567278309
21,1752502538,5.0,0.0,5.0,0.0,5.0,0.304778,0.323577,70.0,288.0,0.05926637371546736
22,1752502543,5.0,0.0,5.0,0.0,5.0,0.304778,0.323577,70.0,288.0,0.05797396662368808
23,1752502548,5.0,0.0,5.0,0.0,5.0,0.356995,0.31925,70.0,288.0,0.06134291904731575
24,1752502553,5.0,0.0,5.0,0.0,5.0,0.356995,0.31925,70.0,288.0,0.0631660560184694
25,1752502558,5.0,0.0,5.0,0.0,5.0,0.356995,0.31925,70.0,288.0,0.06372313149002642
26,1752502563,5.0,0.0,5.0,0.0,5.0,0.356995,0.31925,70.0,288.0,0.06178849156697511
27,1752502568,5.0,0.0,5.0,0.0,5.0,0.356995,0.31925,70.0,288.0,0.06499221099676486
28,1752502573,5.0,0.0,5.0,0.0,5.0,0.356995,0.31925,70.0,288.0,0.06436273589183326
29,1752502578,5.0,0.0,5.0,0.0,5.0,0.399111,0.433082,70.0,288.0,0.06082944971676982
30,1752502583,5.0,0.0,5.0,0.0,5.0,0.399111,0.433082,70.0,288.0,0.06248776852320277
31,1752502588,5.0,0.0,5.0,0.0,5.0,0.399111,0.433082,70.0,288.0,0.06043591254852418
32,1752502593,5.0,0.0,5.0,0.0,5.0,0.399111,0.433082,70.0,288.0,0.058011896012930234
33,1752502598,5.0,0.0,5.0,0.0,5.0,0.399111,0.433082,70.0,288.0,0.05742880917531065
34,1752502603,5.0,0.0,5.0,0.0,5.0,0.399111,0.433082,70.0,288.0,0.06037554795419774
35,1752502608,5.0,0.0,5.0,0.0,5.0,0.343055,0.338345,70.0,288.0,0.056278379275080316
36,1752502613,5.0,0.0,5.0,0.0,5.0,0.343055,0.338345,70.0,288.0,0.060875090596578196
37,1752502618,5.0,0.0,5.0,0.0,5.0,0.343055,0.338345,70.0,288.0,0.061144541031193385
38,1752502623,5.0,0.0,5.0,0.0,5.0,0.343055,0.338345,70.0,288.0,0.06229178475172053
39,1752502628,5.0,0.0,5.0,0.0,5.0,0.343055,0.338345,70.0,288.0,0.06959704394261376
40,1752502633,5.0,0.0,5.0,0.0,5.0,0.343055,0.338345,70.0,288.0,0.07133709007248062
41,1752502638,5.0,0.0,5.0,0.0,5.0,0.495485,0.624288,70.0,288.0,0.07185928094548671
42,1752502643,5.0,0.0,5.0,0.0,5.0,0.495485,0.624288,70.0,288.0,0.07901758485029223
43,1752502648,5.0,0.0,5.0,0.0,5.0,0.495485,0.624288,70.0,288.0,0.07641399661277458
44,1752502653,5.0,0.0,5.0,0.0,5.0,0.495485,0.624288,70.0,288.0,0.07614482251101216
45,1752502658,5.0,0.0,5.0,0.0,5.0,0.495485,0.624288,70.0,288.0,0.0814444299706996
46,1752502663,5.0,0.0,5.0,0.0,5.0,0.495485,0.624288,70.0,288.0,0.0822926119074554
47,1752502668,5.0,0.0,5.0,0.0,5.0,0.519678,0.360157,70.0,288.0,0.07961216720380472
48,1752502673,5.0,0.0,5.0,0.0,5.0,0.519678,0.360157,70.0,288.0,0.07426781742867673
49,1752502678,5.0,0.0,5.0,0.0,5.0,0.519678,0.360157,70.0,288.0,0.07426781742867673
50,1752502683,5.0,0.0,5.0,0.0,5.0,0.519678,0.360157,70.0,288.0,0.06953537123218613
51,1752502688,5.0,0.0,5.0,0.0,5.0,0.519678,0.360157,70.0,288.0,0.0680899741526136
52,1752502693,5.0,0.0,5.0,0.0,5.0,0.519678,0.360157,70.0,288.0,0.06522515992686252
53,1752502698,5.0,0.0,5.0,0.0,5.0,0.360197,0.344693,70.0,288.0,0.0650876510175402
54,1752502703,5.0,0.0,5.0,0.0,5.0,0.360197,0.344693,70.0,288.0,0.0672989118368566
55,1752502708,5.0,0.0,5.0,0.0,5.0,0.360197,0.344693,70.0,288.0,0.06788908484619596
56,1752502713,5.0,0.0,5.0,0.0,5.0,0.360197,0.344693,70.0,288.0,0.06890644433053061
57,1752502718,5.0,0.0,5.0,0.0,5.0,0.360197,0.344693,70.0,288.0,0.065467735719477
58,1752502723,5.0,0.0,5.0,0.0,5.0,0.360197,0.344693,70.0,288.0,0.07294296930983044
59,1752502728,5.0,0.0,5.0,0.0,5.0,0.503165,0.769259,70.0,288.0,0.07205477917523727
60,1752502733,5.0,0.0,5.0,0.0,5.0,0.503165,0.769259,70.0,288.0,0.07965176417675285
61,1752502738,5.0,0.0,5.0,0.0,5.0,0.503165,0.769259,70.0,288.0,0.08116011128297461
62,1752502743,5.0,0.0,5.0,0.0,5.0,0.503165,0.769259,70.0,288.0,0.08427986871776033
63,1752502748,5.0,0.0,5.0,0.0,5.0,0.503165,0.769259,70.0,288.0,0.08240256482375571
64,1752502753,5.0,0.0,5.0,0.0,5.0,0.503165,0.769259,70.0,288.0,0.08534185470653667
65,1752502758,5.0,0.0,5.0,0.0,5.0,0.615368,0.360174,70.0,288.0,0.08470469260915534
66,1752502763,5.0,0.0,5.0,0.0,5.0,0.615368,0.360174,70.0,288.0,0.08377219252700999
67,1752502768,5.0,0.0,5.0,0.0,5.0,0.615368,0.360174,70.0,288.0,0.07740020313850114
68,1752502773,5.0,0.0,5.0,0.0,5.0,0.615368,0.360174,70.0,288.0,0.07613152910700652
69,1752502778,5.0,0.0,5.0,0.0,5.0,0.615368,0.360174,70.0,288.0,0.07796020525260329
70,1752502783,5.0,0.0,5.0,0.0,5.0,0.615368,0.360174,70.0,288.0,0.07591184650471992
71,1752502788,5.0,0.0,5.0,0.0,5.0,0.58526,0.774664,70.0,288.0,0.07361513766922156
72,1752502793,5.0,0.0,5.0,0.0,5.0,0.58526,0.774664,70.0,288.0,0.0749408407674896
