,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752502433,5.0,0.0,5.0,3.998418373602802,5.0,27.213112,23.637561,70.0,265.0,0.02966580516578668
1,1752502438,5.0,0.0,5.0,0.0,5.0,27.213112,23.637561,70.0,265.0,0.11925222917397109
2,1752502443,5.0,0.0,5.0,0.0,5.0,27.213112,23.637561,70.0,265.0,0.17275337606080324
3,1752502448,5.0,0.0,5.0,0.0,5.0,27.213112,23.637561,70.0,265.0,0.2358117375393723
4,1752502453,5.0,0.0,5.0,0.0,5.0,27.213112,23.637561,70.0,265.0,0.3052661288909967
5,1752502458,5.0,0.0,5.0,0.0,5.0,15.159451,6.459724,70.0,282.0,0.3547577582396312
6,1752502463,5.0,0.0,5.0,0.0,5.0,15.159451,6.459724,70.0,282.0,0.44157805651267995
7,1752502468,5.0,0.0,5.0,0.0,5.0,15.159451,6.459724,70.0,282.0,0.5419623163033658
8,1752502473,5.0,0.0,5.0,0.0,5.0,15.159451,6.459724,70.0,282.0,0.594916730928338
9,1752502478,5.0,0.0,5.0,0.0,5.0,15.159451,6.459724,70.0,282.0,0.6496716865049641
10,1752502483,5.0,0.0,5.0,0.0,5.0,15.159451,6.459724,70.0,282.0,0.7593984585124939
11,1752502488,5.0,0.0,5.0,0.0,5.0,7.739448,9.726658,70.0,279.0,0.792312207342576
12,1752502493,5.0,0.0,5.0,0.0,5.0,7.739448,9.726658,70.0,279.0,0.7750600349303947
13,1752502498,5.0,0.0,5.0,0.0,5.0,7.739448,9.726658,70.0,279.0,0.811142584228856
14,1752502503,5.0,0.0,5.0,0.0,5.0,7.739448,9.726658,70.0,279.0,0.797013400446637
15,1752502508,5.0,0.0,5.0,0.0,5.0,7.739448,9.726658,70.0,279.0,0.8110222961531091
