,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752879020,5.0,1.0,5.0,2.4457014177355423,5.0,4.167205,21.420138,7.0,-183.0,0.09418526976512236
1,1752879025,5.0,1.0,5.0,2.4457014177355423,5.0,4.167205,21.420138,7.0,-183.0,0.12591726556922161
2,1752879030,5.0,1.0,5.0,77.74795305333855,5.0,4.167205,21.420138,7.0,-183.0,0.15319746045828134
3,1752879035,5.0,1.0,5.0,77.74795305333855,5.0,4.167205,21.420138,7.0,-183.0,0.19914267524191023
4,1752879040,5.0,1.0,5.0,77.74795305333855,5.0,4.167205,21.420138,7.0,-183.0,0.23062654938356378
5,1752879045,5.0,1.0,5.0,77.74795305333855,5.0,4.167205,21.420138,7.0,-183.0,0.23914190084141293
6,1752879050,10.0,0.0,10.0,77.74795305333855,13.0,27.211945,0.944151,7.0,-112.0,0.25929161604716444
7,1752879055,10.0,0.0,10.0,77.74795305333855,13.0,27.211945,0.944151,7.0,-112.0,0.2717345682468257
8,1752879060,10.0,0.0,10.0,2.130650267044192,13.0,27.211945,0.944151,7.0,-112.0,0.27676157924249384
9,1752879065,10.0,0.0,10.0,2.130650267044192,13.0,27.211945,0.944151,7.0,-112.0,0.26392709041515067
10,1752879070,10.0,0.0,10.0,2.130650267044192,13.0,27.211945,0.944151,7.0,-112.0,0.24226599047488348
11,1752879075,10.0,0.0,10.0,2.130650267044192,13.0,27.211945,0.944151,7.0,-112.0,0.22201186200824535
12,1752879080,10.0,0.0,10.0,2.130650267044192,26.0,39.890411,11.578531,7.0,-123.0,0.29004689143221835
13,1752879085,10.0,0.0,10.0,2.130650267044192,26.0,39.890411,11.578531,7.0,-123.0,0.3330481425068694
14,1752879090,10.0,0.0,10.0,7.671304552092162,26.0,39.890411,11.578531,7.0,-123.0,0.40207944666705975
15,1752879095,10.0,0.0,10.0,7.671304552092162,26.0,39.890411,11.578531,7.0,-123.0,0.4703670561638608
16,1752879100,10.0,0.0,10.0,7.671304552092162,26.0,39.890411,11.578531,7.0,-123.0,0.5749018935486219
17,1752879105,10.0,0.0,10.0,7.671304552092162,26.0,39.890411,11.578531,7.0,-123.0,0.6243642133916595
18,1752879110,10.0,0.0,10.0,7.671304552092162,26.0,22.777898,10.728365,7.0,-122.0,0.7138082771698796
19,1752879115,10.0,0.0,10.0,7.671304552092162,26.0,22.777898,10.728365,7.0,-122.0,0.8339416014628641
20,1752879120,10.0,0.0,10.0,9.439630528385749,26.0,22.777898,10.728365,7.0,-122.0,0.8466788391343447
21,1752879125,10.0,0.0,10.0,9.439630528385749,26.0,22.777898,10.728365,7.0,-122.0,0.9413367338034768
22,1752879130,10.0,0.0,10.0,9.439630528385749,26.0,22.777898,10.728365,7.0,-122.0,0.9026016550000687
23,1752879135,10.0,0.0,10.0,9.439630528385749,26.0,22.777898,10.728365,7.0,-122.0,0.8802740369853458
24,1752879140,8.0,5.0,6.0,9.439630528385749,8.0,13.363266,0.533732,7.0,-152.0,0.7008369816974744
25,1752879145,8.0,5.0,6.0,9.439630528385749,8.0,13.363266,0.533732,7.0,-152.0,0.6967645626103809
26,1752879150,8.0,5.0,6.0,0.7225765235928027,8.0,13.363266,0.533732,7.0,-152.0,0.6616791283471062
27,1752879155,8.0,5.0,6.0,0.7225765235928027,8.0,13.363266,0.533732,7.0,-152.0,0.5325203482288566
28,1752879160,8.0,5.0,6.0,0.7225765235928027,8.0,13.363266,0.533732,7.0,-152.0,0.41469060463236596
29,1752879165,8.0,5.0,6.0,0.7225765235928027,8.0,13.363266,0.533732,7.0,-152.0,0.33134628642057423
30,1752879170,8.0,0.0,8.0,0.7225765235928027,8.0,8.358667,0.863081,7.0,-132.0,0.2427642331564543
31,1752879175,8.0,0.0,8.0,0.7225765235928027,8.0,8.358667,0.863081,7.0,-132.0,0.16419816697702544
32,1752879180,8.0,0.0,8.0,1.0613900529999996,8.0,8.358667,0.863081,7.0,-132.0,0.1681225757613878
33,1752879185,8.0,0.0,8.0,1.0613900529999996,8.0,8.358667,0.863081,7.0,-132.0,0.14048098134120368
34,1752879190,8.0,0.0,8.0,1.0613900529999996,8.0,8.358667,0.863081,7.0,-132.0,0.1527940073343147
35,1752879195,8.0,0.0,8.0,1.0613900529999996,8.0,8.358667,0.863081,7.0,-132.0,0.15550755620535586
36,1752879200,5.0,3.0,5.0,1.0613900529999996,5.0,0.757156,0.778497,7.0,-162.0,0.15798582340541548
37,1752879205,5.0,3.0,5.0,1.0613900529999996,5.0,0.757156,0.778497,7.0,-162.0,0.17192906905046373
38,1752879210,5.0,3.0,5.0,1.0996788830931246,5.0,0.757156,0.778497,7.0,-162.0,0.16257812321573026
39,1752879215,5.0,3.0,5.0,1.0996788830931246,5.0,0.757156,0.778497,7.0,-162.0,0.16139610025918033
40,1752879220,5.0,3.0,5.0,1.0996788830931246,5.0,0.757156,0.778497,7.0,-162.0,0.16757305731195987
41,1752879225,5.0,3.0,5.0,1.0996788830931246,5.0,0.757156,0.778497,7.0,-162.0,0.16349773607515036
42,1752879230,5.0,0.0,5.0,1.0996788830931246,5.0,0.816005,0.947235,7.0,-162.0,0.164750280964803
43,1752879235,5.0,0.0,5.0,1.0996788830931246,5.0,0.816005,0.947235,7.0,-162.0,0.16769699170741542
44,1752879240,5.0,0.0,5.0,0.7694258999933241,5.0,0.816005,0.947235,7.0,-162.0,0.16931113271313825
45,1752879245,5.0,0.0,5.0,0.7694258999933241,5.0,0.816005,0.947235,7.0,-162.0,0.15197202856689607
46,1752879250,5.0,0.0,5.0,0.7694258999933241,5.0,0.816005,0.947235,7.0,-162.0,0.1703920187410676
47,1752879255,5.0,0.0,5.0,0.7694258999933241,5.0,0.816005,0.947235,7.0,-162.0,0.17188417775208706
48,1752879260,5.0,0.0,5.0,0.7694258999933241,5.0,0.850624,0.95683,7.0,-162.0,0.16890782613179292
49,1752879265,5.0,0.0,5.0,0.7694258999933241,5.0,0.850624,0.95683,7.0,-162.0,0.18037689323541017
50,1752879270,5.0,0.0,5.0,1.0514748239629856,5.0,0.850624,0.95683,7.0,-162.0,0.1812601603269405
51,1752879275,5.0,0.0,5.0,1.0514748239629856,5.0,0.850624,0.95683,7.0,-162.0,0.1826409456385797
52,1752879280,5.0,0.0,5.0,1.0514748239629856,5.0,0.850624,0.95683,7.0,-162.0,0.1841985620622402
53,1752879285,5.0,0.0,5.0,1.0514748239629856,5.0,0.850624,0.95683,7.0,-162.0,0.18954865349686578
54,1752879290,5.0,0.0,5.0,1.0514748239629856,5.0,0.929979,1.107668,7.0,-163.0,0.18763377870739156
