,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752879020,5.0,0.0,5.0,5.163827964135041,5.0,1.167385,0.152106,3.5,-187.0,0.008761228407054662
1,1752879025,5.0,0.0,5.0,5.163827964135041,5.0,1.167385,0.152106,3.5,-187.0,0.014182931275745101
2,1752879030,5.0,0.0,5.0,0.3293837522061342,5.0,1.167385,0.152106,3.5,-187.0,0.015059302627944714
3,1752879035,5.0,0.0,5.0,0.3293837522061342,5.0,1.167385,0.152106,3.5,-187.0,0.014245376637617624
4,1752879040,5.0,0.0,5.0,0.3293837522061342,5.0,1.167385,0.152106,3.5,-187.0,0.024283692135753845
5,1752879045,5.0,0.0,5.0,0.3293837522061342,5.0,1.167385,0.152106,3.5,-187.0,0.026725342531094372
6,1752879050,5.0,0.0,5.0,0.3293837522061342,5.0,1.306583,0.303868,3.5,-187.0,0.038222772556711894
7,1752879055,5.0,0.0,5.0,0.3293837522061342,5.0,1.306583,0.303868,3.5,-187.0,0.04112478928575968
8,1752879060,5.0,0.0,5.0,0.2668085462200719,5.0,1.306583,0.303868,3.5,-187.0,0.045099271309074755
9,1752879065,5.0,0.0,5.0,0.2668085462200719,5.0,1.306583,0.303868,3.5,-187.0,0.04791256391015674
10,1752879070,5.0,0.0,5.0,0.2668085462200719,5.0,1.306583,0.303868,3.5,-187.0,0.05341472993436452
11,1752879075,5.0,0.0,5.0,0.2668085462200719,5.0,1.306583,0.303868,3.5,-187.0,0.05273425271183928
12,1752879080,5.0,0.0,5.0,0.2668085462200719,5.0,0.34045,1.193097,3.5,-188.0,0.05275247083561762
13,1752879085,5.0,0.0,5.0,0.2668085462200719,5.0,0.34045,1.193097,3.5,-188.0,0.04993125288152157
14,1752879090,5.0,0.0,5.0,0.9547773613515776,5.0,0.34045,1.193097,3.5,-188.0,0.05334106115080824
15,1752879095,5.0,0.0,5.0,0.9547773613515776,5.0,0.34045,1.193097,3.5,-188.0,0.05348591093924228
16,1752879100,5.0,0.0,5.0,0.9547773613515776,5.0,0.34045,1.193097,3.5,-188.0,0.047296547594900415
17,1752879105,5.0,0.0,5.0,0.9547773613515776,5.0,0.34045,1.193097,3.5,-188.0,0.04016990207482001
18,1752879110,5.0,0.0,5.0,0.9547773613515776,5.0,0.810602,1.279477,3.5,-188.0,0.04693079053848134
19,1752879115,5.0,0.0,5.0,0.9547773613515776,5.0,0.810602,1.279477,3.5,-188.0,0.04674032128804443
20,1752879120,5.0,0.0,5.0,1.551223577202394,5.0,0.810602,1.279477,3.5,-188.0,0.04674032128804443
21,1752879125,5.0,0.0,5.0,1.551223577202394,5.0,0.810602,1.279477,3.5,-188.0,0.047634568056064974
22,1752879130,5.0,0.0,5.0,1.551223577202394,5.0,0.810602,1.279477,3.5,-188.0,0.047559229911369
23,1752879135,5.0,0.0,5.0,1.551223577202394,5.0,0.810602,1.279477,3.5,-188.0,0.048707053366104765
24,1752879140,5.0,0.0,5.0,1.551223577202394,5.0,1.08792,0.144292,3.5,-187.0,0.03970343603663834
25,1752879145,5.0,0.0,5.0,1.551223577202394,5.0,1.08792,0.144292,3.5,-187.0,0.04897452697523601
26,1752879150,5.0,0.0,5.0,0.14706486245279932,5.0,1.08792,0.144292,3.5,-187.0,0.05034405613697143
27,1752879155,5.0,0.0,5.0,0.14706486245279932,5.0,1.08792,0.144292,3.5,-187.0,0.050436830610702824
28,1752879160,5.0,0.0,5.0,0.14706486245279932,5.0,1.08792,0.144292,3.5,-187.0,0.05053596701877925
29,1752879165,5.0,0.0,5.0,0.14706486245279932,5.0,1.08792,0.144292,3.5,-187.0,0.05067256090164818
