,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752879020,10.0,0.0,10.0,0.0,10.0,0.636593,0.138847,7.0,-112.0,0.02177328687371306
1,1752879025,10.0,0.0,10.0,0.0,10.0,0.636593,0.138847,7.0,-112.0,0.03332030921406717
2,1752879030,10.0,0.0,10.0,0.27830041093838265,10.0,0.636593,0.138847,7.0,-112.0,0.03591974727063616
3,1752879035,10.0,0.0,10.0,0.27830041093838265,10.0,0.636593,0.138847,7.0,-112.0,0.045023089644614225
4,1752879040,10.0,0.0,10.0,0.27830041093838265,10.0,0.636593,0.138847,7.0,-112.0,0.04817819977403663
5,1752879045,10.0,0.0,10.0,0.27830041093838265,10.0,0.636593,0.138847,7.0,-112.0,0.05358750528901748
6,1752879050,10.0,0.0,10.0,0.27830041093838265,10.0,0.632696,0.316959,7.0,-112.0,0.055526899451930144
7,1752879055,10.0,0.0,10.0,0.27830041093838265,10.0,0.632696,0.316959,7.0,-112.0,0.05594844824561169
8,1752879060,10.0,0.0,10.0,0.49498942837363474,10.0,0.632696,0.316959,7.0,-112.0,0.05380002668605965
9,1752879065,10.0,0.0,10.0,0.49498942837363474,10.0,0.632696,0.316959,7.0,-112.0,0.04885339511341674
10,1752879070,10.0,0.0,10.0,0.49498942837363474,10.0,0.632696,0.316959,7.0,-112.0,0.043123004507881556
11,1752879075,10.0,0.0,10.0,0.49498942837363474,10.0,0.632696,0.316959,7.0,-112.0,0.04474763402919616
12,1752879080,10.0,0.0,10.0,0.49498942837363474,10.0,0.588804,0.509608,7.0,-112.0,0.04202785672173538
13,1752879085,10.0,0.0,10.0,0.49498942837363474,10.0,0.588804,0.509608,7.0,-112.0,0.0614071958513219
14,1752879090,10.0,0.0,10.0,0.6976857387203416,10.0,0.588804,0.509608,7.0,-112.0,0.09054360439157354
15,1752879095,10.0,0.0,10.0,0.6976857387203416,10.0,0.588804,0.509608,7.0,-112.0,0.1077335925688034
16,1752879100,10.0,0.0,10.0,0.6976857387203416,10.0,0.588804,0.509608,7.0,-112.0,0.12350993936311576
17,1752879105,10.0,0.0,10.0,0.6976857387203416,10.0,0.588804,0.509608,7.0,-112.0,0.14879818418222565
18,1752879110,10.0,0.0,10.0,0.6976857387203416,10.0,0.650348,1.113015,7.0,-113.0,0.1653395621919498
19,1752879115,10.0,0.0,10.0,0.6976857387203416,10.0,0.650348,1.113015,7.0,-113.0,0.19560078620318352
20,1752879120,10.0,0.0,10.0,1.3940929482092086,10.0,0.650348,1.113015,7.0,-113.0,0.22142822185183908
21,1752879125,10.0,0.0,10.0,1.3940929482092086,10.0,0.650348,1.113015,7.0,-113.0,0.22532821372220152
22,1752879130,10.0,0.0,10.0,1.3940929482092086,10.0,0.650348,1.113015,7.0,-113.0,0.21557997768622172
23,1752879135,10.0,0.0,10.0,1.3940929482092086,10.0,0.650348,1.113015,7.0,-113.0,0.20379243067037878
24,1752879140,10.0,0.0,10.0,1.3940929482092086,10.0,0.702789,0.848706,7.0,-112.0,0.19380627026347752
25,1752879145,10.0,0.0,10.0,1.3940929482092086,10.0,0.702789,0.848706,7.0,-112.0,0.16706817116031494
