,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
101,1752408419,5.0,0.0,5.0,0.0,5.0,0.961419,0.907062,70.0,288.0,0.23742515268672487
102,1752408424,5.0,0.0,5.0,0.0,5.0,0.961419,0.907062,70.0,288.0,0.21388373993763943
103,1752408429,5.0,0.0,5.0,0.0,5.0,0.961419,0.907062,70.0,288.0,0.24515866695305283
104,1752408434,5.0,0.0,5.0,0.0,5.0,0.961419,0.907062,70.0,288.0,0.24229818141044068
105,1752408439,5.0,0.0,5.0,0.0,5.0,1.02944,1.144473,70.0,287.0,0.2479827093626878
106,1752408444,5.0,0.0,5.0,0.0,5.0,1.02944,1.144473,70.0,287.0,0.2642655299521026
107,1752408449,5.0,0.0,5.0,0.0,5.0,1.02944,1.144473,70.0,287.0,0.2633280294352365
108,1752408454,5.0,0.0,5.0,0.0,5.0,1.02944,1.144473,70.0,287.0,0.26387321051438706
109,1752408459,5.0,0.0,5.0,0.0,5.0,1.02944,1.144473,70.0,287.0,0.24244643940673224
110,1752408464,5.0,0.0,5.0,0.0,5.0,1.02944,1.144473,70.0,287.0,0.27115837405824067
111,1752408469,5.0,0.0,5.0,0.0,5.0,1.179603,1.298144,70.0,287.0,0.2723933205129502
112,1752408474,5.0,0.0,5.0,0.0,5.0,1.179603,1.298144,70.0,287.0,0.26177700288087247
113,1752408479,5.0,0.0,5.0,0.0,5.0,1.179603,1.298144,70.0,287.0,0.27802375559584097
114,1752408484,5.0,0.0,5.0,0.0,5.0,1.179603,1.298144,70.0,287.0,0.27699310852738634
115,1752408489,5.0,0.0,5.0,0.0,5.0,1.179603,1.298144,70.0,287.0,0.2860634065881573
116,1752408494,5.0,0.0,5.0,0.0,5.0,1.179603,1.298144,70.0,287.0,0.27339371735623863
117,1752408499,5.0,0.0,5.0,0.0,5.0,1.247754,1.457616,70.0,287.0,0.27386660539218766
118,1752408504,5.0,0.0,5.0,0.0,5.0,1.247754,1.457616,70.0,287.0,0.26155142248486307
119,1752408509,5.0,0.0,5.0,0.0,5.0,1.247754,1.457616,70.0,287.0,0.2843168370419171
120,1752408514,5.0,0.0,5.0,0.0,5.0,1.247754,1.457616,70.0,287.0,0.28408113055181156
