Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,24885,7109,940.0,2410.5132225040015,25.08147299522534,150548.43738599448,315.22688366485835,57.46303864853015,16.415701898830655,940,1700,2400,2900,4800,7200,10000,17000,94000,99000,151000
GET,/recommendations,15972,0,470.0,1293.3749486949155,18.07711999572348,95314.57463301194,440.5446406210869,36.881641683517124,0.0,470,570,620,660,1400,2500,7200,19000,92000,95000,95000
POST,/reservation,382,0,790.0,1794.9358039606514,29.36600599787198,100081.26806200016,41.481675392670155,0.8820928576949375,0.0,790,960,1100,1300,2200,2900,9000,40000,100000,100000,100000
POST,/user,419,0,460.0,733.6060006607605,17.06240000203252,14455.98742600123,64.0,0.9675311711365937,0.0,460,570,620,660,1400,2200,5600,7400,14000,14000,14000
,Aggregated,41658,7109,630.0,1959.682476690122,17.06240000203252,150548.43738599448,358.2376014210956,96.1943043608788,16.415701898830655,630,990,1600,2000,3800,6000,9800,17000,93000,98000,151000
