,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752806112,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
1,1752806117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1752806122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1752806127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1752806132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
5,1752806137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
6,1752806142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
7,1752806147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
8,1752806152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
9,1752806157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
10,1752806162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
11,1752806167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
12,1752806172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
13,1752806177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
14,1752806182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
15,1752806187,0.0,0.0,0.0,0.0035296249648849704,0.0,0.0,0.0,70.0,-211.0,
16,1752806192,0.0,0.0,0.0,0.0035296249648849704,0.0,0.0,0.0,70.0,-211.0,0.0008407834505654605
17,1752806197,0.0,0.0,0.0,0.0035296249648849704,0.0,0.0,0.0,70.0,-211.0,0.01277730600663252
