,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752863968,10.0,0.0,10.0,97.43059296952424,52.0,67.357203,35.028145,3.5,-197.0,0.06500053217124428
1,1752863973,10.0,0.0,10.0,97.43059296952424,52.0,67.357203,35.028145,3.5,-197.0,0.07258875921005054
2,1752863978,10.0,0.0,10.0,97.43059296952424,52.0,67.357203,35.028145,3.5,-197.0,0.07980836583376658
3,1752863983,10.0,0.0,10.0,97.43059296952424,52.0,67.357203,35.028145,3.5,-197.0,0.08028631502939414
4,1752863988,10.0,0.0,10.0,97.43059296952424,66.0,82.379528,141.903584,3.5,-303.0,0.08870244175566336
5,1752863993,10.0,0.0,10.0,97.43059296952424,66.0,82.379528,141.903584,3.5,-303.0,0.09700689638709727
6,1752863998,10.0,0.0,10.0,25.374224476853648,66.0,82.379528,141.903584,3.5,-303.0,0.08727651777020094
7,1752864003,10.0,0.0,10.0,25.374224476853648,66.0,82.379528,141.903584,3.5,-303.0,0.10604838842367988
8,1752864008,10.0,0.0,10.0,25.374224476853648,66.0,82.379528,141.903584,3.5,-303.0,0.08895127794442574
9,1752864013,10.0,0.0,10.0,25.374224476853648,66.0,82.379528,141.903584,3.5,-303.0,0.09078071630325522
10,1752864018,10.0,0.0,10.0,25.374224476853648,83.0,110.766853,58.034036,3.5,-220.0,0.11324668907059808
11,1752864023,10.0,0.0,10.0,25.374224476853648,83.0,110.766853,58.034036,3.5,-220.0,0.11403400049984797
12,1752864028,10.0,0.0,10.0,38.32253094734253,83.0,110.766853,58.034036,3.5,-220.0,0.13052863913536625
13,1752864033,10.0,0.0,10.0,38.32253094734253,83.0,110.766853,58.034036,3.5,-220.0,0.14673540399038854
14,1752864038,10.0,0.0,10.0,38.32253094734253,83.0,110.766853,58.034036,3.5,-220.0,0.14511854585915596
15,1752864043,10.0,0.0,10.0,38.32253094734253,83.0,110.766853,58.034036,3.5,-220.0,0.15696292600015457
16,1752864048,10.0,0.0,10.0,38.32253094734253,83.0,117.07622,268.904974,3.5,-430.0,0.1398197347270514
17,1752864053,10.0,0.0,10.0,38.32253094734253,83.0,117.07622,268.904974,3.5,-430.0,0.16985429192597254
18,1752864058,10.0,0.0,10.0,125.42938684267038,83.0,117.07622,268.904974,3.5,-430.0,0.16919457430881552
19,1752864063,10.0,0.0,10.0,125.42938684267038,83.0,117.07622,268.904974,3.5,-430.0,0.18517751020649786
20,1752864068,10.0,0.0,10.0,125.42938684267038,83.0,117.07622,268.904974,3.5,-430.0,0.16537721887295673
21,1752864073,10.0,0.0,10.0,125.42938684267038,83.0,117.07622,268.904974,3.5,-430.0,0.16887099945303444
22,1752864078,10.0,0.0,10.0,125.42938684267038,92.0,120.733927,136.82447,3.5,-298.0,0.135573840442799
23,1752864083,10.0,0.0,10.0,125.42938684267038,92.0,120.733927,136.82447,3.5,-298.0,0.13566505502951762
24,1752864088,10.0,0.0,10.0,418.54872106378144,92.0,120.733927,136.82447,3.5,-298.0,0.1402244663401581
25,1752864093,10.0,0.0,10.0,418.54872106378144,92.0,120.733927,136.82447,3.5,-298.0,0.12720286942391745
26,1752864098,10.0,0.0,10.0,418.54872106378144,92.0,120.733927,136.82447,3.5,-298.0,0.12592973941643737
27,1752864103,10.0,0.0,10.0,418.54872106378144,92.0,120.733927,136.82447,3.5,-298.0,0.12328379248729537
28,1752864108,10.0,0.0,10.0,418.54872106378144,119.0,151.874806,35.819676,3.5,-197.0,0.1319163078466072
29,1752864113,10.0,0.0,10.0,418.54872106378144,119.0,151.874806,35.819676,3.5,-197.0,0.13197258146417454
30,1752864118,10.0,0.0,10.0,339.5996149152579,119.0,151.874806,35.819676,3.5,-197.0,0.1316905367804787
31,1752864123,10.0,0.0,10.0,339.5996149152579,119.0,151.874806,35.819676,3.5,-197.0,0.12843819523984099
32,1752864128,10.0,0.0,10.0,339.5996149152579,119.0,151.874806,35.819676,3.5,-197.0,0.10670094412846469
33,1752864133,10.0,0.0,10.0,339.5996149152579,119.0,151.874806,35.819676,3.5,-197.0,0.10529215287862002
34,1752864138,10.0,0.0,10.0,339.5996149152579,151.0,263.472509,526.214235,3.5,-688.0,0.12983352173525295
35,1752864143,10.0,0.0,10.0,339.5996149152579,151.0,263.472509,526.214235,3.5,-688.0,0.11652568702841352
36,1752864148,10.0,0.0,10.0,204.16803060777423,151.0,263.472509,526.214235,3.5,-688.0,0.11833533801629757
37,1752864153,10.0,0.0,10.0,204.16803060777423,151.0,263.472509,526.214235,3.5,-688.0,0.0642354303834878
38,1752864158,10.0,0.0,10.0,204.16803060777423,151.0,263.472509,526.214235,3.5,-688.0,0.15545528237166367
39,1752864163,10.0,0.0,10.0,204.16803060777423,151.0,263.472509,526.214235,3.5,-688.0,0.14561303415457016
40,1752864168,10.0,0.0,10.0,204.16803060777423,151.0,232.388147,27.68156,3.5,-189.0,0.3113113399644856
41,1752864173,10.0,0.0,10.0,204.16803060777423,151.0,232.388147,27.68156,3.5,-189.0,0.3708856771301037
42,1752864178,10.0,0.0,10.0,167.1640594224285,151.0,232.388147,27.68156,3.5,-189.0,0.36964638908731606
43,1752864183,10.0,0.0,10.0,167.1640594224285,151.0,232.388147,27.68156,3.5,-189.0,0.42805732611780095
44,1752864188,10.0,0.0,10.0,167.1640594224285,151.0,232.388147,27.68156,3.5,-189.0,0.5199069154357421
45,1752864193,10.0,0.0,10.0,167.1640594224285,151.0,232.388147,27.68156,3.5,-189.0,0.5184560116076863
46,1752864198,10.0,0.0,10.0,167.1640594224285,151.0,126.404842,148.705562,3.5,-310.0,0.46864758460375616
47,1752864203,10.0,0.0,10.0,167.1640594224285,151.0,126.404842,148.705562,3.5,-310.0,0.7413838711135817
48,1752864208,10.0,0.0,10.0,39.66334489387174,151.0,126.404842,148.705562,3.5,-310.0,0.7411176885699906
49,1752864213,10.0,0.0,10.0,39.66334489387174,151.0,126.404842,148.705562,3.5,-310.0,0.7415517435919642
50,1752864218,10.0,0.0,10.0,39.66334489387174,151.0,126.404842,148.705562,3.5,-310.0,0.6560083351847044
51,1752864223,10.0,0.0,10.0,39.66334489387174,151.0,126.404842,148.705562,3.5,-310.0,0.6910280990848674
52,1752864228,10.0,0.0,10.0,39.66334489387174,151.0,101.457548,85.893192,3.5,-247.0,0.7298476021349776
53,1752864233,10.0,0.0,10.0,39.66334489387174,151.0,101.457548,85.893192,3.5,-247.0,0.5391829211147503
54,1752864238,10.0,0.0,10.0,156.82889067411216,151.0,101.457548,85.893192,3.5,-247.0,0.5657393855250331
55,1752864243,10.0,0.0,10.0,156.82889067411216,151.0,101.457548,85.893192,3.5,-247.0,0.3913492001393464
56,1752864248,10.0,0.0,10.0,156.82889067411216,151.0,101.457548,85.893192,3.5,-247.0,0.33900816740030254
57,1752864253,10.0,0.0,10.0,156.82889067411216,151.0,101.457548,85.893192,3.5,-247.0,0.3585809664310568
58,1752864258,10.0,0.0,10.0,156.82889067411216,151.0,119.720031,43.57699,3.5,-205.0,0.3813587225871019
59,1752864263,10.0,0.0,10.0,156.82889067411216,151.0,119.720031,43.57699,3.5,-205.0,0.28920182837571157
60,1752864268,10.0,0.0,10.0,16.498880851467632,151.0,119.720031,43.57699,3.5,-205.0,0.44754281691357284
