,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752863968,15.0,0.0,15.0,0.30230682420648575,15.0,14.011607,0.232418,3.5,-137.0,0.03313550980442372
1,1752863973,15.0,0.0,15.0,0.30230682420648575,15.0,14.011607,0.232418,3.5,-137.0,0.03715521806739435
2,1752863978,15.0,0.0,15.0,0.30230682420648575,15.0,14.011607,0.232418,3.5,-137.0,0.04192495383900845
3,1752863983,15.0,0.0,15.0,0.30230682420648575,15.0,14.011607,0.232418,3.5,-137.0,0.0452186713686816
4,1752863988,15.0,0.0,15.0,0.30230682420648575,15.0,6.630378,0.391954,3.5,-137.0,0.048022500605048556
5,1752863993,15.0,0.0,15.0,0.30230682420648575,15.0,6.630378,0.391954,3.5,-137.0,0.04994717865416733
6,1752863998,15.0,0.0,15.0,0.11804229788371802,15.0,6.630378,0.391954,3.5,-137.0,0.05181029500913607
7,1752864003,15.0,0.0,15.0,0.11804229788371802,15.0,6.630378,0.391954,3.5,-137.0,0.05117809571760227
8,1752864008,15.0,0.0,15.0,0.11804229788371802,15.0,6.630378,0.391954,3.5,-137.0,0.041981823836039524
9,1752864013,15.0,0.0,15.0,0.11804229788371802,15.0,6.630378,0.391954,3.5,-137.0,0.04768065340039081
10,1752864018,5.0,10.0,5.0,0.11804229788371802,5.0,0.34773,0.529664,3.5,-187.0,0.04634849565503785
11,1752864023,5.0,10.0,5.0,0.11804229788371802,5.0,0.34773,0.529664,3.5,-187.0,0.045931574790515135
12,1752864028,5.0,10.0,5.0,0.08073649222668317,5.0,0.34773,0.529664,3.5,-187.0,0.04456209844432467
13,1752864033,5.0,10.0,5.0,0.08073649222668317,5.0,0.34773,0.529664,3.5,-187.0,0.03822702050148488
14,1752864038,5.0,10.0,5.0,0.08073649222668317,5.0,0.34773,0.529664,3.5,-187.0,0.045071141941519795
15,1752864043,5.0,10.0,5.0,0.08073649222668317,5.0,0.34773,0.529664,3.5,-187.0,0.04394728030476893
16,1752864048,5.0,0.0,5.0,0.08073649222668317,5.0,0.387112,0.117703,3.5,-187.0,0.044652515833877506
17,1752864053,5.0,0.0,5.0,0.08073649222668317,5.0,0.387112,0.117703,3.5,-187.0,0.04526498190680005
18,1752864058,5.0,0.0,5.0,0.3398945441641493,5.0,0.387112,0.117703,3.5,-187.0,0.04483082696813541
19,1752864063,5.0,0.0,5.0,0.3398945441641493,5.0,0.387112,0.117703,3.5,-187.0,0.04823487119025247
20,1752864068,5.0,0.0,5.0,0.3398945441641493,5.0,0.387112,0.117703,3.5,-187.0,0.04756674271691139
21,1752864073,5.0,0.0,5.0,0.3398945441641493,5.0,0.387112,0.117703,3.5,-187.0,0.046821000157665944
22,1752864078,5.0,0.0,5.0,0.3398945441641493,5.0,0.753725,0.399209,3.5,-187.0,0.03987527367537043
23,1752864083,5.0,0.0,5.0,0.3398945441641493,5.0,0.753725,0.399209,3.5,-187.0,0.046627116382558474
24,1752864088,5.0,0.0,5.0,0.021172996958910166,5.0,0.753725,0.399209,3.5,-187.0,0.03810851597456946
25,1752864093,5.0,0.0,5.0,0.021172996958910166,5.0,0.753725,0.399209,3.5,-187.0,0.04045574658403134
26,1752864098,5.0,0.0,5.0,0.021172996958910166,5.0,0.753725,0.399209,3.5,-187.0,0.03880345309994263
27,1752864103,5.0,0.0,5.0,0.021172996958910166,5.0,0.753725,0.399209,3.5,-187.0,0.03814618749981094
28,1752864108,5.0,0.0,5.0,0.021172996958910166,5.0,0.789968,0.297997,3.5,-187.0,0.03410147801394304
29,1752864113,5.0,0.0,5.0,0.021172996958910166,5.0,0.789968,0.297997,3.5,-187.0,0.034267249493392875
30,1752864118,5.0,0.0,5.0,7.753286525962726,5.0,0.789968,0.297997,3.5,-187.0,0.03578534958704015
31,1752864123,5.0,0.0,5.0,7.753286525962726,5.0,0.789968,0.297997,3.5,-187.0,0.034131758673351206
32,1752864128,5.0,0.0,5.0,7.753286525962726,5.0,0.789968,0.297997,3.5,-187.0,0.03424974584512837
33,1752864133,5.0,0.0,5.0,7.753286525962726,5.0,0.789968,0.297997,3.5,-187.0,0.026679136419428477
34,1752864138,5.0,0.0,5.0,7.753286525962726,5.0,0.393339,0.186444,3.5,-187.0,0.036524577151860305
35,1752864143,5.0,0.0,5.0,7.753286525962726,5.0,0.393339,0.186444,3.5,-187.0,0.03663924195249709
36,1752864148,5.0,0.0,5.0,0.5352534745859482,5.0,0.393339,0.186444,3.5,-187.0,0.036791954363742295
37,1752864153,5.0,0.0,5.0,0.5352534745859482,5.0,0.393339,0.186444,3.5,-187.0,0.03706802238357536
38,1752864158,5.0,0.0,5.0,0.5352534745859482,5.0,0.393339,0.186444,3.5,-187.0,0.03678958879777605
39,1752864163,5.0,0.0,5.0,0.5352534745859482,5.0,0.393339,0.186444,3.5,-187.0,0.04712046884763125
40,1752864168,5.0,0.0,5.0,0.5352534745859482,5.0,0.811836,1.347106,3.5,-188.0,0.04678878897840429
41,1752864173,5.0,0.0,5.0,0.5352534745859482,5.0,0.811836,1.347106,3.5,-188.0,0.04658065307219918
42,1752864178,5.0,0.0,5.0,0.531963985637198,5.0,0.811836,1.347106,3.5,-188.0,0.058170670788940476
43,1752864183,5.0,0.0,5.0,0.531963985637198,5.0,0.811836,1.347106,3.5,-188.0,0.06773917771664346
44,1752864188,5.0,0.0,5.0,0.531963985637198,5.0,0.811836,1.347106,3.5,-188.0,0.07385261160906935
