Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752863949,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863950,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863951,13,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863952,26,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863953,39,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863954,52,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863955,65,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863956,78,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863957,91,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863958,104,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863959,117,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863960,130,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752863961,143,,Aggregated,0.000000,0.000000,7500,8500,9400,9400,10000,11000,11000,11000,11000,11000,11000,16,0,7500.0,6478.027646874992,495.14248599996336,10502.960035,437.0
1752863962,156,,Aggregated,0.000000,0.000000,6500,7500,8500,9400,10000,10000,11000,11000,11000,11000,11000,94,0,6500.0,5990.655535542545,495.14248599996336,10521.05877400004,300.6170212765957
1752863963,169,,Aggregated,0.000000,0.000000,6500,7500,8500,9400,10000,10000,11000,11000,11000,11000,11000,94,0,6500.0,5990.655535542545,495.14248599996336,10521.05877400004,300.6170212765957
1752863964,182,,Aggregated,9.400000,0.000000,6400,7500,8500,8500,10000,10000,11000,11000,11000,11000,11000,113,16,6400.0,5611.405121539816,29.437658000006195,11493.418019000046,277.8407079646018
1752863965,195,,Aggregated,9.700000,0.000000,4500,6500,7500,8500,10000,10000,11000,12000,12000,12000,12000,191,70,4500.0,4657.698917910988,21.921180999925127,12486.993004999931,269.3455497382199
1752863966,208,,Aggregated,9.700000,0.000000,4500,6500,7500,8500,10000,10000,11000,12000,12000,12000,12000,191,70,4500.0,4657.698917910988,21.921180999925127,12486.993004999931,269.3455497382199
1752863967,221,,Aggregated,19.400000,7.000000,3500,6400,7500,8500,9500,10000,11000,11000,12000,12000,12000,206,70,3500.0,4323.842681626209,21.921180999925127,12486.993004999931,275.1067961165049
1752863968,234,,Aggregated,19.900000,7.000000,1500,5400,6500,7500,9500,10000,11000,11000,12000,12000,12000,266,70,1500.0,3362.6025566729304,19.852725000077953,12486.993004999931,301.2593984962406
