Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,20619,7019,1200.0,2911.396829724673,18.44059500001549,51599.53079800016,287.1958872884233,52.10862966498372,17.738516495393604,1200,2500,3800,4800,8500,12000,15000,17000,27000,41000,52000
GET,/recommendations,13563,305,88,573.3091619017931,17.804878999982066,44013.43858600012,434.8807785888078,34.2766062440552,0.7708003321121313,88,210,510,600,1100,2200,5500,8800,24000,41000,44000
POST,/reservation,340,9,390.0,983.8150990970628,20.156947000032233,22410.103187999994,45.67941176470588,0.8592528292397529,0.022744927832816987,400,640,930,1000,1500,3500,8600,13000,22000,22000,22000
POST,/user,377,0,66,534.50296508488,15.001215999973283,20657.323242000075,64.0,0.9527597547746671,0.0,66,180,520,590,1100,2500,4200,8700,21000,21000,21000
,Aggregated,34899,7333,590.0,1958.2764018022554,15.001215999973283,51599.53079800016,339.82747356657785,88.19724849305334,18.532061755338553,590,1200,2000,2900,6100,9700,13000,16000,25000,41000,52000
