Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753976136,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753976137,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753976138,17,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753976139,34,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753976140,51,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753976141,68,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753976142,85,,Aggregated,0.000000,0.000000,1300,2300,2300,2300,3300,3300,3300,3300,3300,3300,3300,35,0,1300.0,1245.435460231134,63.29289451241493,3342.029337771237,408.1142857142857
1753976143,102,,Aggregated,0.000000,0.000000,1300,2300,2300,2300,3300,3300,3300,3300,3300,3300,3300,35,0,1300.0,1245.435460231134,63.29289451241493,3342.029337771237,408.1142857142857
1753976144,119,,Aggregated,0.000000,0.000000,1300,2300,2300,2300,3300,3300,3300,3300,3300,3300,3300,35,0,1300.0,1245.435460231134,63.29289451241493,3342.029337771237,408.1142857142857
1753976145,136,,Aggregated,6.666667,0.000000,1100,2300,3200,4100,5200,6200,6200,6200,6200,6200,6200,155,0,1100.0,1810.8693192142152,9.844101965427399,6161.007101647556,192.83225806451614
1753976146,153,,Aggregated,6.666667,0.000000,1100,2300,3200,4100,5200,6200,6200,6200,6200,6200,6200,155,0,1100.0,1810.8693192142152,9.844101965427399,6161.007101647556,192.83225806451614
1753976147,170,,Aggregated,6.666667,0.000000,1100,2300,3200,4100,5200,6200,6200,6200,6200,6200,6200,155,0,1100.0,1810.8693192142152,9.844101965427399,6161.007101647556,192.83225806451614
1753976148,187,,Aggregated,20.444444,0.000000,68,110,1100,2100,4100,5200,6200,6200,6200,6200,6200,296,0,67,970.1128790148761,9.844101965427399,6161.007101647556,188.84121621621622
1753976149,204,,Aggregated,20.444444,0.000000,68,110,1100,2100,4100,5200,6200,6200,6200,6200,6200,296,0,67,970.1128790148761,9.844101965427399,6161.007101647556,188.84121621621622
1753976150,221,,Aggregated,20.444444,0.000000,68,110,1100,2100,4100,5200,6200,6200,6200,6200,6200,296,0,67,970.1128790148761,9.844101965427399,6161.007101647556,188.84121621621622
1753976151,238,,Aggregated,35.400000,0.000000,58,88,110,130,3100,4100,6100,6200,6200,6200,6200,477,0,58,622.2276265773945,9.844101965427399,6161.007101647556,189.34171907756814
1753976152,255,,Aggregated,35.400000,0.000000,58,88,110,130,3100,4100,6100,6200,6200,6200,6200,477,0,58,622.2276265773945,9.844101965427399,6161.007101647556,189.34171907756814
1753976153,272,,Aggregated,35.400000,0.000000,58,88,110,130,3100,4100,6100,6200,6200,6200,6200,477,0,58,622.2276265773945,9.844101965427399,6161.007101647556,189.34171907756814
1753976154,289,,Aggregated,49.900000,0.000000,46,74,100,110,1200,3300,5200,6200,6200,6200,6200,693,0,46,443.404346033877,8.486547507345676,6161.007101647556,195.6969696969697
1753976155,306,,Aggregated,49.900000,0.000000,46,74,100,110,1200,3300,5200,6200,6200,6200,6200,693,0,46,443.404346033877,8.486547507345676,6161.007101647556,195.6969696969697
1753976156,323,,Aggregated,49.900000,0.000000,46,74,100,110,1200,3300,5200,6200,6200,6200,6200,693,0,46,443.404346033877,8.486547507345676,6161.007101647556,195.6969696969697
