,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754145108,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754145113,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754145118,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
3,1754145123,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
4,1754145128,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.01095365771142395
5,1754145133,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.020235422904913654
6,1754145138,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.0336783834293274
7,1754145143,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.03552780448681583
8,1754145148,5.0,0.0,5.0,0.0,5.0,2.510251,0.661488,70.0,288.0,0.046305982800432875
9,1754145153,5.0,0.0,5.0,0.0,5.0,2.510251,0.661488,70.0,288.0,0.057120914028379384
10,1754145158,5.0,0.0,5.0,0.0,5.0,2.510251,0.661488,70.0,288.0,0.06480640870963275
11,1754145163,5.0,0.0,5.0,0.0,5.0,2.510251,0.661488,70.0,288.0,0.07096198520981908
12,1754145168,5.0,0.0,5.0,0.0,5.0,2.510251,0.661488,70.0,288.0,0.0782275156509767
13,1754145173,5.0,0.0,5.0,0.0,5.0,2.510251,0.661488,70.0,288.0,0.08379865252207687
14,1754145178,5.0,0.0,5.0,0.0,5.0,1.213752,0.175665,70.0,288.0,0.08501123475803622
15,1754145183,5.0,0.0,5.0,0.0,5.0,1.213752,0.175665,70.0,288.0,0.08842993768462482
16,1754145188,5.0,0.0,5.0,0.0,5.0,1.213752,0.175665,70.0,288.0,0.08255972310435132
