,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754145108,1.0,0.0,1.0,,0.0,0.0,0.0,140.0,-11.0,0.0005636058022740167
1,1754145113,1.0,0.0,1.0,,0.0,0.0,0.0,140.0,-11.0,0.0014252067413377998
2,1754145118,5.0,0.0,5.0,,5.0,6.844969,76.20328,140.0,712.0,0.0014252067413377998
3,1754145123,5.0,0.0,5.0,,5.0,6.844969,76.20328,140.0,712.0,0.009652590806997468
4,1754145128,5.0,0.0,5.0,0.0,5.0,6.844969,76.20328,140.0,712.0,0.024206834764380417
5,1754145133,5.0,0.0,5.0,0.0,5.0,6.844969,76.20328,140.0,712.0,0.039066138358901985
6,1754145138,5.0,0.0,5.0,0.0,5.0,6.844969,76.20328,140.0,712.0,0.05764243169053565
7,1754145143,5.0,0.0,5.0,0.0,5.0,6.844969,76.20328,140.0,712.0,0.08862360504947285
8,1754145148,5.0,0.0,5.0,0.0,5.0,11.958191,2.534029,140.0,786.0,0.10672145408314068
9,1754145153,5.0,0.0,5.0,0.0,5.0,11.958191,2.534029,140.0,786.0,0.1321013928710878
10,1754145158,5.0,0.0,5.0,0.0,5.0,11.958191,2.534029,140.0,786.0,0.14151339981128527
11,1754145163,5.0,0.0,5.0,0.0,5.0,11.958191,2.534029,140.0,786.0,0.15990636849862497
12,1754145168,5.0,0.0,5.0,0.0,5.0,11.958191,2.534029,140.0,786.0,0.18546697376376914
13,1754145173,5.0,0.0,5.0,0.0,5.0,11.958191,2.534029,140.0,786.0,0.21326700679685448
14,1754145178,5.0,0.0,5.0,0.0,5.0,4.988896,3.345691,140.0,785.0,0.2299844753347848
