,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
33,1754145273,5.0,0.0,5.0,0.0,5.0,0.433542,0.511203,42.0,88.0,0.14497266955497198
34,1754145278,5.0,0.0,5.0,0.0,5.0,0.433542,0.511203,42.0,88.0,0.14300897254766196
35,1754145283,5.0,0.0,5.0,0.0,5.0,0.433542,0.511203,42.0,88.0,0.14957234261505245
36,1754145288,5.0,0.0,5.0,0.0,5.0,0.433542,0.511203,42.0,88.0,0.1557033193304001
37,1754145293,5.0,0.0,5.0,0.0,5.0,0.433542,0.511203,42.0,88.0,0.15760084057655704
38,1754145298,5.0,0.0,5.0,0.0,5.0,0.487733,0.509235,42.0,88.0,0.1581228838684967
39,1754145303,5.0,0.0,5.0,0.0,5.0,0.487733,0.509235,42.0,88.0,0.15459041752026353
40,1754145308,5.0,0.0,5.0,0.0,5.0,0.487733,0.509235,42.0,88.0,0.15984944139728255
41,1754145313,5.0,0.0,5.0,0.0,5.0,0.487733,0.509235,42.0,88.0,0.16073598219283092
42,1754145318,5.0,0.0,5.0,0.0,5.0,0.487733,0.509235,42.0,88.0,0.16367860822630537
43,1754145323,5.0,0.0,5.0,0.0,5.0,0.487733,0.509235,42.0,88.0,0.16988774508588375
44,1754145328,5.0,0.0,5.0,0.0,5.0,0.565044,0.636212,42.0,88.0,0.16974944662637265
45,1754145333,5.0,0.0,5.0,0.0,5.0,0.565044,0.636212,42.0,88.0,0.16977431633292953
46,1754145338,5.0,0.0,5.0,0.0,5.0,0.565044,0.636212,42.0,88.0,0.17057666894763254
47,1754145343,5.0,0.0,5.0,0.0,5.0,0.565044,0.636212,42.0,88.0,0.16562491664778392
48,1754145348,5.0,0.0,5.0,0.0,5.0,0.565044,0.636212,42.0,88.0,0.16949430708672494
49,1754145353,5.0,0.0,5.0,0.0,5.0,0.565044,0.636212,42.0,88.0,0.16358724601461117
50,1754145358,5.0,0.0,5.0,0.0,5.0,0.604731,0.599076,42.0,88.0,0.1683984091603144
51,1754145363,5.0,0.0,5.0,0.0,5.0,0.604731,0.599076,42.0,88.0,0.16280169665587635
52,1754145368,5.0,0.0,5.0,0.0,5.0,0.604731,0.599076,42.0,88.0,0.15600197661268067
53,1754145373,5.0,0.0,5.0,0.0,5.0,0.604731,0.599076,42.0,88.0,0.16540447954805773
54,1754145378,5.0,0.0,5.0,0.0,5.0,0.604731,0.599076,42.0,88.0,0.16627279423411534
55,1754145383,5.0,0.0,5.0,0.0,5.0,0.604731,0.599076,42.0,88.0,0.1588101925730917
56,1754145388,5.0,0.0,5.0,0.0,5.0,0.542911,0.431974,42.0,88.0,0.16365147394883184
57,1754145393,5.0,0.0,5.0,0.0,5.0,0.542911,0.431974,42.0,88.0,0.16222511368777925
58,1754145398,5.0,0.0,5.0,0.0,5.0,0.542911,0.431974,42.0,88.0,0.1622815809086973
59,1754145403,5.0,0.0,5.0,0.0,5.0,0.542911,0.431974,42.0,88.0,0.16209772584714272
60,1754145408,5.0,0.0,5.0,0.0,5.0,0.542911,0.431974,42.0,88.0,0.15787995734681617
61,1754145413,5.0,0.0,5.0,0.0,5.0,0.542911,0.431974,42.0,88.0,0.16387687138371915
62,1754145418,5.0,0.0,5.0,0.0,5.0,0.509901,0.532938,42.0,88.0,0.16071889159415817
63,1754145423,5.0,0.0,5.0,0.0,5.0,0.509901,0.532938,42.0,88.0,0.16026189437166163
64,1754145428,5.0,0.0,5.0,0.0,5.0,0.509901,0.532938,42.0,88.0,0.16928681813233704
65,1754145433,5.0,0.0,5.0,0.0,5.0,0.509901,0.532938,42.0,88.0,0.1721409464423496
66,1754145438,5.0,0.0,5.0,0.0,5.0,0.509901,0.532938,42.0,88.0,0.1736866786167562
67,1754145443,5.0,0.0,5.0,0.0,5.0,0.509901,0.532938,42.0,88.0,0.16908094276715363
68,1754145448,5.0,0.0,5.0,0.0,5.0,0.554137,0.533958,42.0,88.0,0.16724402134005104
69,1754145453,5.0,0.0,5.0,0.0,5.0,0.554137,0.533958,42.0,88.0,0.1740544124104586
70,1754145458,5.0,0.0,5.0,0.0,5.0,0.554137,0.533958,42.0,88.0,0.16141994523111794
71,1754145463,5.0,0.0,5.0,0.0,5.0,0.554137,0.533958,42.0,88.0,0.16502042274268505
72,1754145468,5.0,0.0,5.0,0.0,5.0,0.554137,0.533958,42.0,88.0,0.17487721701919706
73,1754145473,5.0,0.0,5.0,0.0,5.0,0.554137,0.533958,42.0,88.0,0.17648017694080742
74,1754145478,5.0,0.0,5.0,0.0,5.0,0.675567,0.738018,42.0,88.0,0.16964288997997942
75,1754145483,5.0,0.0,5.0,0.0,5.0,0.675567,0.738018,42.0,88.0,0.17644916909550562
76,1754145488,5.0,0.0,5.0,0.0,5.0,0.675567,0.738018,42.0,88.0,0.17317208147108
77,1754145493,5.0,0.0,5.0,0.0,5.0,0.675567,0.738018,42.0,88.0,0.18177867045669407
78,1754145498,5.0,0.0,5.0,0.0,5.0,0.675567,0.738018,42.0,88.0,0.18476597713882395
79,1754145503,5.0,0.0,5.0,0.0,5.0,0.675567,0.738018,42.0,88.0,0.1727490358757215
80,1754145508,5.0,0.0,5.0,0.0,5.0,0.898658,0.967525,42.0,88.0,0.18808455573304841
81,1754145513,5.0,0.0,5.0,0.0,5.0,0.898658,0.967525,42.0,88.0,0.18836545798682908
82,1754145518,5.0,0.0,5.0,0.0,5.0,0.898658,0.967525,42.0,88.0,0.19688192885236472
83,1754145523,5.0,0.0,5.0,0.0,5.0,0.898658,0.967525,42.0,88.0,0.19296169398863008
84,1754145528,5.0,0.0,5.0,0.0,5.0,0.898658,0.967525,42.0,88.0,0.2001804001956728
85,1754145533,5.0,0.0,5.0,0.0,5.0,0.898658,0.967525,42.0,88.0,0.19969276642582232
86,1754145538,5.0,0.0,5.0,0.0,5.0,0.869354,0.640877,42.0,88.0,0.19780364634065786
87,1754145543,5.0,0.0,5.0,0.0,5.0,0.869354,0.640877,42.0,88.0,0.19502249716355619
88,1754145548,5.0,0.0,5.0,0.0,5.0,0.869354,0.640877,42.0,88.0,0.19169902296598793
89,1754145553,5.0,0.0,5.0,0.0,5.0,0.869354,0.640877,42.0,88.0,0.1819233168526479
90,1754145558,5.0,0.0,5.0,0.0,5.0,0.869354,0.640877,42.0,88.0,0.1806548024506312
91,1754145563,5.0,0.0,5.0,0.0,5.0,0.869354,0.640877,42.0,88.0,0.18080657085967927
92,1754145568,5.0,0.0,5.0,0.0,5.0,0.713957,0.856827,42.0,88.0,0.1825820537124602
93,1754145573,5.0,0.0,5.0,0.0,5.0,0.713957,0.856827,42.0,88.0,0.1822778930601215
94,1754145578,5.0,0.0,5.0,0.0,5.0,0.713957,0.856827,42.0,88.0,0.1856297724307369
95,1754145583,5.0,0.0,5.0,0.0,5.0,0.713957,0.856827,42.0,88.0,0.19606668038680874
96,1754145588,5.0,0.0,5.0,0.0,5.0,0.713957,0.856827,42.0,88.0,0.19275037850335955
97,1754145593,5.0,0.0,5.0,0.0,5.0,0.713957,0.856827,42.0,88.0,0.203842520243253
98,1754145598,5.0,0.0,5.0,0.0,5.0,0.851709,1.074346,42.0,87.0,0.2098489615271479
99,1754145603,5.0,0.0,5.0,0.0,5.0,0.851709,1.074346,42.0,87.0,0.21395451401259322
100,1754145608,5.0,0.0,5.0,0.0,5.0,0.851709,1.074346,42.0,87.0,0.20392422157136939
101,1754145613,5.0,0.0,5.0,0.0,5.0,0.851709,1.074346,42.0,87.0,0.2150980740803181
102,1754145618,5.0,0.0,5.0,0.0,5.0,0.851709,1.074346,42.0,87.0,0.21266726083247228
103,1754145623,5.0,0.0,5.0,0.0,5.0,0.851709,1.074346,42.0,87.0,0.20524639647732118
104,1754145628,5.0,0.0,5.0,0.0,5.0,0.953929,0.745011,42.0,88.0,0.21261135327620084
105,1754145633,5.0,0.0,5.0,0.0,5.0,0.953929,0.745011,42.0,88.0,0.21099329249488885
106,1754145638,5.0,0.0,5.0,0.0,5.0,0.953929,0.745011,42.0,88.0,0.2002318607160507
107,1754145643,5.0,0.0,5.0,0.0,5.0,0.953929,0.745011,42.0,88.0,0.1980513203797584
108,1754145648,5.0,0.0,5.0,0.0,5.0,0.953929,0.745011,42.0,88.0,0.1973030923180368
109,1754145653,5.0,0.0,5.0,0.0,5.0,0.953929,0.745011,42.0,88.0,0.20340915465540102
110,1754145658,5.0,0.0,5.0,0.0,5.0,0.942969,1.048109,42.0,87.0,0.20556938817086612
111,1754145663,5.0,0.0,5.0,0.0,5.0,0.942969,1.048109,42.0,87.0,0.2076051882125298
112,1754145668,5.0,0.0,5.0,0.0,5.0,0.942969,1.048109,42.0,87.0,0.20162066099202303
113,1754145673,5.0,0.0,5.0,0.0,5.0,0.942969,1.048109,42.0,87.0,0.20602067395006884
114,1754145678,5.0,0.0,5.0,0.0,5.0,0.942969,1.048109,42.0,87.0,0.2108327572849912
115,1754145683,5.0,0.0,5.0,0.0,5.0,0.942969,1.048109,42.0,87.0,0.21897981373845293
116,1754145688,5.0,0.0,5.0,0.0,5.0,1.009366,0.899625,42.0,88.0,0.21159136807992537
117,1754145693,5.0,0.0,5.0,0.0,5.0,1.009366,0.899625,42.0,88.0,0.218615612124475
118,1754145698,5.0,0.0,5.0,0.0,5.0,1.009366,0.899625,42.0,88.0,0.21935652897121213
119,1754145703,5.0,0.0,5.0,0.0,5.0,1.009366,0.899625,42.0,88.0,0.21818100873527715
120,1754145708,5.0,0.0,5.0,0.0,5.0,1.009366,0.899625,42.0,88.0,0.21717429829117255
