Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,23346,20799,76,527.0680665063946,19.63044099829858,20537.090825000632,198.00882378137584,69.77972066638037,62.1668984040112,76,180,310,490,1500,3000,4600,5800,14000,18000,21000
GET,/recommendations,14754,0,57,282.9037444254983,17.99283600121271,32656.693689998065,442.9605530703538,44.098774895561384,0.0,57,110,180,240,600,1400,2300,3500,9200,27000,33000
POST,/reservation,357,0,300.0,519.8167806862859,24.78860699920915,10432.844200000545,41.32212885154062,1.0670504702260684,0.0,300,400,520,630,1000,1600,2400,3500,10000,10000,10000
POST,/user,401,0,43,248.62604242636797,14.956606999476207,9933.382103998156,64.0,1.1985636934472086,0.0,43,110,150,170,380,1100,2200,4300,9900,9900,9900
,Aggregated,38858,20799,68,431.4212404042945,14.956606999476207,32656.693689998065,288.1921354676,116.14410972561504,62.1668984040112,68,150,250,360,1200,2200,4100,5300,13000,21000,33000
