,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752889712,10.0,0.0,10.0,0.0,10.0,0.249601,0.103448,10.5,-62.0,0.007799023764358295
1,1752889717,10.0,0.0,10.0,0.2955919432128386,10.0,0.249601,0.103448,10.5,-62.0,0.01013260741855801
2,1752889722,10.0,0.0,10.0,0.2955919432128386,10.0,0.249601,0.103448,10.5,-62.0,0.011338736478781069
3,1752889727,10.0,0.0,10.0,0.2955919432128386,10.0,0.227811,0.322777,10.5,-62.0,0.011179108642996106
4,1752889732,10.0,0.0,10.0,0.2955919432128386,10.0,0.227811,0.322777,10.5,-62.0,0.013477249386612659
5,1752889737,10.0,0.0,10.0,0.2955919432128386,10.0,0.227811,0.322777,10.5,-62.0,0.015487218535135941
6,1752889742,10.0,0.0,10.0,0.2955919432128386,10.0,0.227811,0.322777,10.5,-62.0,0.015483519514029652
7,1752889747,10.0,0.0,10.0,2.1260981036747917,10.0,0.227811,0.322777,10.5,-62.0,0.0599180619754092
8,1752889752,10.0,0.0,10.0,2.1260981036747917,10.0,0.227811,0.322777,10.5,-62.0,0.07268981887066421
9,1752889757,10.0,0.0,10.0,2.1260981036747917,10.0,0.354789,1.742643,10.5,-63.0,0.07242686763312207
10,1752889762,10.0,0.0,10.0,2.1260981036747917,10.0,0.354789,1.742643,10.5,-63.0,0.1395764844230196
11,1752889767,10.0,0.0,10.0,2.1260981036747917,10.0,0.354789,1.742643,10.5,-63.0,0.1391675249457221
12,1752889772,10.0,0.0,10.0,2.1260981036747917,10.0,0.354789,1.742643,10.5,-63.0,0.13898582228529469
13,1752889777,10.0,0.0,10.0,1.153473197255472,10.0,0.354789,1.742643,10.5,-63.0,0.19064512957075638
14,1752889782,10.0,0.0,10.0,1.153473197255472,10.0,0.354789,1.742643,10.5,-63.0,0.1902944952040975
15,1752889787,10.0,0.0,10.0,1.153473197255472,10.0,0.435595,1.296453,10.5,-63.0,0.19026965825693204
16,1752889792,10.0,0.0,10.0,1.153473197255472,10.0,0.435595,1.296453,10.5,-63.0,0.15070385502734931
17,1752889797,10.0,0.0,10.0,1.153473197255472,10.0,0.435595,1.296453,10.5,-63.0,0.15098607163434363
18,1752889802,10.0,0.0,10.0,1.153473197255472,10.0,0.435595,1.296453,10.5,-63.0,0.15128819297686102
19,1752889807,10.0,0.0,10.0,0.2270970432011911,10.0,0.435595,1.296453,10.5,-63.0,0.10289656515561993
20,1752889812,10.0,0.0,10.0,0.2270970432011911,10.0,0.435595,1.296453,10.5,-63.0,0.08201347559618746
