Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752889710,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752889711,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752889712,19,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752889713,38,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752889714,57,,Aggregated,0.000000,0.000000,590,590,590,590,590,590,590,590,590,590,590,2,0,160.0,374.87740849974216,158.04267299972707,591.7121439997572,52.5
1752889715,76,,Aggregated,0.000000,0.000000,590,590,590,590,590,590,590,590,590,590,590,2,0,160.0,374.87740849974216,158.04267299972707,591.7121439997572,52.5
1752889716,95,,Aggregated,0.000000,0.000000,590,590,590,590,590,590,590,590,590,590,590,2,0,160.0,374.87740849974216,158.04267299972707,591.7121439997572,52.5
1752889717,114,,Aggregated,1.000000,0.000000,160,160,590,590,590,590,590,590,590,590,590,3,0,160.0,298.69166233280947,146.32016999894404,591.7121439997572,56.333333333333336
1752889718,133,,Aggregated,1.000000,0.000000,160,160,590,590,590,590,590,590,590,590,590,3,0,160.0,298.69166233280947,146.32016999894404,591.7121439997572,56.333333333333336
1752889719,152,,Aggregated,0.500000,0.000000,3500,4500,5500,5500,6500,6500,6500,6500,6500,6500,6500,20,0,3500.0,3213.8457290002407,146.32016999894404,6487.31790400052,462.45
1752889720,171,,Aggregated,0.500000,0.000000,3500,5500,5500,6500,6500,7500,7500,7500,7500,7500,7500,58,0,3500.0,3795.7787873444963,146.32016999894404,7488.487076003366,408.2241379310345
1752889721,190,,Aggregated,0.500000,0.000000,3500,5500,5500,6500,6500,7500,7500,7500,7500,7500,7500,58,0,3500.0,3795.7787873444963,146.32016999894404,7488.487076003366,408.2241379310345
1752889722,209,,Aggregated,6.666667,0.000000,3500,4500,5500,6500,6500,7500,8200,9100,9100,9100,9100,81,0,3500.0,3447.8404386170973,43.349535000743344,9112.510767998174,340.17283950617286
1752889723,228,,Aggregated,7.222222,0.000000,3300,4500,5500,6500,7500,8200,9100,9200,9200,9200,9200,148,0,3300.0,3409.1465089458743,28.505379999842262,9175.476800999604,255.2027027027027
1752889724,247,,Aggregated,7.222222,0.000000,3300,4500,5500,6500,7500,8200,9100,9200,9200,9200,9200,148,0,3300.0,3409.1465089458743,28.505379999842262,9175.476800999604,255.2027027027027
1752889725,266,,Aggregated,14.700000,0.000000,2500,4200,5500,6500,7500,8200,9100,9200,9200,9200,9200,169,0,2500.0,3089.1291638697203,23.95536699987133,9175.476800999604,256.06508875739644
1752889726,285,,Aggregated,15.100000,0.000000,1500,2700,3500,4500,6500,7500,9100,9100,9200,9200,9200,243,0,1500.0,2387.6761918806164,23.95536699987133,9175.476800999604,257.81481481481484
1752889727,304,,Aggregated,15.100000,0.000000,1500,2700,3500,4500,6500,7500,9100,9100,9200,9200,9200,243,0,1500.0,2387.6761918806164,23.95536699987133,9175.476800999604,257.81481481481484
1752889728,323,,Aggregated,24.300000,0.000000,1500,3000,3900,5000,7200,9100,12000,14000,15000,15000,15000,305,45,1500.0,2616.7655120622576,23.95536699987133,15073.977587002446,249.62295081967213
1752889729,342,,Aggregated,25.100000,0.000000,1500,3200,4400,5500,9000,12000,14000,15000,15000,15000,15000,488,172,1500.0,3072.1052568811324,20.814207000512397,15073.977587002446,243.14139344262296
1752889730,361,,Aggregated,25.100000,0.000000,1500,3200,4400,5500,9000,12000,14000,15000,15000,15000,15000,488,172,1500.0,3072.1052568811324,20.814207000512397,15073.977587002446,243.14139344262296
1752889731,380,,Aggregated,49.100000,17.200000,1300,2900,4000,5500,8200,11000,14000,15000,15000,15000,15000,525,172,1300.0,2879.554306874266,20.814207000512397,15073.977587002446,246.75047619047618
1752889732,399,,Aggregated,51.700000,17.200000,850,1700,3200,3900,7500,10000,13000,15000,15000,15000,15000,668,172,840.0,2345.281109863741,20.804544001293834,15073.977587002446,264.2260479041916
1752889733,418,,Aggregated,51.700000,17.200000,850,1700,3200,3900,7500,10000,13000,15000,15000,15000,15000,668,172,840.0,2345.281109863741,20.804544001293834,15073.977587002446,264.2260479041916
1752889734,437,,Aggregated,53.300000,17.200000,960,1800,3000,3500,7100,9200,12000,14000,15000,15000,15000,756,239,950.0,2247.596199813482,20.804544001293834,15073.977587002446,259.3796296296296
1752889735,456,,Aggregated,53.700000,17.200000,1000,1800,2500,3200,5500,9000,12000,14000,15000,15000,15000,994,417,1000.0,2030.2870900824737,20.804544001293834,15073.977587002446,254.11468812877263
1752889736,454,,Aggregated,53.700000,17.200000,1000,1800,2500,3200,5500,9000,12000,14000,15000,15000,15000,994,417,1000.0,2030.2870900824737,20.804544001293834,15073.977587002446,254.11468812877263
1752889737,441,,Aggregated,80.300000,41.700000,930,1700,2500,3000,5500,8200,12000,14000,15000,15000,15000,1030,417,930.0,1961.093745665038,20.804544001293834,15073.977587002446,261.2621359223301
1752889738,428,,Aggregated,80.900000,41.700000,630,1500,2200,2800,5000,8100,12000,13000,15000,15000,15000,1120,417,630.0,1807.9024424098309,17.033669999364065,15073.977587002446,271.32946428571427
1752889739,415,,Aggregated,80.900000,41.700000,630,1500,2200,2800,5000,8100,12000,13000,15000,15000,15000,1120,417,630.0,1807.9024424098309,17.033669999364065,15073.977587002446,271.32946428571427
1752889740,402,,Aggregated,64.400000,24.500000,760,1700,2500,3100,5000,8000,12000,13000,15000,15000,15000,1182,473,750.0,1867.3603657351955,17.033669999364065,15073.977587002446,267.04737732656514
