,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752889712,5.0,0.0,1.0,0.0,5.0,0.02193,0.032973,9.0,-182.0,0.04698959064628609
1,1752889717,5.0,0.0,1.0,0.0985884889500581,5.0,0.02193,0.032973,9.0,-182.0,0.051149564141803626
2,1752889722,5.0,0.0,1.0,0.0985884889500581,5.0,0.02193,0.032973,9.0,-182.0,0.049064410572803606
3,1752889727,5.0,0.0,5.0,0.0985884889500581,5.0,0.06062,0.080788,9.0,-62.0,0.050814891957637984
4,1752889732,5.0,0.0,5.0,0.0985884889500581,5.0,0.06062,0.080788,9.0,-62.0,0.04990766657660185
5,1752889737,5.0,0.0,5.0,0.0985884889500581,5.0,0.06062,0.080788,9.0,-62.0,0.052283364835767
6,1752889742,5.0,0.0,5.0,0.0985884889500581,5.0,0.06062,0.080788,9.0,-62.0,0.051617109147294976
7,1752889747,5.0,0.0,5.0,0.16418864710519263,5.0,0.06062,0.080788,9.0,-62.0,0.05317214455085614
8,1752889752,5.0,0.0,5.0,0.16418864710519263,5.0,0.06062,0.080788,9.0,-62.0,0.020949123349096932
9,1752889757,5.0,0.0,5.0,0.16418864710519263,5.0,0.123871,0.191013,9.0,-62.0,0.02116564823334058
10,1752889762,5.0,0.0,5.0,0.16418864710519263,5.0,0.123871,0.191013,9.0,-62.0,0.02198153082020008
11,1752889767,5.0,0.0,5.0,0.16418864710519263,5.0,0.123871,0.191013,9.0,-62.0,0.020467683619590157
12,1752889772,5.0,0.0,5.0,0.16418864710519263,5.0,0.123871,0.191013,9.0,-62.0,0.021132598909905362
13,1752889777,5.0,0.0,5.0,0.13891958423142783,5.0,0.123871,0.191013,9.0,-62.0,0.02131810650700925
14,1752889782,5.0,0.0,5.0,0.13891958423142783,5.0,0.123871,0.191013,9.0,-62.0,0.02087383459945221
15,1752889787,5.0,0.0,5.0,0.13891958423142783,5.0,0.171327,0.096572,9.0,-62.0,0.02066727580001742
16,1752889792,5.0,0.0,5.0,0.13891958423142783,5.0,0.171327,0.096572,9.0,-62.0,0.023334219776082868
17,1752889797,5.0,0.0,5.0,0.13891958423142783,5.0,0.171327,0.096572,9.0,-62.0,0.022706566311295914
18,1752889802,5.0,0.0,5.0,0.13891958423142783,5.0,0.171327,0.096572,9.0,-62.0,0.024740733448763173
19,1752889807,5.0,0.0,5.0,0.15125219118794153,5.0,0.171327,0.096572,9.0,-62.0,0.028043870930866518
20,1752889812,5.0,0.0,5.0,0.15125219118794153,5.0,0.171327,0.096572,9.0,-62.0,0.028987546201572106
21,1752889817,5.0,0.0,5.0,0.15125219118794153,5.0,0.138375,0.1198,9.0,-62.0,0.030229821164438498
22,1752889822,5.0,0.0,5.0,0.15125219118794153,5.0,0.138375,0.1198,9.0,-62.0,0.03289397112209018
23,1752889827,5.0,0.0,5.0,0.15125219118794153,5.0,0.138375,0.1198,9.0,-62.0,0.034605797904900995
24,1752889832,5.0,0.0,5.0,0.15125219118794153,5.0,0.138375,0.1198,9.0,-62.0,0.03699238662276197
25,1752889837,5.0,0.0,5.0,0.10890844192169341,5.0,0.138375,0.1198,9.0,-62.0,0.039079314349332935
26,1752889842,5.0,0.0,5.0,0.10890844192169341,5.0,0.138375,0.1198,9.0,-62.0,0.03924221477464311
27,1752889847,5.0,0.0,5.0,0.10890844192169341,5.0,0.12187,0.116047,9.0,-62.0,0.03973423790799699
28,1752889852,5.0,0.0,5.0,0.10890844192169341,5.0,0.12187,0.116047,9.0,-62.0,0.041879793535813295
29,1752889857,5.0,0.0,5.0,0.10890844192169341,5.0,0.12187,0.116047,9.0,-62.0,0.042616812828732024
