,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752889712,10.0,0.0,1.0,,11.0,7.968313,73.192333,7.0,-275.0,0.024733221332442143
1,1752889717,10.0,0.0,1.0,240.4227466644597,11.0,7.968313,73.192333,7.0,-275.0,0.03588365471426623
2,1752889722,10.0,0.0,1.0,240.4227466644597,11.0,7.968313,73.192333,7.0,-275.0,0.04427752744601337
3,1752889727,10.0,0.0,10.0,240.4227466644597,31.0,49.926741,31.195183,7.0,-143.0,0.05914234175955491
4,1752889732,10.0,0.0,10.0,240.4227466644597,31.0,49.926741,31.195183,7.0,-143.0,0.07437899224312854
5,1752889737,10.0,0.0,10.0,240.4227466644597,31.0,49.926741,31.195183,7.0,-143.0,0.1005070229234915
6,1752889742,10.0,0.0,10.0,240.4227466644597,31.0,49.926741,31.195183,7.0,-143.0,0.1781272189082604
7,1752889747,10.0,0.0,10.0,45.71820429913685,31.0,49.926741,31.195183,7.0,-143.0,0.22055011689083667
8,1752889752,10.0,0.0,10.0,45.71820429913685,31.0,49.926741,31.195183,7.0,-143.0,0.31846037963099905
9,1752889757,10.0,0.0,10.0,45.71820429913685,31.0,65.566685,85.435404,7.0,-197.0,0.40298308283935524
10,1752889762,10.0,0.0,10.0,45.71820429913685,31.0,65.566685,85.435404,7.0,-197.0,0.4572015214448654
11,1752889767,10.0,0.0,10.0,45.71820429913685,31.0,65.566685,85.435404,7.0,-197.0,0.5285441099893197
12,1752889772,10.0,0.0,10.0,45.71820429913685,31.0,65.566685,85.435404,7.0,-197.0,0.6259112258856208
13,1752889777,10.0,0.0,10.0,70.31392367897523,31.0,65.566685,85.435404,7.0,-197.0,0.6843630269534979
14,1752889782,10.0,0.0,10.0,70.31392367897523,31.0,65.566685,85.435404,7.0,-197.0,0.7275920267716612
15,1752889787,10.0,0.0,10.0,70.31392367897523,31.0,52.352013,1.00978,7.0,-113.0,0.7615136704355592
16,1752889792,10.0,0.0,10.0,70.31392367897523,31.0,52.352013,1.00978,7.0,-113.0,0.7101594342376266
17,1752889797,10.0,0.0,10.0,70.31392367897523,31.0,52.352013,1.00978,7.0,-113.0,0.6565378242056867
18,1752889802,10.0,0.0,10.0,70.31392367897523,31.0,52.352013,1.00978,7.0,-113.0,0.5742052006061635
19,1752889807,10.0,0.0,10.0,0.6388261322731572,31.0,52.352013,1.00978,7.0,-113.0,0.5030306118811599
20,1752889812,10.0,0.0,10.0,0.6388261322731572,31.0,52.352013,1.00978,7.0,-113.0,0.40374344790404126
21,1752889817,10.0,0.0,10.0,0.6388261322731572,31.0,27.138544,0.847428,7.0,-112.0,0.33794152243400977
22,1752889822,10.0,0.0,10.0,0.6388261322731572,31.0,27.138544,0.847428,7.0,-112.0,0.299692556418932
23,1752889827,10.0,0.0,10.0,0.6388261322731572,31.0,27.138544,0.847428,7.0,-112.0,0.22118363948827116
24,1752889832,10.0,0.0,10.0,0.6388261322731572,31.0,27.138544,0.847428,7.0,-112.0,0.16475645655090457
25,1752889837,10.0,0.0,10.0,1.1502470457090863,31.0,27.138544,0.847428,7.0,-112.0,0.1606101062934786
26,1752889842,10.0,0.0,10.0,1.1502470457090863,31.0,27.138544,0.847428,7.0,-112.0,0.16077287410615182
27,1752889847,10.0,0.0,10.0,1.1502470457090863,10.0,0.776128,0.90996,7.0,-112.0,0.16732363490636235
28,1752889852,10.0,0.0,10.0,1.1502470457090863,10.0,0.776128,0.90996,7.0,-112.0,0.16287247192617857
29,1752889857,10.0,0.0,10.0,1.1502470457090863,10.0,0.776128,0.90996,7.0,-112.0,0.17686969911853256
30,1752889862,10.0,0.0,10.0,1.1502470457090863,10.0,0.776128,0.90996,7.0,-112.0,0.1754504410426262
31,1752889867,10.0,0.0,10.0,0.7258015198320515,10.0,0.776128,0.90996,7.0,-112.0,0.1794251915045145
32,1752889872,10.0,0.0,10.0,0.7258015198320515,10.0,0.776128,0.90996,7.0,-112.0,0.1733581618500243
33,1752889877,10.0,0.0,10.0,0.7258015198320515,10.0,0.823452,0.744397,7.0,-112.0,0.18162729157461627
34,1752889882,10.0,0.0,10.0,0.7258015198320515,10.0,0.823452,0.744397,7.0,-112.0,0.17825368739783995
35,1752889887,10.0,0.0,10.0,0.7258015198320515,10.0,0.823452,0.744397,7.0,-112.0,0.17641699286171553
36,1752889892,10.0,0.0,10.0,0.7258015198320515,10.0,0.823452,0.744397,7.0,-112.0,0.17456461529644093
37,1752889897,10.0,0.0,10.0,1.1190742041739936,10.0,0.823452,0.744397,7.0,-112.0,0.15970355804133007
38,1752889902,10.0,0.0,10.0,1.1190742041739936,10.0,0.823452,0.744397,7.0,-112.0,0.16740898899518142
39,1752889907,10.0,0.0,10.0,1.1190742041739936,10.0,0.785804,0.987283,7.0,-112.0,0.1682580464061109
40,1752889912,10.0,0.0,10.0,1.1190742041739936,10.0,0.785804,0.987283,7.0,-112.0,0.17011889263558289
41,1752889917,10.0,0.0,10.0,1.1190742041739936,10.0,0.785804,0.987283,7.0,-112.0,0.1681331654674108
42,1752889922,10.0,0.0,10.0,1.1190742041739936,10.0,0.785804,0.987283,7.0,-112.0,0.1702807300059481
43,1752889927,10.0,0.0,10.0,0.73796735346129,10.0,0.785804,0.987283,7.0,-112.0,0.1680852039777055
44,1752889932,10.0,0.0,10.0,0.73796735346129,10.0,0.785804,0.987283,7.0,-112.0,0.17263506816281593
45,1752889937,10.0,0.0,10.0,0.73796735346129,10.0,0.83221,0.865324,7.0,-112.0,0.17862445984236178
46,1752889942,10.0,0.0,10.0,0.73796735346129,10.0,0.83221,0.865324,7.0,-112.0,0.1790953244364197
47,1752889947,10.0,0.0,10.0,0.73796735346129,10.0,0.83221,0.865324,7.0,-112.0,0.1835976556708706
48,1752889952,10.0,0.0,10.0,0.73796735346129,10.0,0.83221,0.865324,7.0,-112.0,0.17685436296757814
49,1752889957,10.0,0.0,10.0,0.8213471167409143,10.0,0.83221,0.865324,7.0,-112.0,0.17707005896948702
50,1752889962,10.0,0.0,10.0,0.8213471167409143,10.0,0.83221,0.865324,7.0,-112.0,0.1757881601987199
51,1752889967,10.0,0.0,10.0,0.8213471167409143,10.0,0.917937,1.190488,7.0,-113.0,0.18059036838432785
52,1752889972,10.0,0.0,10.0,0.8213471167409143,10.0,0.917937,1.190488,7.0,-113.0,0.17973016252226137
53,1752889977,10.0,0.0,10.0,0.8213471167409143,10.0,0.917937,1.190488,7.0,-113.0,0.18425394338651263
54,1752889982,10.0,0.0,10.0,0.8213471167409143,10.0,0.917937,1.190488,7.0,-113.0,0.1838698356035974
55,1752889987,10.0,0.0,10.0,0.5855765811153162,10.0,0.917937,1.190488,7.0,-113.0,0.17931044719563938
56,1752889992,10.0,0.0,10.0,0.5855765811153162,10.0,0.917937,1.190488,7.0,-113.0,0.1828549977966601
57,1752889997,10.0,0.0,10.0,0.5855765811153162,10.0,0.904827,0.879498,7.0,-112.0,0.18317689027355732
58,1752890002,10.0,0.0,10.0,0.5855765811153162,10.0,0.904827,0.879498,7.0,-112.0,0.18296208375596293
59,1752890007,10.0,0.0,10.0,0.5855765811153162,10.0,0.904827,0.879498,7.0,-112.0,0.16915470570101507
60,1752890012,10.0,0.0,10.0,0.5855765811153162,10.0,0.904827,0.879498,7.0,-112.0,0.17505237579608648
