Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,68710,16482,650.0,1615.827513033983,20.10088600218296,231646.12026300165,349.24291951680976,69.35939884942397,16.63777633293852,650,1000,1700,2100,3800,6100,9400,13000,41000,138000,232000
GET,/recommendations,43434,1,260.0,856.4427947519965,15.815766004379839,275452.53138700355,438.2346318552286,43.84450778090351,0.0010094513003845724,260,510,590,650,1500,3000,7500,12000,39000,113000,275000
POST,/reservation,1139,0,690.0,1319.9376711824696,20.350483995571267,54261.24334100314,41.424056189640034,1.1497650311380279,0.0,690,920,1200,1400,2400,3900,8600,13000,52000,54000,54000
POST,/user,1129,0,270.0,1128.2389339982299,15.841795000596903,123005.5990059991,64.0,1.1396705181341822,0.0,270,510,590,660,1700,4600,10000,15000,46000,123000,123000
,Aggregated,114412,16483,520.0,1319.7866966033614,15.815766004379839,275452.53138700355,377.1475194909625,115.4933421795997,16.638785784238905,520,730,1100,1500,3100,5300,8900,13000,40000,120000,275000
