Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752392994,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752392995,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752392996,7,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752392997,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752392998,21,,Aggregated,0.000000,0.000000,100,110,110,360,700,700,700,700,700,700,700,14,0,93,196.59152392856478,68.6074160000203,704.7881529999813,373.7142857142857
1752392999,28,,Aggregated,0.000000,0.000000,100,110,110,360,700,700,700,700,700,700,700,14,0,93,196.59152392856478,68.6074160000203,704.7881529999813,373.7142857142857
1752393000,35,,Aggregated,5.000000,0.000000,110,110,360,370,490,700,700,700,700,700,700,21,0,110.0,216.0670243333319,21.815727999978662,704.7881529999813,434.76190476190476
1752393001,42,,Aggregated,6.333333,0.000000,93,110,130,280,470,500,700,700,700,700,700,46,0,92,166.09460623912824,21.501395000029788,704.7881529999813,369.9782608695652
1752393002,49,,Aggregated,6.333333,0.000000,93,110,130,280,470,500,700,700,700,700,700,46,0,92,166.09460623912824,21.501395000029788,704.7881529999813,369.9782608695652
1752393003,56,,Aggregated,8.000000,0.000000,92,110,130,270,470,570,700,700,700,700,700,57,0,92,159.67775708771964,21.501395000029788,704.7881529999813,330.6842105263158
1752393004,63,,Aggregated,8.666667,0.000000,85,110,150,280,440,510,700,700,700,700,700,91,0,85,155.18956713186623,21.501395000029788,704.7881529999813,348.6043956043956
1752393005,70,,Aggregated,8.666667,0.000000,85,110,150,280,440,510,700,700,700,700,700,91,0,85,155.18956713186623,21.501395000029788,704.7881529999813,348.6043956043956
1752393006,77,,Aggregated,10.444444,0.000000,80,110,150,270,440,500,600,700,700,700,700,111,0,80,149.1988207027004,21.501395000029788,704.7881529999813,345.63963963963965
1752393007,84,,Aggregated,10.888889,0.000000,84,110,230,340,490,520,640,700,700,700,700,149,0,84,163.39278921476244,21.501395000029788,704.7881529999813,375.48322147651004
1752393008,91,,Aggregated,10.888889,0.000000,84,110,230,340,490,520,640,700,700,700,700,149,0,84,163.39278921476244,21.501395000029788,704.7881529999813,375.48322147651004
1752393009,98,,Aggregated,14.200000,0.000000,82,110,220,330,480,520,600,700,700,700,700,173,0,82,158.40656643930387,21.501395000029788,704.7881529999813,366.76878612716763
1752393010,105,,Aggregated,15.000000,0.000000,76,110,150,290,450,500,590,640,700,700,700,221,0,76,148.03826899547352,21.10636899999463,704.7881529999813,352.6606334841629
1752393011,112,,Aggregated,15.000000,0.000000,76,110,150,290,450,500,590,640,700,700,700,221,0,76,148.03826899547352,21.10636899999463,704.7881529999813,352.6606334841629
1752393012,119,,Aggregated,18.600000,0.000000,78,110,210,330,450,510,600,640,700,700,700,249,0,78,152.06844232931576,21.10636899999463,704.7881529999813,363.2931726907631
1752393013,126,,Aggregated,19.200000,0.000000,85,130,280,350,470,520,590,600,700,700,700,317,0,85,165.90650149526718,21.10636899999463,704.7881529999813,394.0725552050473
1752393014,133,,Aggregated,19.200000,0.000000,85,130,280,350,470,520,590,600,700,700,700,317,0,85,165.90650149526718,21.10636899999463,704.7881529999813,394.0725552050473
1752393015,140,,Aggregated,24.200000,0.000000,84,130,270,340,460,520,590,600,700,700,700,347,0,84,163.55297356195905,21.10636899999463,704.7881529999813,401.27377521613835
1752393016,147,,Aggregated,24.700000,0.000000,84,130,250,330,460,510,580,600,700,700,700,414,0,84,162.87298028260864,20.72152499999902,704.7881529999813,406.65942028985506
1752393017,154,,Aggregated,24.700000,0.000000,84,130,250,330,460,510,580,600,700,700,700,414,0,84,162.87298028260864,20.72152499999902,704.7881529999813,406.65942028985506
1752393018,161,,Aggregated,28.900000,0.000000,84,130,260,330,460,510,570,600,700,700,700,457,0,84,162.45315805032797,20.72152499999902,704.7881529999813,410.64113785557987
