,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
49,1752335841,5.0,0.0,5.0,0.0,5.0,0.313654,0.344316,70.0,288.0,0.0634249289885016
50,1752335846,5.0,0.0,5.0,0.0,5.0,0.313654,0.344316,70.0,288.0,0.06267148222931099
51,1752335851,5.0,0.0,5.0,0.0,5.0,0.313654,0.344316,70.0,288.0,0.06327490251540557
52,1752335856,5.0,0.0,5.0,0.0,5.0,0.313654,0.344316,70.0,288.0,0.06385785258575985
53,1752335861,5.0,0.0,5.0,0.0,5.0,0.313654,0.344316,70.0,288.0,0.06504682404098466
54,1752335866,5.0,0.0,5.0,0.0,5.0,0.313654,0.344316,70.0,288.0,0.0644204305676768
55,1752335871,5.0,0.0,5.0,0.0,5.0,0.381719,0.510845,70.0,288.0,0.06736327870277393
56,1752335876,5.0,0.0,5.0,0.0,5.0,0.381719,0.510845,70.0,288.0,0.0711847525796194
57,1752335881,5.0,0.0,5.0,0.0,5.0,0.381719,0.510845,70.0,288.0,0.07157754770225574
58,1752335886,5.0,0.0,5.0,0.0,5.0,0.381719,0.510845,70.0,288.0,0.0725448444995685
59,1752335891,5.0,0.0,5.0,0.0,5.0,0.381719,0.510845,70.0,288.0,0.0701584438787217
60,1752335896,5.0,0.0,5.0,0.0,5.0,0.381719,0.510845,70.0,288.0,0.07198310561473005
61,1752335901,5.0,0.0,5.0,0.0,5.0,0.438389,0.330928,70.0,288.0,0.06942527037086517
62,1752335906,5.0,0.0,5.0,0.0,5.0,0.438389,0.330928,70.0,288.0,0.06934078594812146
63,1752335911,5.0,0.0,5.0,0.0,5.0,0.438389,0.330928,70.0,288.0,0.07092877557648633
64,1752335916,5.0,0.0,5.0,0.0,5.0,0.438389,0.330928,70.0,288.0,0.07059301400367757
65,1752335921,5.0,0.0,5.0,0.0,5.0,0.438389,0.330928,70.0,288.0,0.06938432914662629
66,1752335926,5.0,0.0,5.0,0.0,5.0,0.438389,0.330928,70.0,288.0,0.06706843195260213
67,1752335931,5.0,0.0,5.0,0.0,5.0,0.442213,0.408526,70.0,288.0,0.0653857914428735
68,1752335936,5.0,0.0,5.0,0.0,5.0,0.442213,0.408526,70.0,288.0,0.06990470173921101
69,1752335941,5.0,0.0,5.0,0.0,5.0,0.442213,0.408526,70.0,288.0,0.0698943570384666
70,1752335946,5.0,0.0,5.0,0.0,5.0,0.442213,0.408526,70.0,288.0,0.0669208317361572
71,1752335951,5.0,0.0,5.0,0.0,5.0,0.442213,0.408526,70.0,288.0,0.06911200332048976
72,1752335956,5.0,0.0,5.0,0.0,5.0,0.442213,0.408526,70.0,288.0,0.06910173963726948
73,1752335961,5.0,0.0,5.0,0.0,5.0,0.431333,0.390556,70.0,288.0,0.06985870219518259
74,1752335966,5.0,0.0,5.0,0.0,5.0,0.431333,0.390556,70.0,288.0,0.06778173616072905
75,1752335971,5.0,0.0,5.0,0.0,5.0,0.431333,0.390556,70.0,288.0,0.06669959943254058
76,1752335976,5.0,0.0,5.0,0.0,5.0,0.431333,0.390556,70.0,288.0,0.06589109790092426
77,1752335981,5.0,0.0,5.0,0.0,5.0,0.431333,0.390556,70.0,288.0,0.06753935168854679
78,1752335986,5.0,0.0,5.0,0.0,5.0,0.431333,0.390556,70.0,288.0,0.06329406345693711
79,1752335991,5.0,0.0,5.0,0.0,5.0,0.400178,0.304116,70.0,288.0,0.06703956821053951
80,1752335996,5.0,0.0,5.0,0.0,5.0,0.400178,0.304116,70.0,288.0,0.0651309778197436
81,1752336001,5.0,0.0,5.0,0.0,5.0,0.400178,0.304116,70.0,288.0,0.06475541395355866
82,1752336006,5.0,0.0,5.0,0.0,5.0,0.400178,0.304116,70.0,288.0,0.06896899969798101
83,1752336011,5.0,0.0,5.0,0.0,5.0,0.400178,0.304116,70.0,288.0,0.0646644666752286
84,1752336016,5.0,0.0,5.0,0.0,5.0,0.400178,0.304116,70.0,288.0,0.06973917365204962
85,1752336021,5.0,0.0,5.0,0.0,5.0,0.407985,0.495078,70.0,288.0,0.06790173932869605
86,1752336026,5.0,0.0,5.0,0.0,5.0,0.407985,0.495078,70.0,288.0,0.0708097389665655
87,1752336031,5.0,0.0,5.0,0.0,5.0,0.407985,0.495078,70.0,288.0,0.07196724816827973
88,1752336036,5.0,0.0,5.0,0.0,5.0,0.407985,0.495078,70.0,288.0,0.07230982687005472
89,1752336041,5.0,0.0,5.0,0.0,5.0,0.407985,0.495078,70.0,288.0,0.07303490232202706
90,1752336046,5.0,0.0,5.0,0.0,5.0,0.407985,0.495078,70.0,288.0,0.07276247921249136
91,1752336051,5.0,0.0,5.0,0.0,5.0,0.461137,0.44923,70.0,288.0,0.07305320951375918
92,1752336056,5.0,0.0,5.0,0.0,5.0,0.461137,0.44923,70.0,288.0,0.07065633359991497
93,1752336061,5.0,0.0,5.0,0.0,5.0,0.461137,0.44923,70.0,288.0,0.07207509160727466
94,1752336066,5.0,0.0,5.0,0.0,5.0,0.461137,0.44923,70.0,288.0,0.06125911686681069
95,1752336071,5.0,0.0,5.0,0.0,5.0,0.461137,0.44923,70.0,288.0,0.07380592757294817
96,1752336076,5.0,0.0,5.0,0.0,5.0,0.461137,0.44923,70.0,288.0,0.07602042663867406
97,1752336081,5.0,0.0,5.0,0.0,5.0,0.497768,0.468276,70.0,288.0,0.07601063604815828
98,1752336086,5.0,0.0,5.0,0.0,5.0,0.497768,0.468276,70.0,288.0,0.07133138312340961
99,1752336091,5.0,0.0,5.0,0.0,5.0,0.497768,0.468276,70.0,288.0,0.07681189100278174
100,1752336096,5.0,0.0,5.0,0.0,5.0,0.497768,0.468276,70.0,288.0,0.07725708944987597
101,1752336101,5.0,0.0,5.0,0.0,5.0,0.497768,0.468276,70.0,288.0,0.07726801624325198
102,1752336106,5.0,0.0,5.0,0.0,5.0,0.497768,0.468276,70.0,288.0,0.07795902443801349
103,1752336111,5.0,0.0,5.0,0.0,5.0,0.537827,0.642756,70.0,288.0,0.0782407045809663
104,1752336116,5.0,0.0,5.0,0.0,5.0,0.537827,0.642756,70.0,288.0,0.07899916888105457
105,1752336121,5.0,0.0,5.0,0.0,5.0,0.537827,0.642756,70.0,288.0,0.07693259174810492
106,1752336126,5.0,0.0,5.0,0.0,5.0,0.537827,0.642756,70.0,288.0,0.07962238930029804
107,1752336131,5.0,0.0,5.0,0.0,5.0,0.537827,0.642756,70.0,288.0,0.07510400246305067
108,1752336136,5.0,0.0,5.0,0.0,5.0,0.537827,0.642756,70.0,288.0,0.07899316413671037
109,1752336141,5.0,0.0,5.0,0.0,5.0,0.565266,0.457248,70.0,288.0,0.07656244705469022
110,1752336146,5.0,0.0,5.0,0.0,5.0,0.565266,0.457248,70.0,288.0,0.07540172649445924
111,1752336151,5.0,0.0,5.0,0.0,5.0,0.565266,0.457248,70.0,288.0,0.07672906044710068
112,1752336156,5.0,0.0,5.0,0.0,5.0,0.565266,0.457248,70.0,288.0,0.07624145445154865
113,1752336161,5.0,0.0,5.0,0.0,5.0,0.565266,0.457248,70.0,288.0,0.07286617252285055
114,1752336166,5.0,0.0,5.0,0.0,5.0,0.565266,0.457248,70.0,288.0,0.0735294910614425
115,1752336171,5.0,0.0,5.0,0.0,5.0,0.511292,0.497276,70.0,288.0,0.07371006799485275
116,1752336176,5.0,0.0,5.0,0.0,5.0,0.511292,0.497276,70.0,288.0,0.07138645760570597
117,1752336181,5.0,0.0,5.0,0.0,5.0,0.511292,0.497276,70.0,288.0,0.07610623769628172
118,1752336186,5.0,0.0,5.0,0.0,5.0,0.511292,0.497276,70.0,288.0,0.07508850913326437
119,1752336191,5.0,0.0,5.0,0.0,5.0,0.511292,0.497276,70.0,288.0,0.07551233000816052
120,1752336196,5.0,0.0,5.0,0.0,5.0,0.511292,0.497276,70.0,288.0,0.07977025407605634
