,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753998056,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753998061,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753998066,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753998071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753998076,5.0,0.0,5.0,0.0,5.0,7.315919,0.230185,70.0,288.0,0.008335329540547363
5,1753998081,5.0,0.0,5.0,0.0,5.0,7.315919,0.230185,70.0,288.0,0.021522758463963548
6,1753998086,5.0,0.0,5.0,0.0,5.0,7.315919,0.230185,70.0,288.0,0.02771991611570558
7,1753998091,5.0,0.0,5.0,0.0,5.0,7.315919,0.230185,70.0,288.0,0.040561560946294005
8,1753998096,5.0,0.0,5.0,0.0,5.0,7.315919,0.230185,70.0,288.0,0.05318174086375435
9,1753998101,5.0,0.0,5.0,0.0,5.0,7.315919,0.230185,70.0,288.0,0.05582686211003533
10,1753998106,5.0,0.0,5.0,0.0,5.0,2.562425,0.446171,70.0,288.0,0.08087265875136031
11,1753998111,5.0,0.0,5.0,0.0,5.0,2.562425,0.446171,70.0,288.0,0.09562383237523844
12,1753998116,5.0,0.0,5.0,0.0,5.0,2.562425,0.446171,70.0,288.0,0.10945392836884701
13,1753998121,5.0,0.0,5.0,0.0,5.0,2.562425,0.446171,70.0,288.0,0.11773411230395439
14,1753998126,5.0,0.0,5.0,0.0,5.0,2.562425,0.446171,70.0,288.0,0.1377815068323516
15,1753998131,5.0,0.0,5.0,0.0,5.0,2.562425,0.446171,70.0,288.0,0.14485317134536244
16,1753998136,5.0,0.0,5.0,0.0,5.0,0.365404,0.336064,70.0,288.0,0.14771740981736556
17,1753998141,5.0,0.0,5.0,0.0,5.0,0.365404,0.336064,70.0,288.0,0.1520980481512181
18,1753998146,5.0,0.0,5.0,0.0,5.0,0.365404,0.336064,70.0,288.0,0.14238356096523977
19,1753998151,5.0,0.0,5.0,0.0,5.0,0.365404,0.336064,70.0,288.0,0.15047297162506978
20,1753998156,5.0,0.0,5.0,0.0,5.0,0.365404,0.336064,70.0,288.0,0.15129151371231686
21,1753998161,5.0,0.0,5.0,0.0,5.0,0.365404,0.336064,70.0,288.0,0.15222660817508057
22,1753998166,5.0,0.0,5.0,0.0,5.0,0.410227,0.430777,70.0,288.0,0.15194537954985493
23,1753998171,5.0,0.0,5.0,0.0,5.0,0.410227,0.430777,70.0,288.0,0.15281831250612715
24,1753998176,5.0,0.0,5.0,0.0,5.0,0.410227,0.430777,70.0,288.0,0.15332637238428812
25,1753998181,5.0,0.0,5.0,0.0,5.0,0.410227,0.430777,70.0,288.0,0.155032125657656
26,1753998186,5.0,0.0,5.0,0.0,5.0,0.410227,0.430777,70.0,288.0,0.1560229505396943
27,1753998191,5.0,0.0,5.0,0.0,5.0,0.410227,0.430777,70.0,288.0,0.14941020333780386
28,1753998196,5.0,0.0,5.0,0.0,5.0,0.422584,0.363133,70.0,288.0,0.15744050868560677
29,1753998201,5.0,0.0,5.0,0.0,5.0,0.422584,0.363133,70.0,288.0,0.15158097413219368
30,1753998206,5.0,0.0,5.0,0.0,5.0,0.422584,0.363133,70.0,288.0,0.1523041461828649
31,1753998211,5.0,0.0,5.0,0.0,5.0,0.422584,0.363133,70.0,288.0,0.1506733858235182
32,1753998216,5.0,0.0,5.0,0.0,5.0,0.422584,0.363133,70.0,288.0,0.14365613329308413
33,1753998221,5.0,0.0,5.0,0.0,5.0,0.422584,0.363133,70.0,288.0,0.1540467402873877
34,1753998226,5.0,0.0,5.0,0.0,5.0,0.493013,0.692415,70.0,288.0,0.16138753769986547
35,1753998231,5.0,0.0,5.0,0.0,5.0,0.493013,0.692415,70.0,288.0,0.1621260885287305
36,1753998236,5.0,0.0,5.0,0.0,5.0,0.493013,0.692415,70.0,288.0,0.1606138599530362
37,1753998241,5.0,0.0,5.0,0.0,5.0,0.493013,0.692415,70.0,288.0,0.16607725331695392
38,1753998246,5.0,0.0,5.0,0.0,5.0,0.493013,0.692415,70.0,288.0,0.17282938051410357
39,1753998251,5.0,0.0,5.0,0.0,5.0,0.493013,0.692415,70.0,288.0,0.16871749916715087
40,1753998256,5.0,0.0,5.0,0.0,5.0,0.537891,0.356301,70.0,288.0,0.16552859302350742
41,1753998261,5.0,0.0,5.0,0.0,5.0,0.537891,0.356301,70.0,288.0,0.1651182770652087
42,1753998266,5.0,0.0,5.0,0.0,5.0,0.537891,0.356301,70.0,288.0,0.16120803587182164
43,1753998271,5.0,0.0,5.0,0.0,5.0,0.537891,0.356301,70.0,288.0,0.16128214452621908
44,1753998276,5.0,0.0,5.0,0.0,5.0,0.537891,0.356301,70.0,288.0,0.16080809352307138
45,1753998281,5.0,0.0,5.0,0.0,5.0,0.537891,0.356301,70.0,288.0,0.14314335463793462
46,1753998286,5.0,0.0,5.0,0.0,5.0,0.468945,0.507433,70.0,288.0,0.15336953447455134
47,1753998291,5.0,0.0,5.0,0.0,5.0,0.468945,0.507433,70.0,288.0,0.15257694561760765
48,1753998296,5.0,0.0,5.0,0.0,5.0,0.468945,0.507433,70.0,288.0,0.15275466770202034
49,1753998301,5.0,0.0,5.0,0.0,5.0,0.468945,0.507433,70.0,288.0,0.15498943917330923
