,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752415969,5.0,0.0,5.0,,5.0,53.240271,64.776355,70.0,224.0,0.023067121947418945
1,1752415974,5.0,0.0,5.0,,5.0,53.240271,64.776355,70.0,224.0,0.026477019540996308
2,1752415979,5.0,0.0,5.0,12.155840466200557,5.0,53.240271,64.776355,70.0,224.0,0.044821404708342144
3,1752415984,5.0,0.0,5.0,12.155840466200557,5.0,53.240271,64.776355,70.0,224.0,0.05134786022062425
4,1752415989,5.0,0.0,5.0,12.155840466200557,5.0,53.240271,64.776355,70.0,224.0,0.11403429779865074
5,1752415994,5.0,0.0,5.0,12.155840466200557,5.0,53.240271,64.776355,70.0,224.0,0.20716286444715848
6,1752415999,5.0,0.0,5.0,12.155840466200557,5.0,86.422056,7.270856,70.0,281.0,0.30020743696210606
7,1752416004,5.0,0.0,5.0,12.155840466200557,5.0,86.422056,7.270856,70.0,281.0,0.3493706589392364
8,1752416009,5.0,0.0,5.0,0.0,5.0,86.422056,7.270856,70.0,281.0,0.45214127653601616
9,1752416014,5.0,0.0,5.0,0.0,5.0,86.422056,7.270856,70.0,281.0,0.48517688739085385
10,1752416019,5.0,0.0,5.0,0.0,5.0,86.422056,7.270856,70.0,281.0,0.5098271086439405
11,1752416024,5.0,0.0,5.0,0.0,5.0,86.422056,7.270856,70.0,281.0,0.5382566046028566
12,1752416029,5.0,0.0,5.0,0.0,5.0,89.227809,226.218679,70.0,62.0,0.5420102138322104
13,1752416034,5.0,0.0,5.0,0.0,5.0,89.227809,226.218679,70.0,62.0,0.4974917754206033
14,1752416039,5.0,0.0,5.0,0.0,5.0,89.227809,226.218679,70.0,62.0,0.3807076575554652
15,1752416044,5.0,0.0,5.0,0.0,5.0,89.227809,226.218679,70.0,62.0,0.3745497143680352
16,1752416049,5.0,0.0,5.0,0.0,5.0,89.227809,226.218679,70.0,62.0,0.30905284676002576
17,1752416054,5.0,0.0,5.0,0.0,5.0,89.227809,226.218679,70.0,62.0,0.243583486000848
18,1752416059,5.0,0.0,5.0,0.0,5.0,89.980141,52.770449,70.0,236.0,0.19000313109974243
19,1752416064,5.0,0.0,5.0,0.0,5.0,89.980141,52.770449,70.0,236.0,0.18639741187030417
20,1752416069,5.0,0.0,5.0,0.0,5.0,89.980141,52.770449,70.0,236.0,0.18156872167509835
21,1752416074,5.0,0.0,5.0,0.0,5.0,89.980141,52.770449,70.0,236.0,0.17499671452708077
22,1752416079,5.0,0.0,5.0,0.0,5.0,89.980141,52.770449,70.0,236.0,0.1805119202284895
23,1752416084,5.0,0.0,5.0,0.0,5.0,89.980141,52.770449,70.0,236.0,0.18189448097217176
24,1752416089,5.0,0.0,5.0,0.0,5.0,120.241201,96.792714,70.0,192.0,0.16985316739767597
25,1752416094,5.0,0.0,5.0,0.0,5.0,120.241201,96.792714,70.0,192.0,0.1357517806738296
26,1752416099,5.0,0.0,5.0,0.0,5.0,120.241201,96.792714,70.0,192.0,0.13744012178817144
27,1752416104,5.0,0.0,5.0,0.0,5.0,120.241201,96.792714,70.0,192.0,0.12014731892630358
28,1752416109,5.0,0.0,5.0,0.0,5.0,120.241201,96.792714,70.0,192.0,0.12499539719050895
29,1752416114,5.0,0.0,5.0,0.0,5.0,120.241201,96.792714,70.0,192.0,0.12846006122297926
30,1752416119,5.0,0.0,5.0,0.0,5.0,142.598732,314.011431,70.0,-26.0,0.11781651832452034
31,1752416124,5.0,0.0,5.0,0.0,5.0,142.598732,314.011431,70.0,-26.0,0.12169066532511583
32,1752416129,5.0,0.0,5.0,0.0,5.0,142.598732,314.011431,70.0,-26.0,0.11771695303973395
33,1752416134,5.0,0.0,5.0,0.0,5.0,142.598732,314.011431,70.0,-26.0,0.10837559029148118
34,1752416139,5.0,0.0,5.0,0.0,5.0,142.598732,314.011431,70.0,-26.0,0.10323277384941798
35,1752416144,5.0,0.0,5.0,0.0,5.0,142.598732,314.011431,70.0,-26.0,0.10696878729095458
36,1752416149,5.0,0.0,5.0,0.0,5.0,112.180275,60.818947,70.0,228.0,0.09424157887598521
37,1752416154,5.0,0.0,5.0,0.0,5.0,112.180275,60.818947,70.0,228.0,0.08709502843294985
38,1752416159,5.0,0.0,5.0,16.75547180152402,5.0,112.180275,60.818947,70.0,228.0,0.08515929269913435
39,1752416164,5.0,0.0,5.0,16.75547180152402,5.0,112.180275,60.818947,70.0,228.0,0.08052464103408025
40,1752416169,5.0,0.0,5.0,16.75547180152402,5.0,112.180275,60.818947,70.0,228.0,0.08245193836133997
41,1752416174,5.0,0.0,5.0,16.75547180152402,5.0,112.180275,60.818947,70.0,228.0,0.06518633061674356
42,1752416179,5.0,0.0,5.0,16.75547180152402,5.0,242.526331,309.556286,70.0,-21.0,0.05493009056435847
43,1752416184,5.0,0.0,5.0,16.75547180152402,5.0,242.526331,309.556286,70.0,-21.0,0.050475480263022864
44,1752416189,5.0,0.0,5.0,0.0,5.0,242.526331,309.556286,70.0,-21.0,0.04925752158538266
45,1752416194,5.0,0.0,5.0,0.0,5.0,242.526331,309.556286,70.0,-21.0,0.05127083177150238
46,1752416199,5.0,0.0,5.0,0.0,5.0,242.526331,309.556286,70.0,-21.0,0.046832278019848204
47,1752416204,5.0,0.0,5.0,0.0,5.0,242.526331,309.556286,70.0,-21.0,0.05102790384348424
48,1752416209,6.0,0.0,5.0,0.0,6.0,400.708863,610.186533,70.0,-322.0,0.05261850880231409
49,1752416214,6.0,0.0,5.0,0.0,6.0,400.708863,610.186533,70.0,-322.0,0.05562250237774067
50,1752416219,6.0,0.0,5.0,197.04719814158022,6.0,400.708863,610.186533,70.0,-322.0,0.055092929666971345
51,1752416224,6.0,0.0,5.0,197.04719814158022,6.0,400.708863,610.186533,70.0,-322.0,0.05809774951369774
52,1752416229,6.0,0.0,5.0,197.04719814158022,6.0,400.708863,610.186533,70.0,-322.0,0.06360105047790024
53,1752416234,6.0,0.0,5.0,197.04719814158022,6.0,400.708863,610.186533,70.0,-322.0,0.055714845544305606
54,1752416239,11.0,0.0,11.0,197.04719814158022,11.0,437.326421,385.605454,70.0,503.0,0.05888961776671587
55,1752416244,11.0,0.0,11.0,197.04719814158022,11.0,437.326421,385.605454,70.0,503.0,0.05682559326023891
56,1752416249,11.0,0.0,11.0,0.0,11.0,437.326421,385.605454,70.0,503.0,0.053695538459939754
57,1752416254,11.0,0.0,11.0,0.0,11.0,437.326421,385.605454,70.0,503.0,0.052991242317143895
58,1752416259,11.0,0.0,11.0,0.0,11.0,437.326421,385.605454,70.0,503.0,0.05037083433732938
59,1752416264,11.0,0.0,11.0,0.0,11.0,437.326421,385.605454,70.0,503.0,0.04792743056308695
60,1752416269,11.0,0.0,11.0,0.0,11.0,483.033702,448.623594,70.0,440.0,0.04136524968734545
61,1752416274,11.0,0.0,11.0,0.0,11.0,483.033702,448.623594,70.0,440.0,0.0372707243163975
62,1752416279,11.0,0.0,11.0,0.0,11.0,483.033702,448.623594,70.0,440.0,0.02968808151691222
63,1752416284,11.0,0.0,11.0,0.0,11.0,483.033702,448.623594,70.0,440.0,0.021995592348848843
64,1752416289,11.0,0.0,11.0,0.0,11.0,483.033702,448.623594,70.0,440.0,0.026713487883351678
65,1752416294,11.0,0.0,11.0,0.0,11.0,483.033702,448.623594,70.0,440.0,0.030135840539728436
66,1752416299,6.0,5.0,6.0,0.0,6.0,418.936495,446.368894,70.0,-58.0,0.030775912686220108
67,1752416304,6.0,5.0,6.0,0.0,6.0,418.936495,446.368894,70.0,-58.0,0.032158406801905445
68,1752416309,6.0,5.0,6.0,36.2882298584346,6.0,418.936495,446.368894,70.0,-58.0,0.041402666455619706
69,1752416314,6.0,5.0,6.0,36.2882298584346,6.0,418.936495,446.368894,70.0,-58.0,0.04613466679940499
70,1752416319,6.0,5.0,6.0,36.2882298584346,6.0,418.936495,446.368894,70.0,-58.0,0.052062496868741766
71,1752416324,6.0,5.0,6.0,36.2882298584346,6.0,418.936495,446.368894,70.0,-58.0,0.05482003911558309
72,1752416329,7.0,1.0,7.0,36.2882298584346,7.0,463.924558,840.217787,70.0,-352.0,0.05618786661082514
73,1752416334,7.0,1.0,7.0,36.2882298584346,7.0,463.924558,840.217787,70.0,-352.0,0.05513119867736618
74,1752416339,7.0,1.0,7.0,448.9964619753944,7.0,463.924558,840.217787,70.0,-352.0,0.05085112768026421
75,1752416344,7.0,1.0,7.0,448.9964619753944,7.0,463.924558,840.217787,70.0,-352.0,0.04995668517558106
76,1752416349,7.0,1.0,7.0,448.9964619753944,7.0,463.924558,840.217787,70.0,-352.0,0.056455767846563996
77,1752416354,7.0,1.0,7.0,448.9964619753944,7.0,463.924558,840.217787,70.0,-352.0,0.05183073174861709
78,1752416359,16.0,0.0,16.0,448.9964619753944,16.0,806.519291,758.516541,70.0,630.0,0.041227323489653925
79,1752416364,16.0,0.0,16.0,448.9964619753944,16.0,806.519291,758.516541,70.0,630.0,0.04344002922384001
80,1752416369,16.0,0.0,16.0,267.0,16.0,806.519291,758.516541,70.0,630.0,0.0353463372730085
81,1752416374,16.0,0.0,16.0,267.0,16.0,806.519291,758.516541,70.0,630.0,0.036770884646769225
82,1752416379,16.0,0.0,16.0,267.0,16.0,806.519291,758.516541,70.0,630.0,0.0386397394020331
83,1752416384,16.0,0.0,16.0,267.0,16.0,806.519291,758.516541,70.0,630.0,0.034782621047566964
84,1752416389,16.0,0.0,16.0,267.0,16.0,1047.761568,893.512575,70.0,495.0,0.03276720687813867
85,1752416394,16.0,0.0,16.0,267.0,16.0,1047.761568,893.512575,70.0,495.0,0.03231138158115058
86,1752416399,16.0,0.0,16.0,114.06740629415293,16.0,1047.761568,893.512575,70.0,495.0,0.03172587371812788
87,1752416404,16.0,0.0,16.0,114.06740629415293,16.0,1047.761568,893.512575,70.0,495.0,0.03485025244812699
88,1752416409,16.0,0.0,16.0,114.06740629415293,16.0,1047.761568,893.512575,70.0,495.0,0.040879353622296624
89,1752416414,16.0,0.0,16.0,114.06740629415293,16.0,1047.761568,893.512575,70.0,495.0,0.04148870766416929
90,1752416419,12.0,4.0,12.0,114.06740629415293,12.0,781.285135,537.885583,70.0,451.0,0.038989749010078865
91,1752416424,12.0,4.0,12.0,114.06740629415293,12.0,781.285135,537.885583,70.0,451.0,0.037080120393936836
92,1752416429,12.0,4.0,12.0,0.0,12.0,781.285135,537.885583,70.0,451.0,0.03559022654635838
93,1752416434,12.0,4.0,12.0,0.0,12.0,781.285135,537.885583,70.0,451.0,0.03692282081749331
94,1752416439,12.0,4.0,12.0,0.0,12.0,781.285135,537.885583,70.0,451.0,0.036467494267074234
95,1752416444,12.0,4.0,12.0,0.0,12.0,781.285135,537.885583,70.0,451.0,0.03273688240226755
96,1752416449,7.0,5.0,7.0,0.0,7.0,476.258933,458.415695,70.0,130.0,0.02979916585898919
97,1752416454,7.0,5.0,7.0,0.0,7.0,476.258933,458.415695,70.0,130.0,0.028138737128945424
98,1752416459,7.0,5.0,7.0,0.0,7.0,476.258933,458.415695,70.0,130.0,0.034867578249957974
99,1752416464,7.0,5.0,7.0,0.0,7.0,476.258933,458.415695,70.0,130.0,0.035595562371253706
100,1752416469,7.0,5.0,7.0,0.0,7.0,476.258933,458.415695,70.0,130.0,0.0347566023564645
101,1752416474,7.0,5.0,7.0,0.0,7.0,476.258933,458.415695,70.0,130.0,0.03571089579923438
102,1752416479,7.0,1.0,7.0,0.0,7.0,467.10908,369.658689,70.0,119.0,0.04308737660814399
103,1752416484,7.0,1.0,7.0,0.0,7.0,467.10908,369.658689,70.0,119.0,0.04651158990181757
104,1752416489,7.0,1.0,7.0,47.0,7.0,467.10908,369.658689,70.0,119.0,0.0470241191784628
105,1752416494,7.0,1.0,7.0,47.0,7.0,467.10908,369.658689,70.0,119.0,0.04966927743823363
106,1752416499,7.0,1.0,7.0,47.0,7.0,467.10908,369.658689,70.0,119.0,0.04915348193681875
107,1752416504,7.0,1.0,7.0,47.0,7.0,467.10908,369.658689,70.0,119.0,0.048377702025066846
108,1752416509,8.0,0.0,8.0,47.0,8.0,542.979632,815.674386,70.0,-227.0,0.04488717107497816
109,1752416514,8.0,0.0,8.0,47.0,8.0,542.979632,815.674386,70.0,-227.0,0.04544428868362962
110,1752416519,8.0,0.0,8.0,222.93103700521402,8.0,542.979632,815.674386,70.0,-227.0,0.0452551416504854
111,1752416524,8.0,0.0,8.0,222.93103700521402,8.0,542.979632,815.674386,70.0,-227.0,0.04547351648978846
112,1752416529,8.0,0.0,8.0,222.93103700521402,8.0,542.979632,815.674386,70.0,-227.0,0.039204487103526434
113,1752416534,8.0,0.0,8.0,222.93103700521402,8.0,542.979632,815.674386,70.0,-227.0,0.03581545139681388
114,1752416539,12.0,0.0,11.0,222.93103700521402,12.0,805.254357,840.546078,70.0,48.0,0.026388282045853712
115,1752416544,12.0,0.0,11.0,222.93103700521402,12.0,805.254357,840.546078,70.0,48.0,0.025050953879415895
116,1752416549,12.0,0.0,11.0,147.0,12.0,805.254357,840.546078,70.0,48.0,0.0235548355630871
117,1752416554,12.0,0.0,11.0,147.0,12.0,805.254357,840.546078,70.0,48.0,0.017410538104715996
118,1752416559,12.0,0.0,11.0,147.0,12.0,805.254357,840.546078,70.0,48.0,0.013619475507641683
119,1752416564,12.0,0.0,11.0,147.0,12.0,805.254357,840.546078,70.0,48.0,0.01099814460767892
120,1752416569,12.0,0.0,11.0,147.0,12.0,805.254357,840.546078,70.0,48.0,0.007842748775490568
