request_type,name,response_time,response_length,status_code
GET,/recommendations,8658.491483001853,214, 200
GET,/recommendations,7678.098157000932,902, 200
GET,/recommendations,685.0104959994496,204, 200
GET,/recommendations,1660.8534680017328,902, 200
GET,/hotels,7030.592628001614,43, 200
GET,/hotels,5031.950784999935,43, 200
GET,/hotels,4065.860086997418,43, 200
GET,/hotels,2042.3622579983203,43, 200
GET,/hotels,3785.3814760019304,178, 500
GET,/hotels,9775.368806000188,178, 500
GET,/hotels,767.5379310021526,178, 500
GET,/hotels,5796.619994001958,178, 500
GET,/hotels,6806.776459001412,178, 500
GET,/hotels,10823.212013998273,178, 500
GET,/hotels,296.73797999930684,178, 500
GET,/hotels,302.3947860019689,178, 500
GET,/hotels,261.30176700098673,43, 200
GET,/hotels,306.50922099812306,43, 200
GET,/recommendations,266.1397189986019,204, 200
GET,/hotels,302.8693820015178,43, 200
GET,/recommendations,51.38263499975437,902, 200
POST,/user,231.232390000514,64, 200
GET,/recommendations,26.53167500102427,213, 200
GET,/recommendations,80.47177400294458,204, 200
GET,/hotels,1133.8898590001918,43, 200
GET,/recommendations,137.67015999837895,212, 200
GET,/recommendations,135.25305100120022,204, 200
GET,/recommendations,108.7351280002622,902, 200
GET,/recommendations,115.1052709974465,902, 200
GET,/hotels,1597.633453002345,43, 200
GET,/hotels,1553.4717369991995,43, 200
GET,/hotels,2022.3094089997176,178, 500
GET,/hotels,2114.8134950017266,178, 500
GET,/hotels,2601.309615998616,178, 500
GET,/hotels,4094.147067000449,178, 500
GET,/hotels,3027.145943000505,178, 500
GET,/hotels,3071.343474999594,178, 500
GET,/hotels,3473.832438001409,178, 500
GET,/hotels,179.05618899749243,178, 500
GET,/recommendations,89.36864000133937,217, 200
GET,/hotels,1372.9585599976417,178, 500
GET,/recommendations,78.74535199880484,217, 200
GET,/recommendations,198.81688100213069,204, 200
GET,/recommendations,25.617254003009293,204, 200
GET,/recommendations,123.47561099886661,902, 200
GET,/recommendations,24.285563002194976,902, 200
GET,/recommendations,94.67548800239456,215, 200
GET,/recommendations,218.0146299979242,212, 200
GET,/recommendations,120.30857300123898,902, 200
GET,/recommendations,80.8127250020334,902, 200
GET,/recommendations,5315.81810300122,212, 200
GET,/recommendations,311.97082300059265,204, 200
GET,/recommendations,31.66627699829405,902, 200
POST,/reservation,221.1191409987805,41, 200
GET,/recommendations,26.746080999146216,204, 200
GET,/recommendations,27.106968002044596,204, 200
GET,/hotels,230.7588530020439,43, 200
GET,/hotels,10016.137610000442,43, 200
GET,/hotels,8511.503565998282,43, 200
GET,/hotels,8550.007030997222,43, 200
GET,/hotels,9147.305310001684,43, 200
GET,/hotels,7354.314912998234,43, 200
GET,/hotels,7382.270845999301,43, 200
GET,/hotels,1336.718632002885,43, 200
GET,/hotels,7748.717047001264,43, 200
GET,/hotels,7483.738386003097,43, 200
GET,/hotels,6029.459090997989,43, 200
GET,/hotels,5016.049476002081,43, 200
GET,/hotels,7396.1719469989475,43, 200
GET,/hotels,7395.987793999666,43, 200
GET,/hotels,5123.477929999353,178, 500
GET,/hotels,9495.777452000766,178, 500
GET,/hotels,5496.9889919993875,178, 500
