,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752415969,5.0,0.0,2.0,,5.0,7.520019,0.261873,70.0,-12.0,0.006305861135260816
1,1752415974,5.0,0.0,2.0,,5.0,7.520019,0.261873,70.0,-12.0,0.009047545423915391
2,1752415979,5.0,0.0,2.0,0.0,5.0,7.520019,0.261873,70.0,-12.0,0.009010392448062406
3,1752415984,5.0,0.0,2.0,0.0,5.0,7.520019,0.261873,70.0,-12.0,0.01990708795077624
4,1752415989,5.0,0.0,2.0,0.0,5.0,7.520019,0.261873,70.0,-12.0,0.02919283408853937
5,1752415994,5.0,0.0,2.0,0.0,5.0,7.520019,0.261873,70.0,-12.0,0.04084375546712502
6,1752415999,5.0,0.0,5.0,0.0,5.0,2.411378,0.363478,70.0,288.0,0.06825283343897003
7,1752416004,5.0,0.0,5.0,0.0,5.0,2.411378,0.363478,70.0,288.0,0.08628472107984984
8,1752416009,5.0,0.0,5.0,0.0,5.0,2.411378,0.363478,70.0,288.0,0.09468540473282286
9,1752416014,5.0,0.0,5.0,0.0,5.0,2.411378,0.363478,70.0,288.0,0.10220483386665619
10,1752416019,5.0,0.0,5.0,0.0,5.0,2.411378,0.363478,70.0,288.0,0.10659854693653764
11,1752416024,5.0,0.0,5.0,0.0,5.0,2.411378,0.363478,70.0,288.0,0.11398963508269863
12,1752416029,5.0,0.0,5.0,0.0,5.0,0.323081,0.0,70.0,289.0,0.12808933060648456
13,1752416034,5.0,0.0,5.0,0.0,5.0,0.323081,0.0,70.0,289.0,0.09191323088819613
14,1752416039,5.0,0.0,5.0,0.0,5.0,0.323081,0.0,70.0,289.0,0.09135332052767092
15,1752416044,5.0,0.0,5.0,0.0,5.0,0.323081,0.0,70.0,289.0,0.06499280155202464
16,1752416049,5.0,0.0,5.0,0.0,5.0,0.323081,0.0,70.0,289.0,0.0565774033997119
17,1752416054,5.0,0.0,5.0,0.0,5.0,0.323081,0.0,70.0,289.0,0.05126368503659048
18,1752416059,5.0,0.0,5.0,0.0,5.0,0.297786,0.506091,70.0,288.0,0.033776381373643624
19,1752416064,5.0,0.0,5.0,0.0,5.0,0.297786,0.506091,70.0,288.0,0.03025097784111301
20,1752416069,5.0,0.0,5.0,0.0,5.0,0.297786,0.506091,70.0,288.0,0.030215616182302688
21,1752416074,5.0,0.0,5.0,0.0,5.0,0.297786,0.506091,70.0,288.0,0.029826391560797385
22,1752416079,5.0,0.0,5.0,0.0,5.0,0.297786,0.506091,70.0,288.0,0.02987514812820114
23,1752416084,5.0,0.0,5.0,0.0,5.0,0.297786,0.506091,70.0,288.0,0.030191761722977297
24,1752416089,5.0,0.0,5.0,0.0,5.0,0.294991,0.360924,70.0,288.0,0.03037630434548254
25,1752416094,5.0,0.0,5.0,0.0,5.0,0.294991,0.360924,70.0,288.0,0.022066830863912094
26,1752416099,5.0,0.0,5.0,0.0,5.0,0.294991,0.360924,70.0,288.0,0.019545618909401884
27,1752416104,5.0,0.0,5.0,0.0,5.0,0.294991,0.360924,70.0,288.0,0.019814539415971652
28,1752416109,5.0,0.0,5.0,0.0,5.0,0.294991,0.360924,70.0,288.0,0.020278463866884953
29,1752416114,5.0,0.0,5.0,0.0,5.0,0.294991,0.360924,70.0,288.0,0.020097109892300586
30,1752416119,5.0,0.0,5.0,0.0,5.0,0.310283,0.0,70.0,289.0,0.01991751980761308
31,1752416124,5.0,0.0,5.0,0.0,5.0,0.310283,0.0,70.0,289.0,0.018178115206771792
32,1752416129,5.0,0.0,5.0,0.0,5.0,0.310283,0.0,70.0,289.0,0.018528408708705348
33,1752416134,5.0,0.0,5.0,0.0,5.0,0.310283,0.0,70.0,289.0,0.016723272794632364
34,1752416139,5.0,0.0,5.0,0.0,5.0,0.310283,0.0,70.0,289.0,0.016048620137665923
35,1752416144,5.0,0.0,5.0,0.0,5.0,0.310283,0.0,70.0,289.0,0.017500573075918985
36,1752416149,5.0,0.0,5.0,0.0,5.0,0.284708,0.289748,70.0,288.0,0.017001865298973923
37,1752416154,5.0,0.0,5.0,0.0,5.0,0.284708,0.289748,70.0,288.0,0.015549147661158984
38,1752416159,5.0,0.0,5.0,0.0,5.0,0.284708,0.289748,70.0,288.0,0.015703383658282843
39,1752416164,5.0,0.0,5.0,0.0,5.0,0.284708,0.289748,70.0,288.0,0.01381738547825474
40,1752416169,5.0,0.0,5.0,0.0,5.0,0.284708,0.289748,70.0,288.0,0.01304903116755006
41,1752416174,5.0,0.0,5.0,0.0,5.0,0.284708,0.289748,70.0,288.0,0.012185602938157673
42,1752416179,5.0,0.0,5.0,0.0,5.0,0.130819,0.126968,70.0,288.0,0.011161260870701607
43,1752416184,5.0,0.0,5.0,0.0,5.0,0.130819,0.126968,70.0,288.0,0.009498010260587665
44,1752416189,5.0,0.0,5.0,0.0,5.0,0.130819,0.126968,70.0,288.0,0.009094309494895573
45,1752416194,5.0,0.0,5.0,0.0,5.0,0.130819,0.126968,70.0,288.0,0.008895413618434484
46,1752416199,5.0,0.0,5.0,0.0,5.0,0.130819,0.126968,70.0,288.0,0.008879288829670777
47,1752416204,5.0,0.0,5.0,0.0,5.0,0.130819,0.126968,70.0,288.0,0.008050314879212461
48,1752416209,5.0,0.0,5.0,0.0,5.0,0.143516,0.057479,70.0,288.0,0.008274472792157091
49,1752416214,5.0,0.0,5.0,0.0,5.0,0.143516,0.057479,70.0,288.0,0.007927401488955115
50,1752416219,5.0,0.0,5.0,0.0,5.0,0.143516,0.057479,70.0,288.0,0.0076053054438692015
51,1752416224,5.0,0.0,5.0,0.0,5.0,0.143516,0.057479,70.0,288.0,0.007533248271966914
52,1752416229,5.0,0.0,5.0,0.0,5.0,0.143516,0.057479,70.0,288.0,0.007084080841672858
53,1752416234,5.0,0.0,5.0,0.0,5.0,0.143516,0.057479,70.0,288.0,0.00976073011159601
54,1752416239,5.0,0.0,5.0,0.0,5.0,0.173914,0.193749,70.0,288.0,0.009650797090685255
55,1752416244,5.0,0.0,5.0,0.0,5.0,0.173914,0.193749,70.0,288.0,0.009500344805595834
56,1752416249,5.0,0.0,5.0,0.0,5.0,0.173914,0.193749,70.0,288.0,0.008601121886727825
57,1752416254,5.0,0.0,5.0,0.0,5.0,0.173914,0.193749,70.0,288.0,0.008756597481456697
58,1752416259,5.0,0.0,5.0,0.0,5.0,0.173914,0.193749,70.0,288.0,0.008385053904656149
59,1752416264,5.0,0.0,5.0,0.0,5.0,0.173914,0.193749,70.0,288.0,0.008713133322719193
60,1752416269,5.0,0.0,5.0,0.0,5.0,0.076642,0.0,70.0,289.0,0.008080947470187366
61,1752416274,5.0,0.0,5.0,0.0,5.0,0.076642,0.0,70.0,289.0,0.006389268835992775
62,1752416279,5.0,0.0,5.0,0.0,5.0,0.076642,0.0,70.0,289.0,0.005564677756655797
63,1752416284,5.0,0.0,5.0,0.0,5.0,0.076642,0.0,70.0,289.0,0.005323683457119952
64,1752416289,5.0,0.0,5.0,0.0,5.0,0.076642,0.0,70.0,289.0,0.005943469918253931
65,1752416294,5.0,0.0,5.0,0.0,5.0,0.076642,0.0,70.0,289.0,0.006717192881834825
66,1752416299,5.0,0.0,5.0,0.0,5.0,0.04803,0.053233,70.0,288.0,0.006465430436233266
67,1752416304,5.0,0.0,5.0,0.0,5.0,0.04803,0.053233,70.0,288.0,0.0073942522719118685
68,1752416309,5.0,0.0,5.0,0.0,5.0,0.04803,0.053233,70.0,288.0,0.007290706957299907
69,1752416314,5.0,0.0,5.0,0.0,5.0,0.04803,0.053233,70.0,288.0,0.008224403205319832
70,1752416319,5.0,0.0,5.0,0.0,5.0,0.04803,0.053233,70.0,288.0,0.008275383782903621
71,1752416324,5.0,0.0,5.0,0.0,5.0,0.04803,0.053233,70.0,288.0,0.008265782666438045
72,1752416329,5.0,0.0,5.0,0.0,5.0,0.122077,0.053112,70.0,288.0,0.007329768993962885
73,1752416334,5.0,0.0,5.0,0.0,5.0,0.122077,0.053112,70.0,288.0,0.007531363747315542
74,1752416339,5.0,0.0,5.0,0.0,5.0,0.122077,0.053112,70.0,288.0,0.006731446460620011
75,1752416344,5.0,0.0,5.0,0.0,5.0,0.122077,0.053112,70.0,288.0,0.006114267656241143
76,1752416349,5.0,0.0,5.0,0.0,5.0,0.122077,0.053112,70.0,288.0,0.006134581580821555
77,1752416354,5.0,0.0,5.0,0.0,5.0,0.122077,0.053112,70.0,288.0,0.0057958672774977285
78,1752416359,5.0,0.0,5.0,0.0,5.0,0.115166,0.172271,70.0,288.0,0.005665103514358243
79,1752416364,5.0,0.0,5.0,0.0,5.0,0.115166,0.172271,70.0,288.0,0.004971199059198641
80,1752416369,5.0,0.0,5.0,0.0,5.0,0.115166,0.172271,70.0,288.0,0.004681113966844131
81,1752416374,5.0,0.0,5.0,0.0,5.0,0.115166,0.172271,70.0,288.0,0.0047306891847467315
82,1752416379,5.0,0.0,5.0,0.0,5.0,0.115166,0.172271,70.0,288.0,0.004592840404658093
83,1752416384,5.0,0.0,5.0,0.0,5.0,0.115166,0.172271,70.0,288.0,0.005013370562658017
84,1752416389,5.0,0.0,5.0,0.0,5.0,0.049715,0.0,70.0,289.0,0.004814668129281005
85,1752416394,5.0,0.0,5.0,0.0,5.0,0.049715,0.0,70.0,289.0,0.0054326136184854774
86,1752416399,5.0,0.0,5.0,0.0,5.0,0.049715,0.0,70.0,289.0,0.005512032091507408
87,1752416404,5.0,0.0,5.0,0.0,5.0,0.049715,0.0,70.0,289.0,0.005890849995949318
88,1752416409,5.0,0.0,5.0,0.0,5.0,0.049715,0.0,70.0,289.0,0.007152836743453487
89,1752416414,5.0,0.0,5.0,0.0,5.0,0.049715,0.0,70.0,289.0,0.007098130683496296
90,1752416419,5.0,0.0,5.0,0.0,5.0,0.068272,0.0,70.0,289.0,0.007625031812952811
91,1752416424,5.0,0.0,5.0,0.0,5.0,0.068272,0.0,70.0,289.0,0.007413136603359729
92,1752416429,5.0,0.0,5.0,0.0,5.0,0.068272,0.0,70.0,289.0,0.0073750348923631685
93,1752416434,5.0,0.0,5.0,0.0,5.0,0.068272,0.0,70.0,289.0,0.007368066282267813
94,1752416439,5.0,0.0,5.0,0.0,5.0,0.068272,0.0,70.0,289.0,0.007120015392306074
95,1752416444,5.0,0.0,5.0,0.0,5.0,0.068272,0.0,70.0,289.0,0.006597828261402578
96,1752416449,5.0,0.0,5.0,0.0,5.0,0.069345,0.058683,70.0,288.0,0.00496263093145692
97,1752416454,5.0,0.0,5.0,0.0,5.0,0.069345,0.058683,70.0,288.0,0.004943978931683074
98,1752416459,5.0,0.0,5.0,0.0,5.0,0.069345,0.058683,70.0,288.0,0.004967755088640298
99,1752416464,5.0,0.0,5.0,0.0,5.0,0.069345,0.058683,70.0,288.0,0.00580899069134382
100,1752416469,5.0,0.0,5.0,0.0,5.0,0.069345,0.058683,70.0,288.0,0.006016516739452321
101,1752416474,5.0,0.0,5.0,0.0,5.0,0.069345,0.058683,70.0,288.0,0.006184338101882014
102,1752416479,5.0,0.0,5.0,0.0,5.0,0.0743,0.169582,70.0,288.0,0.007558884278042467
103,1752416484,5.0,0.0,5.0,0.0,5.0,0.0743,0.169582,70.0,288.0,0.008320642156571453
104,1752416489,5.0,0.0,5.0,0.0,5.0,0.0743,0.169582,70.0,288.0,0.009237883780694576
105,1752416494,5.0,0.0,5.0,0.0,5.0,0.0743,0.169582,70.0,288.0,0.009167059091394186
106,1752416499,5.0,0.0,5.0,0.0,5.0,0.0743,0.169582,70.0,288.0,0.00822897221601021
107,1752416504,5.0,0.0,5.0,0.0,5.0,0.0743,0.169582,70.0,288.0,0.007752081326406291
108,1752416509,5.0,0.0,5.0,0.0,5.0,0.11052,0.100898,70.0,288.0,0.007878427675148875
109,1752416514,5.0,0.0,5.0,0.0,5.0,0.11052,0.100898,70.0,288.0,0.007662721251132446
110,1752416519,5.0,0.0,5.0,0.0,5.0,0.11052,0.100898,70.0,288.0,0.00665590033848455
111,1752416524,5.0,0.0,5.0,0.0,5.0,0.11052,0.100898,70.0,288.0,0.005195501711304174
112,1752416529,5.0,0.0,5.0,0.0,5.0,0.11052,0.100898,70.0,288.0,0.004486209377782742
113,1752416534,5.0,0.0,5.0,0.0,5.0,0.11052,0.100898,70.0,288.0,0.004356761169376698
114,1752416539,5.0,0.0,5.0,0.0,5.0,0.04589,0.0,70.0,289.0,0.0045973671050742225
115,1752416544,5.0,0.0,5.0,0.0,5.0,0.04589,0.0,70.0,289.0,0.0044837006875750665
116,1752416549,5.0,0.0,5.0,0.0,5.0,0.04589,0.0,70.0,289.0,0.004489292626217947
117,1752416554,5.0,0.0,5.0,0.0,5.0,0.04589,0.0,70.0,289.0,0.0041070128803426635
118,1752416559,5.0,0.0,5.0,0.0,5.0,0.04589,0.0,70.0,289.0,0.003691283903256624
119,1752416564,5.0,0.0,5.0,0.0,5.0,0.04589,0.0,70.0,289.0,0.0031683337100037717
120,1752416569,5.0,0.0,5.0,0.0,5.0,0.04589,0.0,70.0,289.0,0.002665378381597852
