,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754161136,5.0,0.0,5.0,,5.0,0.680165,6.829728,70.0,282.0,0.0004996788657399563
1,1754161141,5.0,0.0,5.0,,5.0,0.680165,6.829728,70.0,282.0,0.0011032236581965302
2,1754161146,5.0,0.0,5.0,0.0,5.0,0.680165,6.829728,70.0,282.0,0.006262023071850974
3,1754161151,5.0,0.0,5.0,0.0,5.0,0.680165,6.829728,70.0,282.0,0.020168077352632548
4,1754161156,5.0,0.0,5.0,0.0,5.0,0.680165,6.829728,70.0,282.0,0.02119064752751911
5,1754161161,5.0,0.0,5.0,0.0,5.0,0.680165,6.829728,70.0,282.0,0.035879139495708534
6,1754161166,5.0,0.0,5.0,0.0,5.0,0.981733,1.046205,70.0,287.0,0.046623418800744595
7,1754161171,5.0,0.0,5.0,0.0,5.0,0.981733,1.046205,70.0,287.0,0.06939595139987094
8,1754161176,5.0,0.0,5.0,0.0,5.0,0.981733,1.046205,70.0,287.0,0.07639378916628956
9,1754161181,5.0,0.0,5.0,0.0,5.0,0.981733,1.046205,70.0,287.0,0.09624114488003636
10,1754161186,5.0,0.0,5.0,0.0,5.0,0.981733,1.046205,70.0,287.0,0.12464495513735899
11,1754161191,5.0,0.0,5.0,0.0,5.0,0.981733,1.046205,70.0,287.0,0.1466562322633568
12,1754161196,5.0,0.0,5.0,0.0,5.0,0.906485,0.887775,70.0,288.0,0.16247038655270804
13,1754161201,5.0,0.0,5.0,0.0,5.0,0.906485,0.887775,70.0,288.0,0.17717265790048758
14,1754161206,5.0,0.0,5.0,0.0,5.0,0.906485,0.887775,70.0,288.0,0.18614046143868318
15,1754161211,5.0,0.0,5.0,0.0,5.0,0.906485,0.887775,70.0,288.0,0.1936385614364125
16,1754161216,5.0,0.0,5.0,0.0,5.0,0.906485,0.887775,70.0,288.0,0.1959941404887875
17,1754161221,5.0,0.0,5.0,0.0,5.0,0.906485,0.887775,70.0,288.0,0.200629699550997
18,1754161226,5.0,0.0,5.0,0.0,5.0,1.136301,0.991144,70.0,288.0,0.19913371366547233
19,1754161231,5.0,0.0,5.0,0.0,5.0,1.136301,0.991144,70.0,288.0,0.18857391043675362
20,1754161236,5.0,0.0,5.0,0.0,5.0,1.136301,0.991144,70.0,288.0,0.18895182270159222
21,1754161241,5.0,0.0,5.0,0.0,5.0,1.136301,0.991144,70.0,288.0,0.1905039578642514
22,1754161246,5.0,0.0,5.0,0.0,5.0,1.136301,0.991144,70.0,288.0,0.19102564753916004
23,1754161251,5.0,0.0,5.0,0.0,5.0,1.136301,0.991144,70.0,288.0,0.19852803841793845
24,1754161256,5.0,0.0,5.0,0.0,5.0,1.067568,1.693406,70.0,287.0,0.20316924754488563
25,1754161261,5.0,0.0,5.0,0.0,5.0,1.067568,1.693406,70.0,287.0,0.19684296357048411
26,1754161266,5.0,0.0,5.0,0.0,5.0,1.067568,1.693406,70.0,287.0,0.2039960710215038
27,1754161271,5.0,0.0,5.0,0.0,5.0,1.067568,1.693406,70.0,287.0,0.20573198003363805
