Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,84814,1,27,45.91077705184195,7.994006387889385,300012.79066316783,43.00163888037353,138.83297057450858,0.0016369110120323129,27,36,48,58,85,110,140,200,310,5300,300000
GET,/recommendations,53594,0,15,27.501537229356423,3.6057550460100174,5877.893154509366,438.8343098107997,87.72860877885978,0.0,15,21,27,31,45,72,160,230,350,4900,5900
POST,/reservation,1445,0,22,106.22037415002767,7.70304910838604,1794.9830796569586,42.17785467128028,2.365336412386692,0.0,22,37,210,240,300,370,540,730,1800,1800,1800
POST,/user,1489,0,11,21.13756265296101,4.917429760098457,10013.032999821007,64.0,2.437360496916114,0.0,11,13,15,16,21,26,37,110,700,10000,10000
,Aggregated,141342,1,23,39.28596102065982,3.6057550460100174,300012.79066316783,193.30609443760525,231.36427626267115,0.0016369110120323129,23,30,38,45,75,110,150,230,430,5300,300000
