Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753914228,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753914229,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753914230,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753914231,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753914232,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753914233,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753914234,90,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753914235,108,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753914236,126,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753914237,144,,Aggregated,0.000000,0.000000,2600,3600,4600,4600,5600,5600,5600,5800,5800,5800,5800,59,0,2600.0,2606.8038358589856,32.58159104734659,5840.330223552883,501.79661016949154
1753914238,162,,Aggregated,0.000000,0.000000,2600,3600,4600,4600,5600,5600,5600,5800,5800,5800,5800,59,0,2600.0,2606.8038358589856,32.58159104734659,5840.330223552883,501.79661016949154
1753914239,180,,Aggregated,0.000000,0.000000,2600,3600,4600,4600,5600,5600,5600,5800,5800,5800,5800,59,0,2600.0,2606.8038358589856,32.58159104734659,5840.330223552883,501.79661016949154
1753914240,198,,Aggregated,6.555556,0.000000,610,1800,3600,3600,4700,5600,5600,5800,5800,5800,5800,96,0,130.0,1615.7498370254568,7.304364815354347,5840.330223552883,490.0520833333333
1753914241,216,,Aggregated,6.555556,0.000000,610,1800,3600,3600,4700,5600,5600,5800,5800,5800,5800,96,0,130.0,1615.7498370254568,7.304364815354347,5840.330223552883,490.0520833333333
1753914242,234,,Aggregated,6.555556,0.000000,610,1800,3600,3600,4700,5600,5600,5800,5800,5800,5800,96,0,130.0,1615.7498370254568,7.304364815354347,5840.330223552883,490.0520833333333
1753914243,252,,Aggregated,9.700000,0.000000,2100,3600,4700,5600,9100,11000,12000,12000,12000,12000,12000,321,0,2100.0,3112.666395191115,7.304364815354347,12081.16037864238,216.90342679127727
1753914244,270,,Aggregated,9.700000,0.000000,2100,3600,4700,5600,9100,11000,12000,12000,12000,12000,12000,321,0,2100.0,3112.666395191115,7.304364815354347,12081.16037864238,216.90342679127727
1753914245,288,,Aggregated,9.700000,0.000000,2100,3600,4700,5600,9100,11000,12000,12000,12000,12000,12000,321,0,2100.0,3112.666395191115,7.304364815354347,12081.16037864238,216.90342679127727
1753914246,306,,Aggregated,32.300000,0.000000,75,1100,2300,3300,6000,10000,11000,12000,12000,12000,12000,572,0,75,1769.0948823310591,7.304364815354347,12081.16037864238,203.8951048951049
1753914247,324,,Aggregated,32.300000,0.000000,75,1100,2300,3300,6000,10000,11000,12000,12000,12000,12000,572,0,75,1769.0948823310591,7.304364815354347,12081.16037864238,203.8951048951049
1753914248,342,,Aggregated,32.300000,0.000000,75,1100,2300,3300,6000,10000,11000,12000,12000,12000,12000,572,0,75,1769.0948823310591,7.304364815354347,12081.16037864238,203.8951048951049
1753914249,360,,Aggregated,53.100000,0.000000,52,120,1600,2200,5300,9100,11000,12000,18000,18000,18000,807,0,52,1445.2802594289496,7.177185267210007,18096.281410194933,202.13878562577446
1753914250,378,,Aggregated,53.100000,0.000000,52,120,1600,2200,5300,9100,11000,12000,18000,18000,18000,807,0,52,1445.2802594289496,7.177185267210007,18096.281410194933,202.13878562577446
1753914251,396,,Aggregated,53.100000,0.000000,52,120,1600,2200,5300,9100,11000,12000,18000,18000,18000,807,0,52,1445.2802594289496,7.177185267210007,18096.281410194933,202.13878562577446
