Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759615159,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759615161,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759615162,76,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759615163,152,,Aggregated,0.000000,0.000000,320,360,400,400,410,530,530,540,540,540,540,87,20,320.0,257.47636979681323,21.29946928471327,536.7681868374348,357.57471264367814
1759615164,228,,Aggregated,0.000000,0.000000,320,360,400,400,410,530,530,540,540,540,540,87,20,320.0,257.47636979681323,21.29946928471327,536.7681868374348,357.57471264367814
1759615165,304,,Aggregated,0.000000,0.000000,320,360,400,400,410,530,530,540,540,540,540,87,20,320.0,257.47636979681323,21.29946928471327,536.7681868374348,357.57471264367814
1759615166,380,,Aggregated,43.500000,10.000000,230,340,420,490,2000,2400,3000,3800,4000,4000,4000,466,251,220.0,476.41476423603524,6.8953330628573895,3997.9254216887057,251.15236051502146
1759615167,456,,Aggregated,43.500000,10.000000,230,340,420,490,2000,2400,3000,3800,4000,4000,4000,466,251,220.0,476.41476423603524,6.8953330628573895,3997.9254216887057,251.15236051502146
1759615168,532,,Aggregated,43.500000,10.000000,230,340,420,490,2000,2400,3000,3800,4000,4000,4000,466,251,220.0,476.41476423603524,6.8953330628573895,3997.9254216887057,251.15236051502146
1759615169,608,,Aggregated,96.000000,51.800000,72,140,280,330,500,2000,2400,3000,4000,4000,4000,953,474,72,280.78957528935246,6.8953330628573895,3997.9254216887057,268.2675760755509
1759615170,684,,Aggregated,96.000000,51.800000,72,140,280,330,500,2000,2400,3000,4000,4000,4000,953,474,72,280.78957528935246,6.8953330628573895,3997.9254216887057,268.2675760755509
1759615171,760,,Aggregated,96.000000,51.800000,72,140,280,330,500,2000,2400,3000,4000,4000,4000,953,474,72,280.78957528935246,6.8953330628573895,3997.9254216887057,268.2675760755509
1759615172,836,,Aggregated,123.125000,62.375000,110,290,410,510,1400,2100,2800,3000,4200,4300,4300,1579,821,110.0,414.4355070743618,6.882424000650644,4349.988066125661,259.34705509816337
1759615173,912,,Aggregated,123.125000,62.375000,110,290,410,510,1400,2100,2800,3000,4200,4300,4300,1579,821,110.0,414.4355070743618,6.882424000650644,4349.988066125661,259.34705509816337
1759615174,988,,Aggregated,123.125000,62.375000,110,290,410,510,1400,2100,2800,3000,4200,4300,4300,1579,821,110.0,414.4355070743618,6.882424000650644,4349.988066125661,259.34705509816337
1759615175,1064,,Aggregated,154.300000,80.100000,160,360,540,680,1800,2800,4000,5100,6900,7200,7200,2222,1131,160.0,577.8126230618047,6.882424000650644,7212.9496349953115,260.9617461746175
1759615176,1140,,Aggregated,154.300000,80.100000,160,360,540,680,1800,2800,4000,5100,6900,7200,7200,2222,1131,160.0,577.8126230618047,6.882424000650644,7212.9496349953115,260.9617461746175
1759615177,1216,,Aggregated,154.300000,80.100000,160,360,540,680,1800,2800,4000,5100,6900,7200,7200,2222,1131,160.0,577.8126230618047,6.882424000650644,7212.9496349953115,260.9617461746175
1759615178,1292,,Aggregated,194.000000,100.300000,250,560,1200,1600,2700,3800,5000,5800,6900,7200,7200,3151,1712,250.0,845.9836329909539,6.4352769404649734,7212.9496349953115,255.05204696921612
1759615179,1368,,Aggregated,194.000000,100.300000,250,560,1200,1600,2700,3800,5000,5800,6900,7200,7200,3151,1712,250.0,845.9836329909539,6.4352769404649734,7212.9496349953115,255.05204696921612
1759615180,1444,,Aggregated,194.000000,100.300000,250,560,1200,1600,2700,3800,5000,5800,6900,7200,7200,3151,1712,250.0,845.9836329909539,6.4352769404649734,7212.9496349953115,255.05204696921612
1759615181,1520,,Aggregated,251.300000,146.400000,280,590,1300,1600,2800,3800,4900,5600,6900,7400,7400,4380,2505,280.0,873.0895747725116,6.217776797711849,7361.302922014147,249.8568493150685
1759615182,1596,,Aggregated,251.300000,146.400000,280,590,1300,1600,2800,3800,4900,5600,6900,7400,7400,4380,2505,280.0,873.0895747725116,6.217776797711849,7361.302922014147,249.8568493150685
1759615183,1672,,Aggregated,251.300000,146.400000,280,590,1300,1600,2800,3800,4900,5600,6900,7400,7400,4380,2505,280.0,873.0895747725116,6.217776797711849,7361.302922014147,249.8568493150685
1759615184,1748,,Aggregated,298.400000,176.100000,300,600,1400,1700,2700,3700,4700,5500,6900,7400,7400,5118,2720,300.0,875.2243858638345,6.217776797711849,7361.302922014147,260.1660805001954
1759615185,1824,,Aggregated,298.400000,176.100000,300,600,1400,1700,2700,3700,4700,5500,6900,7400,7400,5118,2720,300.0,875.2243858638345,6.217776797711849,7361.302922014147,260.1660805001954
1759615186,1900,,Aggregated,298.400000,176.100000,300,600,1400,1700,2700,3700,4700,5500,6900,7400,7400,5118,2720,300.0,875.2243858638345,6.217776797711849,7361.302922014147,260.1660805001954
1759615187,1976,,Aggregated,307.800000,165.200000,400,1300,2000,2400,3700,4500,5200,5600,6800,7400,7400,6883,4086,400.0,1191.2419934483462,6.217776797711849,7361.302922014147,250.40738050268777
1759615188,2052,,Aggregated,307.800000,165.200000,400,1300,2000,2400,3700,4500,5200,5600,6800,7400,7400,6883,4086,400.0,1191.2419934483462,6.217776797711849,7361.302922014147,250.40738050268777
1759615189,2128,,Aggregated,307.800000,165.200000,400,1300,2000,2400,3700,4500,5200,5600,6800,7400,7400,6883,4086,400.0,1191.2419934483462,6.217776797711849,7361.302922014147,250.40738050268777
1759615190,2204,,Aggregated,422.100000,273.000000,360,860,1700,2200,3600,4500,5400,6000,7600,8100,8100,8458,4905,360.0,1112.1269738244157,5.678490269929171,8066.234798170626,253.26046346654056
