,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
28,1753799965,5.0,0.0,5.0,0.0,5.0,0.233566,0.260783,70.0,288.0,0.07884060282078295
29,1753799970,5.0,0.0,5.0,0.0,5.0,0.233566,0.260783,70.0,288.0,0.0856901023963057
30,1753799975,5.0,0.0,5.0,0.0,5.0,0.254837,0.315637,70.0,288.0,0.08533931285278246
31,1753799980,5.0,0.0,5.0,0.0,5.0,0.254837,0.315637,70.0,288.0,0.08670027918987697
32,1753799985,5.0,0.0,5.0,0.0,5.0,0.254837,0.315637,70.0,288.0,0.08074295902406821
33,1753799990,5.0,0.0,5.0,0.0,5.0,0.254837,0.315637,70.0,288.0,0.09409925410911116
34,1753799995,5.0,0.0,5.0,0.0,5.0,0.254837,0.315637,70.0,288.0,0.09148665567323308
35,1753800000,5.0,0.0,5.0,0.0,5.0,0.254837,0.315637,70.0,288.0,0.09534131867562147
36,1753800005,5.0,0.0,5.0,0.0,5.0,0.306458,0.241202,70.0,288.0,0.09694764751803878
37,1753800010,5.0,0.0,5.0,0.0,5.0,0.306458,0.241202,70.0,288.0,0.09256778319277544
38,1753800015,5.0,0.0,5.0,0.0,5.0,0.306458,0.241202,70.0,288.0,0.09848891349460105
39,1753800020,5.0,0.0,5.0,0.0,5.0,0.306458,0.241202,70.0,288.0,0.097767376761591
40,1753800025,5.0,0.0,5.0,0.0,5.0,0.306458,0.241202,70.0,288.0,0.09731023493103111
41,1753800030,5.0,0.0,5.0,0.0,5.0,0.306458,0.241202,70.0,288.0,0.08934345742939212
42,1753800035,5.0,0.0,5.0,0.0,5.0,0.304171,0.255687,70.0,288.0,0.0950283594038672
43,1753800040,5.0,0.0,5.0,0.0,5.0,0.304171,0.255687,70.0,288.0,0.09217936449163258
44,1753800045,5.0,0.0,5.0,0.0,5.0,0.304171,0.255687,70.0,288.0,0.095619559989204
45,1753800050,5.0,0.0,5.0,0.0,5.0,0.304171,0.255687,70.0,288.0,0.09285204524227125
46,1753800055,5.0,0.0,5.0,0.0,5.0,0.304171,0.255687,70.0,288.0,0.09769401558302351
47,1753800060,5.0,0.0,5.0,0.0,5.0,0.304171,0.255687,70.0,288.0,0.09748362605737995
48,1753800065,5.0,0.0,5.0,0.0,5.0,0.286217,0.238772,70.0,288.0,0.09798171911650788
49,1753800070,5.0,0.0,5.0,0.0,5.0,0.286217,0.238772,70.0,288.0,0.09778910239840037
50,1753800075,5.0,0.0,5.0,0.0,5.0,0.286217,0.238772,70.0,288.0,0.09592122766235348
51,1753800080,5.0,0.0,5.0,0.0,5.0,0.286217,0.238772,70.0,288.0,0.09582970340851053
52,1753800085,5.0,0.0,5.0,0.0,5.0,0.286217,0.238772,70.0,288.0,0.08663355417431969
53,1753800090,5.0,0.0,5.0,0.0,5.0,0.286217,0.238772,70.0,288.0,0.09247343947659466
54,1753800095,5.0,0.0,5.0,0.0,5.0,0.265816,0.25259,70.0,288.0,0.09169311352753144
55,1753800100,5.0,0.0,5.0,0.0,5.0,0.265816,0.25259,70.0,288.0,0.08775599970473835
56,1753800105,5.0,0.0,5.0,0.0,5.0,0.265816,0.25259,70.0,288.0,0.08809027125594868
57,1753800110,5.0,0.0,5.0,0.0,5.0,0.265816,0.25259,70.0,288.0,0.08779431301391999
58,1753800115,5.0,0.0,5.0,0.0,5.0,0.265816,0.25259,70.0,288.0,0.08912809401130481
59,1753800120,5.0,0.0,5.0,0.0,5.0,0.265816,0.25259,70.0,288.0,0.09494225824130098
60,1753800125,5.0,0.0,5.0,0.0,5.0,0.315807,0.487457,70.0,288.0,0.09937756842516025
61,1753800130,5.0,0.0,5.0,0.0,5.0,0.315807,0.487457,70.0,288.0,0.10017204610361388
62,1753800135,5.0,0.0,5.0,0.0,5.0,0.315807,0.487457,70.0,288.0,0.09832552802840092
63,1753800140,5.0,0.0,5.0,0.0,5.0,0.315807,0.487457,70.0,288.0,0.099822386322364
64,1753800145,5.0,0.0,5.0,0.0,5.0,0.315807,0.487457,70.0,288.0,0.09735797509033105
65,1753800150,5.0,0.0,5.0,0.0,5.0,0.315807,0.487457,70.0,288.0,0.09791446417661448
66,1753800155,5.0,0.0,5.0,0.0,5.0,0.354078,0.241616,70.0,288.0,0.09379350403870974
67,1753800160,5.0,0.0,5.0,0.0,5.0,0.354078,0.241616,70.0,288.0,0.08859693116803954
68,1753800165,5.0,0.0,5.0,0.0,5.0,0.354078,0.241616,70.0,288.0,0.08643790071881534
69,1753800170,5.0,0.0,5.0,0.0,5.0,0.354078,0.241616,70.0,288.0,0.08222417370316162
70,1753800175,5.0,0.0,5.0,0.0,5.0,0.354078,0.241616,70.0,288.0,0.0827216511527354
71,1753800180,5.0,0.0,5.0,0.0,5.0,0.354078,0.241616,70.0,288.0,0.08237690869792796
72,1753800185,5.0,0.0,5.0,0.0,5.0,0.310227,0.371206,70.0,288.0,0.08549600957062868
73,1753800190,5.0,0.0,5.0,0.0,5.0,0.310227,0.371206,70.0,288.0,0.08226019925647446
74,1753800195,5.0,0.0,5.0,0.0,5.0,0.310227,0.371206,70.0,288.0,0.08660776483736546
75,1753800200,5.0,0.0,5.0,0.0,5.0,0.310227,0.371206,70.0,288.0,0.08726162162699218
76,1753800205,5.0,0.0,5.0,0.0,5.0,0.310227,0.371206,70.0,288.0,0.08796240106390404
77,1753800210,5.0,0.0,5.0,0.0,5.0,0.310227,0.371206,70.0,288.0,0.07942601106010001
78,1753800215,5.0,0.0,5.0,0.0,5.0,0.305189,0.315183,70.0,288.0,0.0893669448930681
79,1753800220,5.0,0.0,5.0,0.0,5.0,0.305189,0.315183,70.0,288.0,0.08520786353803403
80,1753800225,5.0,0.0,5.0,0.0,5.0,0.305189,0.315183,70.0,288.0,0.08535499635920465
81,1753800230,5.0,0.0,5.0,0.0,5.0,0.305189,0.315183,70.0,288.0,0.08580263100722393
82,1753800235,5.0,0.0,5.0,0.0,5.0,0.305189,0.315183,70.0,288.0,0.08815471426902319
83,1753800240,5.0,0.0,5.0,0.0,5.0,0.305189,0.315183,70.0,288.0,0.08485689522256518
84,1753800245,5.0,0.0,5.0,0.0,5.0,0.303955,0.332605,70.0,288.0,0.08816293990078916
85,1753800250,5.0,0.0,5.0,0.0,5.0,0.303955,0.332605,70.0,288.0,0.08791935108233018
86,1753800255,5.0,0.0,5.0,0.0,5.0,0.303955,0.332605,70.0,288.0,0.09013301199358524
87,1753800260,5.0,0.0,5.0,0.0,5.0,0.303955,0.332605,70.0,288.0,0.0901072927974653
88,1753800265,5.0,0.0,5.0,0.0,5.0,0.303955,0.332605,70.0,288.0,0.09416095313695513
89,1753800270,5.0,0.0,5.0,0.0,5.0,0.303955,0.332605,70.0,288.0,0.09507651353779482
90,1753800275,5.0,0.0,5.0,0.0,5.0,0.331956,0.313098,70.0,288.0,0.09504893318069296
91,1753800280,5.0,0.0,5.0,0.0,5.0,0.331956,0.313098,70.0,288.0,0.09627881091262067
92,1753800285,5.0,0.0,5.0,0.0,5.0,0.331956,0.313098,70.0,288.0,0.09850690298413217
93,1753800290,5.0,0.0,5.0,0.0,5.0,0.331956,0.313098,70.0,288.0,0.09954342595932048
94,1753800295,5.0,0.0,5.0,0.0,5.0,0.331956,0.313098,70.0,288.0,0.10064684477216784
95,1753800300,5.0,0.0,5.0,0.0,5.0,0.331956,0.313098,70.0,288.0,0.10128213807088916
96,1753800305,5.0,0.0,5.0,0.0,5.0,0.36708,0.402333,70.0,288.0,0.1007405417855921
97,1753800310,5.0,0.0,5.0,0.0,5.0,0.36708,0.402333,70.0,288.0,0.09806117240496641
98,1753800315,5.0,0.0,5.0,0.0,5.0,0.36708,0.402333,70.0,288.0,0.10261825304022973
99,1753800320,5.0,0.0,5.0,0.0,5.0,0.36708,0.402333,70.0,288.0,0.10248750625396266
100,1753800325,5.0,0.0,5.0,0.0,5.0,0.36708,0.402333,70.0,288.0,0.09967984551071819
101,1753800330,5.0,0.0,5.0,0.0,5.0,0.36708,0.402333,70.0,288.0,0.0982658588425906
102,1753800335,5.0,0.0,5.0,0.0,5.0,0.374733,0.326825,70.0,288.0,0.09813584637062536
103,1753800340,5.0,0.0,5.0,0.0,5.0,0.374733,0.326825,70.0,288.0,0.09652464039207556
104,1753800345,5.0,0.0,5.0,0.0,5.0,0.374733,0.326825,70.0,288.0,0.10503595685235055
105,1753800350,5.0,0.0,5.0,0.0,5.0,0.374733,0.326825,70.0,288.0,0.10665406825633657
106,1753800355,5.0,0.0,5.0,0.0,5.0,0.374733,0.326825,70.0,288.0,0.10683473774211284
107,1753800360,5.0,0.0,5.0,0.0,5.0,0.374733,0.326825,70.0,288.0,0.1080652848523179
108,1753800365,5.0,0.0,5.0,0.0,5.0,0.392781,0.419094,70.0,288.0,0.10909976652972028
109,1753800370,5.0,0.0,5.0,0.0,5.0,0.392781,0.419094,70.0,288.0,0.10565256058775967
110,1753800375,5.0,0.0,5.0,0.0,5.0,0.392781,0.419094,70.0,288.0,0.10833174116510293
111,1753800380,5.0,0.0,5.0,0.0,5.0,0.392781,0.419094,70.0,288.0,0.10942784554691133
112,1753800385,5.0,0.0,5.0,0.0,5.0,0.392781,0.419094,70.0,288.0,0.11064553515561235
113,1753800390,5.0,0.0,5.0,0.0,5.0,0.392781,0.419094,70.0,288.0,0.10991903255162588
114,1753800395,5.0,0.0,5.0,0.0,5.0,0.430966,0.430873,70.0,288.0,0.11552706891661922
115,1753800400,5.0,0.0,5.0,0.0,5.0,0.430966,0.430873,70.0,288.0,0.11242979832617156
116,1753800405,5.0,0.0,5.0,0.0,5.0,0.430966,0.430873,70.0,288.0,0.11495944228852284
117,1753800410,5.0,0.0,5.0,0.0,5.0,0.430966,0.430873,70.0,288.0,0.11699033540360039
118,1753800415,5.0,0.0,5.0,0.0,5.0,0.430966,0.430873,70.0,288.0,0.1129581766914026
119,1753800420,5.0,0.0,5.0,0.0,5.0,0.430966,0.430873,70.0,288.0,0.10733986616100412
120,1753800425,5.0,0.0,5.0,0.0,5.0,0.429151,0.533944,70.0,288.0,0.10371981865724392
