,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753832913,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753832918,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753832923,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753832928,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753832933,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0032973313846680055
5,1753832938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.009899666811466527
6,1753832943,5.0,0.0,5.0,0.0,5.0,2.297936,0.133635,70.0,288.0,0.012037694031166954
7,1753832948,5.0,0.0,5.0,0.0,5.0,2.297936,0.133635,70.0,288.0,0.015218858410656488
8,1753832953,5.0,0.0,5.0,0.0,5.0,2.297936,0.133635,70.0,288.0,0.018556631334065484
9,1753832958,5.0,0.0,5.0,0.0,5.0,2.297936,0.133635,70.0,288.0,0.028592142177119695
10,1753832963,5.0,0.0,5.0,0.0,5.0,2.297936,0.133635,70.0,288.0,0.03078446421345054
11,1753832968,5.0,0.0,5.0,0.0,5.0,2.297936,0.133635,70.0,288.0,0.0432256710868479
12,1753832973,5.0,0.0,5.0,0.0,5.0,1.193037,0.283774,70.0,288.0,0.052203212628780304
13,1753832978,5.0,0.0,5.0,0.0,5.0,1.193037,0.283774,70.0,288.0,0.05797728829288759
14,1753832983,5.0,0.0,5.0,0.0,5.0,1.193037,0.283774,70.0,288.0,0.06709442740460865
15,1753832988,5.0,0.0,5.0,0.0,5.0,1.193037,0.283774,70.0,288.0,0.07202701242208223
16,1753832993,5.0,0.0,5.0,0.0,5.0,1.193037,0.283774,70.0,288.0,0.07738680390051389
17,1753832998,5.0,0.0,5.0,0.0,5.0,1.193037,0.283774,70.0,288.0,0.07778273668221769
18,1753833003,5.0,0.0,5.0,0.0,5.0,0.272118,0.257293,70.0,288.0,0.07924308773481463
19,1753833008,5.0,0.0,5.0,0.0,5.0,0.272118,0.257293,70.0,288.0,0.07637708096917051
20,1753833013,5.0,0.0,5.0,0.0,5.0,0.272118,0.257293,70.0,288.0,0.07857379994743535
21,1753833018,5.0,0.0,5.0,0.0,5.0,0.272118,0.257293,70.0,288.0,0.07549553613551364
22,1753833023,5.0,0.0,5.0,0.0,5.0,0.272118,0.257293,70.0,288.0,0.07774969559657952
23,1753833028,5.0,0.0,5.0,0.0,5.0,0.272118,0.257293,70.0,288.0,0.07825481821727262
24,1753833033,5.0,0.0,5.0,0.0,5.0,0.27737,0.332286,70.0,288.0,0.08314538531163244
25,1753833038,5.0,0.0,5.0,0.0,5.0,0.27737,0.332286,70.0,288.0,0.0829935739464057
26,1753833043,5.0,0.0,5.0,0.0,5.0,0.27737,0.332286,70.0,288.0,0.08699666075537238
27,1753833048,5.0,0.0,5.0,0.0,5.0,0.27737,0.332286,70.0,288.0,0.08764212403829395
28,1753833053,5.0,0.0,5.0,0.0,5.0,0.27737,0.332286,70.0,288.0,0.08959313161268218
29,1753833058,5.0,0.0,5.0,0.0,5.0,0.27737,0.332286,70.0,288.0,0.08937751876815628
30,1753833063,5.0,0.0,5.0,0.0,5.0,0.28741,0.330952,70.0,288.0,0.08550766820082542
31,1753833068,5.0,0.0,5.0,0.0,5.0,0.28741,0.330952,70.0,288.0,0.08714759718844699
32,1753833073,5.0,0.0,5.0,0.0,5.0,0.28741,0.330952,70.0,288.0,0.08441465652317895
33,1753833078,5.0,0.0,5.0,0.0,5.0,0.28741,0.330952,70.0,288.0,0.08318727796617859
34,1753833083,5.0,0.0,5.0,0.0,5.0,0.28741,0.330952,70.0,288.0,0.07838934832065596
