,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752248399,5.0,0.0,2.0,0.36360525753086564,5.0,0.020383,0.145234,35.0,-162.0,0.015457630921674593
1,1752248404,5.0,0.0,2.0,0.36360525753086564,5.0,0.020383,0.145234,35.0,-162.0,0.030692142306270147
2,1752248409,5.0,0.0,2.0,0.36360525753086564,5.0,0.020383,0.145234,35.0,-162.0,0.03648299313233759
3,1752248414,5.0,0.0,2.0,0.36360525753086564,5.0,0.020383,0.145234,35.0,-162.0,0.05320416054283553
4,1752248419,5.0,0.0,5.0,0.36360525753086564,5.0,0.096608,0.302734,35.0,38.0,0.0653738159515804
5,1752248424,5.0,0.0,5.0,0.36360525753086564,5.0,0.096608,0.302734,35.0,38.0,0.07505430346133449
6,1752248429,5.0,0.0,5.0,0.0,5.0,0.096608,0.302734,35.0,38.0,0.08599876155634653
7,1752248434,5.0,0.0,5.0,0.0,5.0,0.096608,0.302734,35.0,38.0,0.1027194449307198
8,1752248439,5.0,0.0,5.0,0.0,5.0,0.096608,0.302734,35.0,38.0,0.11158418736713861
9,1752248444,5.0,0.0,5.0,0.0,5.0,0.096608,0.302734,35.0,38.0,0.13061307962017937
10,1752248449,5.0,0.0,5.0,0.0,5.0,0.221855,0.387633,35.0,38.0,0.1411773063888947
11,1752248454,5.0,0.0,5.0,0.0,5.0,0.221855,0.387633,35.0,38.0,0.1418164431401747
12,1752248459,5.0,0.0,5.0,0.0,5.0,0.221855,0.387633,35.0,38.0,0.15412981100623438
13,1752248464,5.0,0.0,5.0,0.0,5.0,0.221855,0.387633,35.0,38.0,0.16746690208691511
14,1752248469,5.0,0.0,5.0,0.0,5.0,0.221855,0.387633,35.0,38.0,0.17050709422245588
15,1752248474,5.0,0.0,5.0,0.0,5.0,0.221855,0.387633,35.0,38.0,0.18072425991085284
16,1752248479,5.0,0.0,5.0,0.0,5.0,0.444677,1.089807,35.0,37.0,0.1837434229431668
17,1752248484,5.0,0.0,5.0,0.0,5.0,0.444677,1.089807,35.0,37.0,0.20073577356779182
18,1752248489,5.0,0.0,5.0,0.0,5.0,0.444677,1.089807,35.0,37.0,0.21181196566832294
19,1752248494,5.0,0.0,5.0,0.0,5.0,0.444677,1.089807,35.0,37.0,0.22023175508830892
20,1752248499,5.0,0.0,5.0,0.0,5.0,0.444677,1.089807,35.0,37.0,0.20083422081803043
21,1752248504,5.0,0.0,5.0,0.0,5.0,0.444677,1.089807,35.0,37.0,0.2172113988417384
22,1752248509,5.0,0.0,5.0,0.0,5.0,0.61224,0.806776,35.0,38.0,0.2188118965980445
23,1752248514,5.0,0.0,5.0,0.0,5.0,0.61224,0.806776,35.0,38.0,0.21339939270121155
24,1752248519,5.0,0.0,5.0,0.0,5.0,0.61224,0.806776,35.0,38.0,0.22289058662406527
25,1752248524,5.0,0.0,5.0,0.0,5.0,0.61224,0.806776,35.0,38.0,0.20876712488190557
26,1752248529,5.0,0.0,5.0,0.0,5.0,0.61224,0.806776,35.0,38.0,0.21690521468851226
27,1752248534,5.0,0.0,5.0,0.0,5.0,0.61224,0.806776,35.0,38.0,0.21869460448247113
28,1752248539,5.0,0.0,5.0,0.0,5.0,0.792265,0.601464,35.0,38.0,0.2115162014733341
29,1752248544,5.0,0.0,5.0,0.0,5.0,0.792265,0.601464,35.0,38.0,0.21171224501653454
30,1752248549,5.0,0.0,5.0,0.0,5.0,0.792265,0.601464,35.0,38.0,0.21928537173350135
31,1752248554,5.0,0.0,5.0,0.0,5.0,0.792265,0.601464,35.0,38.0,0.2190329600631255
32,1752248559,5.0,0.0,5.0,0.0,5.0,0.792265,0.601464,35.0,38.0,0.21990362089889823
