,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752248399,5.0,0.0,3.0,0.0,5.0,11.222168,13.55615,70.0,75.0,0.0838912919881276
1,1752248404,5.0,0.0,3.0,0.0,5.0,11.222168,13.55615,70.0,75.0,0.10185663507976857
2,1752248409,5.0,0.0,3.0,0.0,5.0,11.222168,13.55615,70.0,75.0,0.17255686939755505
3,1752248414,5.0,0.0,3.0,0.0,5.0,11.222168,13.55615,70.0,75.0,0.20811448352920875
4,1752248419,5.0,0.0,5.0,0.0,5.0,5.43837,3.937733,70.0,285.0,0.2677013812074875
5,1752248424,5.0,0.0,5.0,0.0,5.0,5.43837,3.937733,70.0,285.0,0.34639131981060856
6,1752248429,5.0,0.0,5.0,0.0,5.0,5.43837,3.937733,70.0,285.0,0.39432549822559615
7,1752248434,5.0,0.0,5.0,0.0,5.0,5.43837,3.937733,70.0,285.0,0.4427085012149029
8,1752248439,5.0,0.0,5.0,0.0,5.0,5.43837,3.937733,70.0,285.0,0.515165349916013
9,1752248444,5.0,0.0,5.0,0.0,5.0,5.43837,3.937733,70.0,285.0,0.5906256324631682
10,1752248449,5.0,0.0,5.0,0.0,5.0,4.167499,5.79667,70.0,283.0,0.6194809448497913
11,1752248454,5.0,0.0,5.0,0.0,5.0,4.167499,5.79667,70.0,283.0,0.6147216324229264
12,1752248459,5.0,0.0,5.0,0.0,5.0,4.167499,5.79667,70.0,283.0,0.6961557359238079
13,1752248464,5.0,0.0,5.0,0.0,5.0,4.167499,5.79667,70.0,283.0,0.7352620955901734
14,1752248469,5.0,0.0,5.0,0.0,5.0,4.167499,5.79667,70.0,283.0,0.7752780413393299
15,1752248474,5.0,0.0,5.0,0.0,5.0,4.167499,5.79667,70.0,283.0,0.7968395311555964
