Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,42351,0,190.0,320.65339645224225,10.006682998209726,8356.441990003077,443.3705461500319,69.78142908696105,0.0,190,320,410,470,680,950,1700,2600,4600,6900,8400
GET,/recommendations,26755,0,24,29.346022980757688,5.055906000052346,5945.902008999838,438.0816296019436,44.08401537677134,0.0,24,30,34,37,46,54,72,86,150,4900,5900
POST,/reservation,731,0,290.0,323.8008330834632,8.049950996792177,3799.377815998014,41.503419972640216,1.204463286877961,0.0,290,350,380,410,490,590,820,1000,3800,3800,3800
POST,/user,684,0,17,27.15792765349378,4.8418590013170615,3803.8986119972833,64.0,1.1270217349172713,0.0,17,20,23,24,29,34,52,81,3800,3800,3800
,Aggregated,70521,0,54,207.3200786928449,4.8418590013170615,8356.441990003077,433.5187390989918,116.19692948552762,0.0,54,150,270,330,530,750,1200,1900,4300,5900,8400
