,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752248399,5.0,0.0,1.0,0.0,5.0,7.360858,6.766875,70.0,-118.0,0.010144688510699993
1,1752248404,5.0,0.0,1.0,0.0,5.0,7.360858,6.766875,70.0,-118.0,0.013318424533307418
2,1752248409,5.0,0.0,1.0,0.0,5.0,7.360858,6.766875,70.0,-118.0,0.013998225354536355
3,1752248414,5.0,0.0,1.0,0.0,5.0,7.360858,6.766875,70.0,-118.0,0.018324989074712805
4,1752248419,5.0,0.0,5.0,0.0,5.0,1.326425,0.130746,70.0,288.0,0.02056170584902059
5,1752248424,5.0,0.0,5.0,0.0,5.0,1.326425,0.130746,70.0,288.0,0.024721130504913626
6,1752248429,5.0,0.0,5.0,0.0,5.0,1.326425,0.130746,70.0,288.0,0.029531370577262104
7,1752248434,5.0,0.0,5.0,0.0,5.0,1.326425,0.130746,70.0,288.0,0.03397076835703241
8,1752248439,5.0,0.0,5.0,0.0,5.0,1.326425,0.130746,70.0,288.0,0.03609830387384934
9,1752248444,5.0,0.0,5.0,0.0,5.0,1.326425,0.130746,70.0,288.0,0.039309891133606174
10,1752248449,5.0,0.0,5.0,0.0,5.0,0.144245,0.207449,70.0,288.0,0.041655062477699546
11,1752248454,5.0,0.0,5.0,0.0,5.0,0.144245,0.207449,70.0,288.0,0.0446561115333365
12,1752248459,5.0,0.0,5.0,0.0,5.0,0.144245,0.207449,70.0,288.0,0.04722535095129078
13,1752248464,5.0,0.0,5.0,0.0,5.0,0.144245,0.207449,70.0,288.0,0.047580262389837834
14,1752248469,5.0,0.0,5.0,0.0,5.0,0.144245,0.207449,70.0,288.0,0.048682343412022905
15,1752248474,5.0,0.0,5.0,0.0,5.0,0.144245,0.207449,70.0,288.0,0.049308122752718196
16,1752248479,5.0,0.0,5.0,0.0,5.0,0.244871,0.358602,70.0,288.0,0.054216348077831385
17,1752248484,5.0,0.0,5.0,0.0,5.0,0.244871,0.358602,70.0,288.0,0.05607442806999793
18,1752248489,5.0,0.0,5.0,0.0,5.0,0.244871,0.358602,70.0,288.0,0.05668031912705116
19,1752248494,5.0,0.0,5.0,0.0,5.0,0.244871,0.358602,70.0,288.0,0.05918648116601454
20,1752248499,5.0,0.0,5.0,0.0,5.0,0.244871,0.358602,70.0,288.0,0.05661394490925249
21,1752248504,5.0,0.0,5.0,0.0,5.0,0.244871,0.358602,70.0,288.0,0.06088236348236091
22,1752248509,5.0,0.0,5.0,0.0,5.0,0.307184,0.317419,70.0,288.0,0.059556886964676876
