,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752248399,5.0,0.0,2.0,0.0,5.0,1.2766,0.010757,70.0,-12.0,0.041797624444349764
1,1752248404,5.0,0.0,2.0,0.0,5.0,1.2766,0.010757,70.0,-12.0,0.040064746317756465
2,1752248409,5.0,0.0,2.0,0.0,5.0,1.2766,0.010757,70.0,-12.0,0.032561768152783443
3,1752248414,5.0,0.0,2.0,0.0,5.0,1.2766,0.010757,70.0,-12.0,0.03732087796082262
4,1752248419,5.0,0.0,5.0,0.0,5.0,0.366178,0.02554,70.0,288.0,0.03622228665145308
5,1752248424,5.0,0.0,5.0,0.0,5.0,0.366178,0.02554,70.0,288.0,0.03582327879798396
6,1752248429,5.0,0.0,5.0,0.0,5.0,0.366178,0.02554,70.0,288.0,0.03706298630398085
7,1752248434,5.0,0.0,5.0,0.0,5.0,0.366178,0.02554,70.0,288.0,0.03748749872956115
8,1752248439,5.0,0.0,5.0,0.0,5.0,0.366178,0.02554,70.0,288.0,0.013503855005411642
9,1752248444,5.0,0.0,5.0,0.0,5.0,0.366178,0.02554,70.0,288.0,0.013323142903141863
10,1752248449,5.0,0.0,5.0,0.0,5.0,0.026275,0.038462,70.0,288.0,0.013654649445651819
11,1752248454,5.0,0.0,5.0,0.0,5.0,0.026275,0.038462,70.0,288.0,0.015087013860189699
12,1752248459,5.0,0.0,5.0,0.0,5.0,0.026275,0.038462,70.0,288.0,0.015742866438589964
13,1752248464,5.0,0.0,5.0,0.0,5.0,0.026275,0.038462,70.0,288.0,0.016040100842467896
14,1752248469,5.0,0.0,5.0,0.0,5.0,0.026275,0.038462,70.0,288.0,0.016757231863885513
15,1752248474,5.0,0.0,5.0,0.0,5.0,0.026275,0.038462,70.0,288.0,0.01709556027908654
16,1752248479,5.0,0.0,5.0,0.0,5.0,0.042359,0.053135,70.0,288.0,0.016810540811287515
17,1752248484,5.0,0.0,5.0,0.0,5.0,0.042359,0.053135,70.0,288.0,0.016448625163979755
18,1752248489,5.0,0.0,5.0,0.0,5.0,0.042359,0.053135,70.0,288.0,0.018121562495897664
19,1752248494,5.0,0.0,5.0,0.0,5.0,0.042359,0.053135,70.0,288.0,0.01840901897839571
20,1752248499,5.0,0.0,5.0,0.0,5.0,0.042359,0.053135,70.0,288.0,0.01802403997749682
21,1752248504,5.0,0.0,5.0,0.0,5.0,0.042359,0.053135,70.0,288.0,0.01790804569437528
22,1752248509,5.0,0.0,5.0,0.0,5.0,0.053386,0.059499,70.0,288.0,0.018727512645726543
23,1752248514,5.0,0.0,5.0,0.0,5.0,0.053386,0.059499,70.0,288.0,0.018161714664386427
24,1752248519,5.0,0.0,5.0,0.0,5.0,0.053386,0.059499,70.0,288.0,0.019726546011456944
25,1752248524,5.0,0.0,5.0,0.0,5.0,0.053386,0.059499,70.0,288.0,0.020051718191224473
26,1752248529,5.0,0.0,5.0,0.0,5.0,0.053386,0.059499,70.0,288.0,0.019636967911615167
27,1752248534,5.0,0.0,5.0,0.0,5.0,0.053386,0.059499,70.0,288.0,0.02108630195790897
28,1752248539,5.0,0.0,5.0,0.0,5.0,0.062918,0.054905,70.0,288.0,0.02163226309388789
29,1752248544,5.0,0.0,5.0,0.0,5.0,0.062918,0.054905,70.0,288.0,0.02142976426723694
30,1752248549,5.0,0.0,5.0,0.0,5.0,0.062918,0.054905,70.0,288.0,0.020064830040032018
31,1752248554,5.0,0.0,5.0,0.0,5.0,0.062918,0.054905,70.0,288.0,0.020896471759065272
32,1752248559,5.0,0.0,5.0,0.0,5.0,0.062918,0.054905,70.0,288.0,0.019983043369490718
33,1752248564,5.0,0.0,5.0,0.0,5.0,0.062918,0.054905,70.0,288.0,0.02124161624917549
34,1752248569,5.0,0.0,5.0,0.0,5.0,0.071523,0.08544,70.0,288.0,0.021227163198462854
35,1752248574,5.0,0.0,5.0,0.0,5.0,0.071523,0.08544,70.0,288.0,0.020836588335261162
36,1752248579,5.0,0.0,5.0,0.0,5.0,0.071523,0.08544,70.0,288.0,0.020726701082173324
37,1752248584,5.0,0.0,5.0,0.0,5.0,0.071523,0.08544,70.0,288.0,0.022059803463613668
38,1752248589,5.0,0.0,5.0,0.0,5.0,0.071523,0.08544,70.0,288.0,0.02251348193954448
39,1752248594,5.0,0.0,5.0,0.0,5.0,0.071523,0.08544,70.0,288.0,0.0228238732013736
40,1752248599,5.0,0.0,5.0,0.0,5.0,0.078042,0.050331,70.0,288.0,0.02260101350576076
41,1752248604,5.0,0.0,5.0,0.0,5.0,0.078042,0.050331,70.0,288.0,0.021980063250909426
42,1752248609,5.0,0.0,5.0,0.0,5.0,0.078042,0.050331,70.0,288.0,0.02267059190586768
43,1752248614,5.0,0.0,5.0,0.0,5.0,0.078042,0.050331,70.0,288.0,0.02236930658957764
44,1752248619,5.0,0.0,5.0,0.0,5.0,0.078042,0.050331,70.0,288.0,0.02073640481669856
45,1752248624,5.0,0.0,5.0,0.0,5.0,0.078042,0.050331,70.0,288.0,0.022066115729608655
46,1752248629,5.0,0.0,5.0,0.0,5.0,0.07531,0.084699,70.0,288.0,0.02202450573901907
47,1752248634,5.0,0.0,5.0,0.0,5.0,0.07531,0.084699,70.0,288.0,0.021295914336316266
48,1752248639,5.0,0.0,5.0,0.0,5.0,0.07531,0.084699,70.0,288.0,0.02228535482546514
49,1752248644,5.0,0.0,5.0,0.0,5.0,0.07531,0.084699,70.0,288.0,0.022551887739469655
50,1752248649,5.0,0.0,5.0,0.0,5.0,0.07531,0.084699,70.0,288.0,0.02244735468200995
51,1752248654,5.0,0.0,5.0,0.0,5.0,0.07531,0.084699,70.0,288.0,0.023173354786484142
52,1752248659,5.0,0.0,5.0,0.0,5.0,0.080658,0.06947,70.0,288.0,0.023173354786484142
53,1752248664,5.0,0.0,5.0,0.0,5.0,0.080658,0.06947,70.0,288.0,0.0235145575244392
54,1752248669,5.0,0.0,5.0,0.0,5.0,0.080658,0.06947,70.0,288.0,0.023388993319721874
55,1752248674,5.0,0.0,5.0,0.0,5.0,0.080658,0.06947,70.0,288.0,0.02332619177404554
56,1752248679,5.0,0.0,5.0,0.0,5.0,0.080658,0.06947,70.0,288.0,0.02094980944604498
57,1752248684,5.0,0.0,5.0,0.0,5.0,0.080658,0.06947,70.0,288.0,0.02211783909517522
58,1752248689,5.0,0.0,5.0,0.0,5.0,0.08333,0.058888,70.0,288.0,0.022072523756628222
59,1752248694,5.0,0.0,5.0,0.0,5.0,0.08333,0.058888,70.0,288.0,0.020877962051174377
60,1752248699,5.0,0.0,5.0,0.0,5.0,0.08333,0.058888,70.0,288.0,0.020859234272086594
61,1752248704,5.0,0.0,5.0,0.0,5.0,0.08333,0.058888,70.0,288.0,0.021201603374258887
62,1752248709,5.0,0.0,5.0,0.0,5.0,0.08333,0.058888,70.0,288.0,0.02018770044959715
63,1752248714,5.0,0.0,5.0,0.0,5.0,0.08333,0.058888,70.0,288.0,0.019801434602001244
64,1752248719,5.0,0.0,5.0,0.0,5.0,0.068429,0.08731,70.0,288.0,0.020137411811629286
