,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752888243,10.0,1.0,4.0,70.98762506630383,10.0,4.895525,36.398144,7.0,-208.0,0.015965716520907794
1,1752888248,10.0,1.0,4.0,70.98762506630383,10.0,4.895525,36.398144,7.0,-208.0,0.022486680579715774
2,1752888253,10.0,1.0,4.0,70.98762506630383,10.0,4.895525,36.398144,7.0,-208.0,0.027141385430536975
3,1752888258,10.0,0.0,10.0,70.98762506630383,21.0,38.193048,0.451152,7.0,-112.0,0.029427452086501247
4,1752888263,10.0,0.0,10.0,70.98762506630383,21.0,38.193048,0.451152,7.0,-112.0,0.04667335658375348
5,1752888268,10.0,0.0,10.0,70.98762506630383,21.0,38.193048,0.451152,7.0,-112.0,0.050152946172437554
6,1752888273,10.0,0.0,10.0,15.132333828766015,21.0,38.193048,0.451152,7.0,-112.0,0.07902050662206214
7,1752888278,10.0,0.0,10.0,15.132333828766015,21.0,38.193048,0.451152,7.0,-112.0,0.17649620944653677
8,1752888283,10.0,0.0,10.0,15.132333828766015,21.0,38.193048,0.451152,7.0,-112.0,0.2344639132594109
9,1752888288,10.0,0.0,10.0,15.132333828766015,21.0,39.851429,21.176155,7.0,-133.0,0.3075775987910425
10,1752888293,10.0,0.0,10.0,15.132333828766015,21.0,39.851429,21.176155,7.0,-133.0,0.38926434080014205
11,1752888298,10.0,0.0,10.0,15.132333828766015,21.0,39.851429,21.176155,7.0,-133.0,0.43331975609103907
12,1752888303,10.0,0.0,10.0,1.0921908282028545,21.0,39.851429,21.176155,7.0,-133.0,0.4534788725803283
13,1752888308,10.0,0.0,10.0,1.0921908282028545,21.0,39.851429,21.176155,7.0,-133.0,0.45012289294739505
14,1752888313,10.0,0.0,10.0,1.0921908282028545,21.0,39.851429,21.176155,7.0,-133.0,0.4619564989078389
15,1752888318,10.0,0.0,10.0,1.0921908282028545,21.0,7.282338,1.049222,7.0,-113.0,0.4510867858991843
16,1752888323,10.0,0.0,10.0,1.0921908282028545,21.0,7.282338,1.049222,7.0,-113.0,0.3657523702933161
17,1752888328,10.0,0.0,10.0,1.0921908282028545,21.0,7.282338,1.049222,7.0,-113.0,0.3578055597697918
18,1752888333,10.0,0.0,10.0,0.9449760504042616,21.0,7.282338,1.049222,7.0,-113.0,0.27040869034819814
19,1752888338,10.0,0.0,10.0,0.9449760504042616,21.0,7.282338,1.049222,7.0,-113.0,0.1806438225148654
20,1752888343,10.0,0.0,10.0,0.9449760504042616,21.0,7.282338,1.049222,7.0,-113.0,0.17402856092193333
21,1752888348,10.0,0.0,10.0,0.9449760504042616,10.0,1.129776,0.734539,7.0,-112.0,0.15715023011773382
