,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753181710,5.0,0.0,0.0,3.715658657256007,5.0,1.0,1.0,70.0,-212.0,0.014109962922762839
1,1753181715,5.0,0.0,0.0,3.715658657256007,5.0,1.0,1.0,70.0,-212.0,0.022849604583845617
2,1753181720,5.0,0.0,5.0,3.715658657256007,5.0,43.12643,0.580897,70.0,288.0,0.02960506859120512
3,1753181725,5.0,0.0,5.0,3.715658657256007,5.0,43.12643,0.580897,70.0,288.0,0.050993310136490076
4,1753181730,5.0,0.0,5.0,3.715658657256007,5.0,43.12643,0.580897,70.0,288.0,0.06374916287540015
5,1753181735,5.0,0.0,5.0,0.0,5.0,43.12643,0.580897,70.0,288.0,0.07251040786775362
6,1753181740,5.0,0.0,5.0,0.0,5.0,43.12643,0.580897,70.0,288.0,0.08614740817656277
7,1753181745,5.0,0.0,5.0,0.0,5.0,43.12643,0.580897,70.0,288.0,0.09636701919713525
8,1753181750,5.0,0.0,5.0,0.0,5.0,22.091944,0.461725,70.0,288.0,0.11017073516688808
9,1753181755,5.0,0.0,5.0,0.0,5.0,22.091944,0.461725,70.0,288.0,0.11789526568992101
10,1753181760,5.0,0.0,5.0,0.0,5.0,22.091944,0.461725,70.0,288.0,0.12360705294335936
11,1753181765,5.0,0.0,5.0,0.0,5.0,22.091944,0.461725,70.0,288.0,0.11763918824822
12,1753181770,5.0,0.0,5.0,0.0,5.0,22.091944,0.461725,70.0,288.0,0.12212844644652963
13,1753181775,5.0,0.0,5.0,0.0,5.0,22.091944,0.461725,70.0,288.0,0.1213416370372166
14,1753181780,5.0,0.0,5.0,0.0,5.0,0.505667,0.484505,70.0,288.0,0.12165772670832262
15,1753181785,5.0,0.0,5.0,0.0,5.0,0.505667,0.484505,70.0,288.0,0.12027763304692704
16,1753181790,5.0,0.0,5.0,0.0,5.0,0.505667,0.484505,70.0,288.0,0.12111541059193992
17,1753181795,5.0,0.0,5.0,0.0,5.0,0.505667,0.484505,70.0,288.0,0.12081570151202459
18,1753181800,5.0,0.0,5.0,0.0,5.0,0.505667,0.484505,70.0,288.0,0.12038502424480382
19,1753181805,5.0,0.0,5.0,0.0,5.0,0.505667,0.484505,70.0,288.0,0.12195674397816057
20,1753181810,5.0,0.0,5.0,0.0,5.0,0.497346,0.49558,70.0,288.0,0.1239823855785273
21,1753181815,5.0,0.0,5.0,0.0,5.0,0.497346,0.49558,70.0,288.0,0.12300997725889934
